question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1261,The first blue-violet LED was developed at what University?,Stanford,249713,39480,Light-emitting_diode,squad_extractive
1262,What students developed the first blue-violet LED?,Herb Maruska and Wally Rhines,249744,39485,Light-emitting_diode,squad_extractive
1263,What substance helped demonstrate the first blue electroluminescence?,zinc-doped gallium nitride,250092,39538,Light-emitting_diode,squad_extractive
1264,Who first patented a method to produce high-brightness blue LEDs?,Shuji Nakamura,251321,39727,Light-emitting_diode,squad_extractive
1265,What technology was made possible by high-power blue light sources?,BlueRay,251798,39794,Light-emitting_diode,squad_extractive
1266,What is one modern gadget that benefits from high-power blue LED lighting?,tablets,251872,39806,Light-emitting_diode,squad_extractive
1267,What award did Nakamura receive in 2006 for his invention?,Millennium Technology Prize,251940,39815,Light-emitting_diode,squad_extractive
1268,"What Nobel Prize did Nakamura, Amano, and Akasaki receive in 2014?",Physics,252061,39833,Light-emitting_diode,squad_extractive
1269,What was the fine given to the three companies?,not less than 13 million USD,252385,39889,Light-emitting_diode,squad_extractive
1270,What are cladding layers?,active region consisting of one or more InGaN quantum wells sandwiched between thicker layers of GaN,252483,39907,Light-emitting_diode,squad_extractive
1271,How can light emission be varied from violet to amber?,By varying the relative In/Ga fraction in the InGaN quantum wells,252609,39926,Light-emitting_diode,squad_extractive
1272,What does AlGaN stand for?,Aluminium gallium nitride,252741,39949,Light-emitting_diode,squad_extractive
1273,What substance does nitrides contain?,aluminium,253457,40054,Light-emitting_diode,squad_extractive
1274,What sort of LEDs are becoming more available on the market?,Ultraviolet,253539,40065,Light-emitting_diode,squad_extractive
1275,What is the range of wavelengths for cheap UV LEDs?,375–395 nm,253659,40083,Light-emitting_diode,squad_extractive
1276,Shorter wavelength diodes provide wavelengths as low as what?,240 nm,253963,40123,Light-emitting_diode,squad_extractive
1277,What UV wavelengths are found in sterilization devices?,250–270 nm,254115,40148,Light-emitting_diode,squad_extractive
1278,What colors are used to form white light?,"red, green, and blue",254558,40214,Light-emitting_diode,squad_extractive
1279,"What is the method called that mixes red, green, and blue colors to form white light?",multi-color white LEDs,254613,40224,Light-emitting_diode,squad_extractive
1280,What does the multi-color white LED method need to produce the end result?,electronic circuits,254692,40236,Light-emitting_diode,squad_extractive
1281,What is one type of multi-color white LED?,tetrachromatic,255289,40325,Light-emitting_diode,squad_extractive
1282,Higher efficiency in multi-color white LEDs may mean what?,lower color rendering,255488,40351,Light-emitting_diode,squad_extractive
1283,What type has the best luminous efficacy?,dichromatic white LEDs,255602,40367,Light-emitting_diode,squad_extractive
1284,What luminous efficacy does trichromatic white LEDs have?,>70 lm/W,255915,40411,Light-emitting_diode,squad_extractive
1285,Multi-color LEDs offer what else besides the formation of white light?,to form light of different colors,256047,40432,Light-emitting_diode,squad_extractive
1286,What problem must be solved before multi-color LEDs can play a role in the market?,power decays exponentially with rising temperature,256548,40513,Light-emitting_diode,squad_extractive
1287,What problem results when rising temperatures decays power?,substantial change in color stability,256615,40522,Light-emitting_diode,squad_extractive
1288,What method involves coating LEDs of one color with phosphors of different colors?,phosphor-converted white LEDs (pcLEDs),257048,40589,Light-emitting_diode,squad_extractive
1289,What shift does blue light undergo in the pcLEDs method?,Stokes,257131,40601,Light-emitting_diode,squad_extractive
1290,The different colors of phosphors that can be used is based on what?,the color of the original LED,257211,40612,Light-emitting_diode,squad_extractive
1291,What broadens the emitted spectrum in a pcLEDs method?,If several phosphor layers of distinct colors are applied,257289,40625,Light-emitting_diode,squad_extractive
1292,Why is efficiency sometimes lost in phosphor-based LEDs?,heat loss from the Stokes shift,257510,40659,Light-emitting_diode,squad_extractive
1293,What do phosphor-based LEDs luminous efficacies depend on?,the spectral distribution of the resultant light output,257654,40680,Light-emitting_diode,squad_extractive
1294,What are some of the luminous efficacies of yellow phosphor based white LED compared to blue?,3 to 5 times the luminous efficacy,257853,40712,Light-emitting_diode,squad_extractive
1295,What is the most popular method for making high-intensity white LEDs?,phosphor method,258067,40749,Light-emitting_diode,squad_extractive
1296,What type of emitter is used in phosphor-based white LED methods?,monochrome,258223,40775,Light-emitting_diode,squad_extractive
1297,What can improve the efficiency of LED-based white light?,more efficient phosphors,258552,40824,Light-emitting_diode,squad_extractive
1298,What is the most efficient yellow phosphor?,YAG phosphor,258638,40838,Light-emitting_diode,squad_extractive
1299,What is the percentage of stoke shift loss in YAG phosphor?,less than 10%,258657,40841,Light-emitting_diode,squad_extractive
1300,What area are scientists looking into regarding phosphor LED development?,higher operation temperatures,259000,40898,Light-emitting_diode,squad_extractive
1301,What is one method that can raise the efficiency of phosphor-based LEDs?,adapting better package design,259077,40909,Light-emitting_diode,squad_extractive
1302,White LEDs can be made by coating what?,near-ultraviolet (NUV) LEDs,259291,40944,Light-emitting_diode,squad_extractive
1303,What are near-ultraviolet LEDs coated with to create white LED?,"copper and aluminium-doped zinc sulfide (ZnS:Cu, Al)",259407,40960,Light-emitting_diode,squad_extractive
1304,What device also works in a similar way as NUV LEDs?,fluorescent lamps,259516,40978,Light-emitting_diode,squad_extractive
1305,What light can harm human eyes or skin?,UV light,259899,41040,Light-emitting_diode,squad_extractive
1306,What is being used to produce white LEDs?,wafers composed of gallium-nitride-on-silicon,260006,41061,Light-emitting_diode,squad_extractive
1307,What size are the wafers used to create white LEDs?,200-mm,260106,41074,Light-emitting_diode,squad_extractive
1308,"By using silicon wafers, what is being avoided?",costly sapphire substrate,260153,41081,Light-emitting_diode,squad_extractive
1309,What needs to be used to reflect light that would otherwise be wasted?,mirror-like collector,260273,41100,Light-emitting_diode,squad_extractive
1310,By what year will% of all GaN LEDs be made with gallium-nitride-on-silicon wafers?,2020,260368,41115,Light-emitting_diode,squad_extractive
1311,What nanocrystals possess unique optical properties?,Quantum dots,260621,41154,Light-emitting_diode,squad_extractive
1312,Quantum Dot LEDs can do what special skill?,create almost any color on the CIE diagram,260827,41184,Light-emitting_diode,squad_extractive
1313,The narrowing of the emission spectrum in Quantum Dot LEDs allows them to do what?,better color rendering,260908,41198,Light-emitting_diode,squad_extractive
1314,What is one scheme of Quantum Dot excitation?,electrical-excitation,261303,41261,Light-emitting_diode,squad_extractive
1315,What is one material used in electrical-excitation?,hole-transporting materials,261451,41282,Light-emitting_diode,squad_extractive
1316,"During the electrical-excitation scheme, what moves into the quantum dot layer?",electrons and holes,261513,41289,Light-emitting_diode,squad_extractive
1317,A Quantum Dot LED has been used in what?,near-field scanning optical microscopy (NSOM),261817,41335,Light-emitting_diode,squad_extractive
1318,How many lumens can some high-power LEDs emit?,over a thousand,262103,41380,Light-emitting_diode,squad_extractive
1319,Up to how many densities have been achieved with LED power?,300 W/cm2,262153,41389,Light-emitting_diode,squad_extractive
1320,Why must High-power LEDs be mounted on a heat sink?,to allow for heat dissipation,262260,41407,Light-emitting_diode,squad_extractive
1321,What will happen if the heat from a high-power LED is not removed?,the device will fail in seconds,262333,41421,Light-emitting_diode,squad_extractive
1322,What can one high-power LED replace?,incandescent bulb in a flashlight,262398,41433,Light-emitting_diode,squad_extractive
1323,What company has developed LEDs that can operate on AC power?,Seoul Semiconductor,262513,41455,Light-emitting_diode,squad_extractive
1324,What is the efficacy of an AC powered HP-LED?,40 lm/W,262764,41500,Light-emitting_diode,squad_extractive
1325,When did Seoul Semiconductor release the first high DC voltage LED?,2009,262868,41520,Light-emitting_diode,squad_extractive
1326,What did Seoul Semiconductor name their ac powered HP-LED?,Acrich MJT,262936,41532,Light-emitting_diode,squad_extractive
1327,What is so good about ac powered HP-LEDs?,more flexibility,263075,41553,Light-emitting_diode,squad_extractive
1328,What type of LEDs are available in seven-segment format?,Alphanumeric,263126,41561,Light-emitting_diode,squad_extractive
1329,What is another format that Alphanumeric LEDs are available in?,dot-matrix,263190,41569,Light-emitting_diode,squad_extractive
1330,Which alphanumeric LED display can display all letters?,Starburst,263281,41582,Light-emitting_diode,squad_extractive
1331,What type of pixels does a dot matrix display use?,5x7,263359,41592,Light-emitting_diode,squad_extractive
1332,What has reduced the popularity of numeric LED displays?,liquid crystal displays,263477,41612,Light-emitting_diode,squad_extractive
1333,What makes RGB LEDs different?,"contain their own ""smart"" control electronics",263669,41640,Light-emitting_diode,squad_extractive
1334,How are Digital-RGB LED strobe signals connected?,in a daisy chain,263858,41668,Light-emitting_diode,squad_extractive
1335,What object sources the data in of the first LED of a digital rgb LED?,microprocessor,263923,41683,Light-emitting_diode,squad_extractive
1336,The microprocessor does what in a digital RGB LED?,control the brightness and color of each LED independently of the others,263949,41686,Light-emitting_diode,squad_extractive
1337,What is one example of where Digital RGB LED lights are used?,Christmas,264139,41717,Light-emitting_diode,squad_extractive
1338,What does an LED filament consist of?,multiple LED dice,264282,41740,Light-emitting_diode,squad_extractive
1339,How are LED filaments used?,a low cost decorative alternative for traditional light bulbs,264452,41767,Light-emitting_diode,squad_extractive
1340,What helps LED filaments remain low cost?,a simple rectifier,264707,41807,Light-emitting_diode,squad_extractive
1341,Single die LEDs require what?,high current converter,264883,41834,Light-emitting_diode,squad_extractive
1342,How are LEDs similar to other diodes?,the current is dependent exponentially on the voltage,265230,41892,Light-emitting_diode,squad_extractive
1343,What can cause a large change in current in LEDs?,a small change in voltage,265331,41907,Light-emitting_diode,squad_extractive
1344,What is a solution to preventing an LED failure?,use constant-current power supplies,265600,41954,Light-emitting_diode,squad_extractive
1345,What is a constant-voltage source?,batteries,265729,41974,Light-emitting_diode,squad_extractive
1346,What feature do most LED fixtures need to have?,a power converter,265808,41983,Light-emitting_diode,squad_extractive
1347,What does being a Class 1 LED product mean?,safe under all conditions of normal use,266130,42034,Light-emitting_diode,squad_extractive
1348,How are most LEDs classified?,Class 1 LED product,266198,42046,Light-emitting_diode,squad_extractive
1349,What type of LED can possibly cause blindness?,extremely bright LEDs,266263,42057,Light-emitting_diode,squad_extractive
1350,What class are extremely bright LEDs listed as?,Class 2,266417,42082,Light-emitting_diode,squad_extractive
1351,What substance does fluorescent lamps contain?,mercury,266907,42160,Light-emitting_diode,squad_extractive
1352,What dangerous metal can LEDs contain?,arsenic,266973,42171,Light-emitting_diode,squad_extractive
1353,Which LEDs are considered dangerous by a 2011 study?,low-intensity red,267137,42197,Light-emitting_diode,squad_extractive
1354,What LEDs are considered safer than any other?,low-intensity yellow LEDs,267498,42254,Light-emitting_diode,squad_extractive
1355,What type of light is ideal for traffic signals?,One-color light,267537,42258,Light-emitting_diode,squad_extractive
1356,What is another use for one-color light?,exit signs,267600,42268,Light-emitting_diode,squad_extractive
1357,What color LEDs are used when night vision is important?,Red or yellow,267931,42315,Light-emitting_diode,squad_extractive
1358,What is an example of a night vision needed area?,astronomy observatories,268098,42340,Light-emitting_diode,squad_extractive
1359,Why are LED lights sought after for various applications?,their long life,268209,42357,Light-emitting_diode,squad_extractive
1360,"Because of their high output, LED lights are very useful where?",brake lights for cars,268354,42384,Light-emitting_diode,squad_extractive
1361,LED brake lights are how many times faster than incandescent ones?,0.5 second,268642,42436,Light-emitting_diode,squad_extractive
1362,What types of light can LEDs form better than incandescent?,thinner,269083,42512,Light-emitting_diode,squad_extractive
1363,Where are infrared LEDs used in everday life?,theaters,269186,42525,Light-emitting_diode,squad_extractive
1364,How are LEDs used in theaters?,to send sound to listeners' receivers,269242,42534,Light-emitting_diode,squad_extractive
1365,LEDs can send data over what type of cable?,fiber optic,269378,42556,Light-emitting_diode,squad_extractive
1366,What type of fiber forms the backbone of the internet?,very high bandwidth,269443,42567,Light-emitting_diode,squad_extractive
1367,How much CO2 emission would a 40-watt light bulb produce after 10 hours?,196 pounds,269859,42638,Light-emitting_diode,squad_extractive
1368,A 6-watt LED left on for 10 hours a day will emit how much CO 2?,30 pounds,269947,42655,Light-emitting_diode,squad_extractive
1369,How much can a building's carbon footprint be reduced by switching to LEDs?,85%,270070,42678,Light-emitting_diode,squad_extractive
1370,LEDs are often used for what type of systems?,Machine vision,270180,42695,Light-emitting_diode,squad_extractive
1371,Why are LEDs preferred for machine vision systems?,so features of interest are easier to process,270254,42704,Light-emitting_diode,squad_extractive
1372,What can help make LEDs more widely used?,price drops,270402,42732,Light-emitting_diode,squad_extractive
1373,What is the most common example of a machine vision system?,Barcode scanners,270482,42744,Light-emitting_diode,squad_extractive
1374,Where are some LEDs in machine vision systems found?,Optical computer mice,270605,42765,Light-emitting_diode,squad_extractive
1375,Where are LEDs often used?,free space optics communications,270966,42828,Light-emitting_diode,squad_extractive
1376,What is an example of a device that uses free space optic communications?,remote controls,271014,42834,Light-emitting_diode,squad_extractive
1377,In what common household item can you find infrared LEDs?,LED Computers,271058,42842,Light-emitting_diode,squad_extractive
1378,Where are opto-isolators found?,medical equipment,271283,42876,Light-emitting_diode,squad_extractive
1379,What does an optoisolator do?,allows information to be transferred between circuits not sharing a common ground potential,271582,42917,Light-emitting_diode,squad_extractive
1380,What video game console uses infrared LEDs?,Nintendo Wii,271886,42968,Light-emitting_diode,squad_extractive
1381,What device uses infrared LEDs to measure oxygen saturation?,Pulse oximeters,271932,42975,Light-emitting_diode,squad_extractive
1382,"By using LEDs, scanners do not have to what?",warm-up,272262,43026,Light-emitting_diode,squad_extractive
1383,Grow lights use LEDs for what process?,increase photosynthesis in plants,272710,43104,Light-emitting_diode,squad_extractive
1384,What quality has LEDs been used as?,medium-quality,272881,43132,Light-emitting_diode,squad_extractive
1385,What LEDs have a very steep I/V curve?,Nitride-based LEDs,273120,43172,Light-emitting_diode,squad_extractive
1386,LED forward voltage is more current-dependent than what diode?,Zener,273269,43196,Light-emitting_diode,squad_extractive
1387,Zener diodes below what voltage are not widely available?,3 V,273325,43204,Light-emitting_diode,squad_extractive
1388,What Museum has a vase with an image of an episkyros player?,National Archaeological Museum of Athens,273480,43233,Association_football,squad_extractive
1389,What game did Athenaeus reference in 228 AD?,harpastum,273629,43255,Association_football,squad_extractive
1390,"What is the name of a similar, non-competitive game in Japan called?",kemari,274020,43310,Association_football,squad_extractive
1391,What country is the game chuck-guk from?,Korea,274049,43315,Association_football,squad_extractive
1392,Who are the only players allowed to touch the ball with their hands?,goalkeepers,274090,43321,Association_football,squad_extractive
1393,What year did the Football Association arrange The Laws of the Game?,1863,274677,43434,Association_football,squad_extractive
1394,Who Organizes the World Cups?,International Federation of Association Football,274739,43442,Association_football,squad_extractive
1395,In what century did the modern rules of association football come from?,mid-19th century,275233,43513,Association_football,squad_extractive
1396,What century does football in England date back to?,eighth century AD,275413,43543,Association_football,squad_extractive
1397,Which rules were influential to the codes of association football?,Cambridge Rules,275437,43547,Association_football,squad_extractive
1398,What year were the Cambridge Rules first drawn up?,1848,275496,43556,Association_football,squad_extractive
1399,Which college where the Cambridge Rules written at?,Trinity College,275640,43575,Association_football,squad_extractive
1400,What year did the Sheffield FA form?,1867,276145,43652,Association_football,squad_extractive
1401,In what year did John Charles Thring come up with rules that were influential?,1862,276154,43654,Association_football,squad_extractive
1402,The focus of strikers and forwards are to do what?,score goals,276633,43733,Association_football,squad_extractive
1403,Who's job is to prevent the opponents from scoring?,defenders,276646,43735,Association_football,squad_extractive
1404,Who's the most responsible for the teams tactics?,team's manager,277718,43908,Association_football,squad_extractive
1405,What year did the Football Association form?,1863,277826,43924,Association_football,squad_extractive
1406,At what establishment did the Football Association have their first Meeting?,Freemasons' Tavern,277889,43937,Association_football,squad_extractive
1407,What year did the Rugby Football Union form?,1871,278581,44051,Association_football,squad_extractive
1408,How many clubs ended up ratifying the original laws of the game?,eleven,278623,44058,Association_football,squad_extractive
1409,Who played by their own rules till the 1870's?,The Sheffield FA,278938,44111,Association_football,squad_extractive
1410,What is C.W. Alcock responsible for founding?,FA Cup,279136,44145,Association_football,squad_extractive
1411,How long has the FA Cup been contested?,1872,279224,44162,Association_football,squad_extractive
1412,Who founded the worlds first football league?,William McGregor,279509,44209,Association_football,squad_extractive
1413,What does the abbreviation IFAB stand for?,International Football Association Board,279650,44232,Association_football,squad_extractive
1414,What year was the IFAB formed?,1886,279723,44242,Association_football,squad_extractive
1415,What city was FIFA formed?,Paris,279946,44274,Association_football,squad_extractive
1416,"In 2006, which team helps secure a truce during a civil war?",Côte d'Ivoire,280609,44380,Association_football,squad_extractive
1417,What city did a peaceful match between two armies take place in 2007?,Bouaké,280827,44418,Association_football,squad_extractive
1418,When did the Football War happen?,June 1969,281018,44449,Association_football,squad_extractive
1419,Football made which wars more tense in the 1990's?,Yugoslav Wars,281122,44466,Association_football,squad_extractive
1420,"What decade is considered the ""golden age"" of women's football?",1920s,281494,44526,Association_football,squad_extractive
1421,Who voted to ban women's football from its grounds in 1921?,England's Football Association,281585,44542,Association_football,squad_extractive
1422,What year was the FIFA Women's first World cup?,1991,281834,44583,Association_football,squad_extractive
1423,What would you describe the shape of the football?,spherical,282066,44626,Association_football,squad_extractive
1424,What is another name for the football?,soccer ball,282153,44639,Association_football,squad_extractive
1425,How many players are on each team?,eleven,282180,44644,Association_football,squad_extractive
1426,What happens when both teams score the same amount of points?,a draw,282456,44698,Association_football,squad_extractive
1427,What is the captain a part of before the start of the game?,the coin toss,282590,44725,Association_football,squad_extractive
1428,Who can only handle the ball with their hands or arms during play?,goalkeepers,282684,44742,Association_football,squad_extractive
1429,When is it okay for regular players to use their hands?,throw-in restart,282811,44764,Association_football,squad_extractive
1430,A ball cannot be received in what type of position?,offside,283148,44823,Association_football,squad_extractive
1431,what is allowed but restricted?,physical contact,283554,44889,Association_football,squad_extractive
1432,"Besides a referee interfering, when else is play stopped?",when the ball has left the field of play,283671,44905,Association_football,squad_extractive
1433,Who maintains the Laws of the Game?,International Football Association Board (IFAB),284343,45020,Association_football,squad_extractive
1434,What is the maximum amount of players allowed?,eleven,284550,45050,Association_football,squad_extractive
1435,The maximum amount of players exclude what?,substitutes,284576,45053,Association_football,squad_extractive
1436,Players are usually strategically placed by who?,coach,285010,45126,Association_football,squad_extractive
1437,The equipment a player wears is also called a what?,kit,285098,45141,Association_football,squad_extractive
1438,What is highly recommended by medical experts for male players?,An athletic supporter and protective cup,285199,45157,Association_football,squad_extractive
1439,What is not required but can be chosen to protect a player from head injuries? ,Headgear,285317,45174,Association_football,squad_extractive
1440,wearing anything that could be dangerous is what?,forbidden,285462,45199,Association_football,squad_extractive
1441,Imperial units where once used to express the dimensions of a what?,football pitch,285867,45263,Association_football,squad_extractive
1442,What unit of measurement is now expressed by the Laws?,metric,285976,45278,Association_football,squad_extractive
1443,The use of imperial units is still popular in what kind of countries?,English-speaking,286088,45294,Association_football,squad_extractive
1444,What is the range for the length for international matches in meters?,100–110 m,286287,45324,Association_football,squad_extractive
1445,What is the range for the width for international matches in meters?,64–75 m,286343,45336,Association_football,squad_extractive
1446,What is the range for the length of fields for non international matches in meters?,90–120 m,286407,45346,Association_football,squad_extractive
1447,What is the penalty area marked by?,goal line,286822,45423,Association_football,squad_extractive
1448,how many meters from the goalpost does a penalty area extend? ,16.5 m,286869,45432,Association_football,squad_extractive
1449,What are the periods in a football match called?,halves,287414,45530,Association_football,squad_extractive
1450,In what year did an incident help introduce added time?,1891,288479,45713,Association_football,squad_extractive
1451,Matches where a winner must be decided is called what type of competitions?,knockout,288993,45808,Association_football,squad_extractive
1452,What are penalty shootouts officially known as in the Laws of the Game?,kicks from the penalty mark,289397,45878,Association_football,squad_extractive
1453,Which goals count to the final score of the game? ,Goals scored during extra time,289502,45895,Association_football,squad_extractive
1454,Who experimented with creating winners without requiring penalty shootouts?,the IFAB,289816,45953,Association_football,squad_extractive
1455,What is the golden goal?,the first goal in extra time,290034,45991,Association_football,squad_extractive
1456,What team did France beat in 1998?,Paraguay,290308,46046,Association_football,squad_extractive
1457,Which card does a referee use to signal a caution to a player?,yellow card,290618,46100,Association_football,squad_extractive
1458,What does a red card mean?,dismissal,290634,46102,Association_football,squad_extractive
1459,How many yellow cards lead to a red card?,A second,290656,46105,Association_football,squad_extractive
1460,A referee gives out a yellow card and writes down the players name in his notebook which is called being what?,booked,290796,46135,Association_football,squad_extractive
1461,Managers and support staff is considered what and thus cannot be shown a card?,Non-players,291336,46226,Association_football,squad_extractive
1462,Players who are sent off in a game are often faced with what?,mandatory suspensions,291827,46303,Association_football,squad_extractive
1463,Sometimes clubs can do what if they feel that a punishment was too harsh?,appeals,292120,46348,Association_football,squad_extractive
1464,What was the first year that there was a football tournament at the Summer Olympics? ,1900,292302,46376,Association_football,squad_extractive
1465,Which year was there not a Summer Olympic Game?,1932,292322,46380,Association_football,squad_extractive
1466,What is the age limit on the Olympic men's tournament? ,Under-23,292733,46443,Association_football,squad_extractive
1467,What does UEFA Stand for?,European Championship,293214,46513,Association_football,squad_extractive
1468,What does CAF stand for?,African Cup of Nations,293273,46520,Association_football,squad_extractive
1469,The FIFA Confederations Cups is usually considered a warm-up for what?,FIFA World Cup,293644,46580,Association_football,squad_extractive
1470,What do winners of the continental competition get to do?,contest the FIFA Club World Cup,294012,46635,Association_football,squad_extractive
1471,Who operate league systems?,governing bodies,294050,46642,Association_football,squad_extractive
1472,What is the name for the type of tournament teams play in regular season?,round-robin,294423,46703,Association_football,squad_extractive
1473,What could happen to the top few teams at the end of the season?,promoted to a higher division,294535,46724,Association_football,squad_extractive
1474,What happens to the teams at the bottom of the ranks at the end of the season?,relegated to a lower division,294623,46741,Association_football,squad_extractive
1475,What is one who replaces a player during a game called?,substitutes,294694,46754,Association_football,squad_extractive
1476,Who decides on who's rewarded points for abandoned games?,individual football associations,295361,46860,Association_football,squad_extractive
1477,What was a capacitor originally known as?,a condenser,295434,46869,Capacitor,squad_extractive
1478,"How many electrical conductors, or plates, do all capacitors contain at a minimum?",two electrical conductors,295632,46899,Capacitor,squad_extractive
1479,In what form does a capacitor store energy?,the form of an electrostatic field,296254,46990,Capacitor,squad_extractive
1480,Where is the energy stored by a capacitor located?,between its plates,296289,46996,Capacitor,squad_extractive
1481,When does an electric field develop across the dielectric?,When there is a potential difference across the conductors,296310,46999,Capacitor,squad_extractive
1482,What is an example of when there exists a potential difference across the conductors? ,when a capacitor is attached across a battery,296376,47009,Capacitor,squad_extractive
1483,How do charges accumulate on each plate of a capacitor after an electric field has developed across the dielectric?,positive charge +Q to collect on one plate and negative charge −Q to collect on the other,296482,47025,Capacitor,squad_extractive
1484,What happens to the current when a battery has been attached to a capacitor for an adequate amount of time?,no current can flow through the capacitor,296658,47058,Capacitor,squad_extractive
1485,Under what condition can a displacement current flow in a capacitor?,if a time-varying voltage is applied across the leads,296710,47066,Capacitor,squad_extractive
1486,When were the basic properties of capacitors first discovered?,In October 1745,296816,47083,Capacitor,squad_extractive
1487,Who first discovered the basic properties of capacitors?,Ewald Georg von Kleist,296833,47086,Capacitor,squad_extractive
1488,"In the original experiment in which the properties of capacitors were discovered, what component acted as the dielectric? ",a hand-held glass jar,297000,47114,Capacitor,squad_extractive
1489,"Besides the scientist's hand, what other component of the experiment in which the basic properties of capacitors were discovered acted as the second conductor?",the water acted as conductors,297045,47122,Capacitor,squad_extractive
1490,What was the name of the Dutch physicist who invented the Leyden Jar?,Pieter van Musschenbroek,297359,47172,Capacitor,squad_extractive
1491,Who was the first person to connect several Leyden jars in parallel?,Daniel Gralath,297626,47218,Capacitor,squad_extractive
1492,"Who coined the term ""battery""?",Benjamin Franklin,297749,47238,Capacitor,squad_extractive
1493,Where did Benjamin Franklin believe the charge was stored in Leyden jars?,stored on the glass,297842,47253,Capacitor,squad_extractive
1494,Why was a gap left at the mouth of Leyden jars?,to prevent arcing between the foils,298204,47317,Capacitor,squad_extractive
1495,How many nanofarads did the earliest unit of capacitance equate to? ,1.11 nanofarads,298324,47335,Capacitor,squad_extractive
1496,For what use were non conductive materials used in the first capacitors?,as the dielectric,298556,47370,Capacitor,squad_extractive
1497,What was layered between strips of metal in order to create paper capacitors?,strip of impregnated paper,298639,47383,Capacitor,squad_extractive
1498,When were paper capacitors first manufactured?,in 1876,298798,47408,Capacitor,squad_extractive
1499,What other use did paper capacitors serve in the telecommunications industry?,as decoupling capacitors,298854,47419,Capacitor,squad_extractive
1500,Who invented the first electrolytic capacitor?,Charles Pollak,298915,47425,Capacitor,squad_extractive
1501,In what sort of electrolyte does the oxide layer on an aluminum anode remain stable?,a neutral or alkaline electrolyte,299073,47450,Capacitor,squad_extractive
1502,In what year was the patent filed for an electric liquid capacitor?,In 1896,299146,47462,Capacitor,squad_extractive
1503,What sort of capacitors were created by Bell Labs in the 1950's?,Solid electrolyte tantalum capacitors,299233,47476,Capacitor,squad_extractive
1504,Why did Bell labs create their new type of capacitor?,to complement their newly invented transistor,299391,47498,Capacitor,squad_extractive
1505,What are electric double-layer capacitors called today?,Supercapacitors,299499,47513,Capacitor,squad_extractive
1506,When were low voltage electrolytic capacitors with porous carbon electrodes invented?,In 1957,299531,47516,Capacitor,squad_extractive
1507,Who invented low voltage electrolytic capacitors with porous carbon electrodes?,H. Becker,299539,47518,Capacitor,squad_extractive
1508,In what part of the capacitor did Becker believe the charge was being stored?,in the carbon pores,299680,47540,Capacitor,squad_extractive
1509,In what component of electrolytic capacitors did Becker believe was similar to the porous carbon electrodes?,the pores of the etched foils,299728,47550,Capacitor,squad_extractive
1510,What type of area is between the two conductors in a capacitor?,a non-conductive region,300075,47612,Capacitor,squad_extractive
1511,What net electric charge are capacitors assumed to have?,no net electric charge,300423,47662,Capacitor,squad_extractive
1512,What type of charges do conductors hold on their facing surfaces?,equal and opposite charges,300522,47678,Capacitor,squad_extractive
1513,What is the definition of the current I(t) through any component in an electric circuit?,the rate of flow of a charge Q(t) passing through it,300838,47732,Capacitor,squad_extractive
1514,"For each electron that departs the positive plate, how many electrons build up on the negative plate?",one electron accumulates on the negative plate,300986,47755,Capacitor,squad_extractive
1515,To what is the charge on the electrodes of a capacitor equal to?,the integral of the current,301283,47804,Capacitor,squad_extractive
1516,To what is the charge on the electrodes of a capacitor proportional to?,proportional to the voltage,301322,47812,Capacitor,squad_extractive
1517,"When calculating the integral to determine the charge on the electrodes of a capacitor, what does the constant of integration that must be added represent?",the initial voltage V(t0),301447,47831,Capacitor,squad_extractive
1518,"In an ideal model of a capacitor, what is the value that describes the permittivity of the dielectric?",permittivity ε,301636,47860,Capacitor,squad_extractive
1519,What equation describes the charge density for an ideal model of a capacitor?,±ρ = ±Q/A,301824,47892,Capacitor,squad_extractive
1520,"In an ideal model of a capacitor, what must be assumed about the size of the plates?",much greater than their separation d,301912,47909,Capacitor,squad_extractive
1521,"Close to the middle of the capacitor, what equation describes the magnitude of the electric field?",E = ρ/ε,302034,47930,Capacitor,squad_extractive
1522,What does the line integral of the electric field between the plates of a capacitor represent?,The voltage,302043,47933,Capacitor,squad_extractive
1523,"What is a function of the amount of dielectric, the strength of dielectric and its permittivity?",The maximum energy,302129,47948,Capacitor,squad_extractive
1524,"If the plate area and separation distance are altered while keeping the amount of dielectric the same, what effect is had on the maximum energy of the capacitor? ",no change of the maximum amount of energy,302326,47977,Capacitor,squad_extractive
1525,"In a realistic model of a capacitor, where else besides between the dielectric between the conductors might an electric field be found?",fringing fields outside the dielectric,302648,48031,Capacitor,squad_extractive
1526,"When an electric field exists between the sides of the plates as well as in within the dielectric, what effect is had on the effective capacitance of the capacitor?",will increase the effective capacitance,302749,48046,Capacitor,squad_extractive
1527,"When the ratios of plate length and width to separation distance are large, what size is the parasitic capacitance?",negligibly small,302968,48075,Capacitor,squad_extractive
1528,What characteristic can leakage current and parasitic effects be assumed to have in the equation for a realistic capacitor?,can be assumed to be linear,303218,48116,Capacitor,squad_extractive
1529,What sort of components can be added to the equivalent circuit of a capacitor in order to deal with leakage current and parasitic effects?,virtual components,303279,48129,Capacitor,squad_extractive
1530,"Upon dealing with leakage current and parasitic effects in a realistic model of a capacitor, what sort of methods can then be applied?",The usual methods of network analysis,303342,48138,Capacitor,squad_extractive
