question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1435,Why did members of the clergy oppose the use of chloroform for childbirth?,considered it against biblical teaching,312656,48290,Queen_Victoria,squad_extractive
1436,Why did medical professionals advise against using an anaesthetic during childbirth?,thought it dangerous,312740,48302,Queen_Victoria,squad_extractive
1437,What did Victoria suffer from after he pregnancies?,post-natal depression,312794,48310,Queen_Victoria,squad_extractive
1438,Hysteria and loss of control after the birts of many of her children were likely caused by what?,post-natal depression,312794,48310,Queen_Victoria,squad_extractive
1439,"After nine pregnancies, what could Victoria have been suffering from that would make her sad and depressed?",post-natal depression,312794,48310,Queen_Victoria,squad_extractive
1440,What did Albert complain about in letters to Victoria after the birth of her children? ,loss of self-control,312910,48326,Queen_Victoria,squad_extractive
1441,What did Albert complain about Victoria?,"her ""continuance of hysterics"" over a ""miserable trifle""",313029,48345,Queen_Victoria,squad_extractive
1442,When did Victoria's mother die? ,March 1861,313091,48354,Queen_Victoria,squad_extractive
1443,How did Victoria realize that her mother deeply loved her?,Through reading her mother's papers,313154,48364,Queen_Victoria,squad_extractive
1444,Who did Victoria blame for her poor relationship with her mother?,Conroy and Lehzen,313282,48383,Queen_Victoria,squad_extractive
1445,Who did Victoria blame for the problems between herself and the Duchess?,Conroy and Lehzen,313282,48383,Queen_Victoria,squad_extractive
1446,What was Albert ill with?,chronic stomach trouble,313468,48415,Queen_Victoria,squad_extractive
1447,What illness was Albert suffering from while he helped Victoria through her grief?,chronic stomach trouble,313468,48415,Queen_Victoria,squad_extractive
1448,Who did Victoria blame for Prince Albert's death?,"their son, the Prince of Wales",313532,48424,Queen_Victoria,squad_extractive
1449,What was Prince of Wales attending to in Dublin?,army manoeuvres,313582,48433,Queen_Victoria,squad_extractive
1450,What gossip did Prince Albert hear about their son?,had slept with an actress in Ireland,313715,48456,Queen_Victoria,squad_extractive
1451,Who was the Prince of Wales suspected to be having an affair with? ,an actress in Ireland,313730,48459,Queen_Victoria,squad_extractive
1452,What disease was Albert diagnosed with? ,typhoid fever,313915,48489,Queen_Victoria,squad_extractive
1453,What caused Prince Albert's death?,typhoid fever,313915,48489,Queen_Victoria,squad_extractive
1454,When did Albert die of his illness? ,14 December 1861,313960,48497,Queen_Victoria,squad_extractive
1455,What did Victoria blame Albert's death on?,Prince of Wales's philandering,314052,48512,Queen_Victoria,squad_extractive
1456,What was Victoria's nickname following Alberts death? ,widow of Windsor,314345,48562,Queen_Victoria,squad_extractive
1457,When was the shooting?,2 March 1882,314368,48565,Queen_Victoria,squad_extractive
1458,When did Maclean attempt to shoot Victoria?,2 March 1882,314368,48565,Queen_Victoria,squad_extractive
1459,What year was the Queen shot?,1882,314376,48567,Queen_Victoria,squad_extractive
1460,Who shot at the queen?,Roderick Maclean,314382,48568,Queen_Victoria,squad_extractive
1461,Who shot Queen Victoria?,Roderick Maclean,314382,48568,Queen_Victoria,squad_extractive
1462,"What disgruntled poet shot at Victoria's carriage on March 2, 1882?",Roderick Maclean,314382,48568,Queen_Victoria,squad_extractive
1463,Who attempted to assassinate the Queen?,Roderick Maclean,314382,48568,Queen_Victoria,squad_extractive
1464,What was Maclean's occupation?,poet,314414,48572,Queen_Victoria,squad_extractive
1465,What provoked the attack on Queen Victoria as she left Windsor? ,offended by Victoria's refusal to accept one of his poems,314430,48574,Queen_Victoria,squad_extractive
1466,Why did Maclean shoot at Victoria?,refusal to accept one of his poems,314453,48577,Queen_Victoria,squad_extractive
1467,Who stopped Maclean after he shot the Queen?,Two schoolboys from Eton College,314553,48595,Queen_Victoria,squad_extractive
1468,Which college were to two boys attending?,Eton College,314573,48598,Queen_Victoria,squad_extractive
1469,What school did the boys who defended the Queen with umbrellas attend? ,Eton College,314573,48598,Queen_Victoria,squad_extractive
1470,How did the schoolboys stop Maclean?,struck him with their umbrellas,314586,48600,Queen_Victoria,squad_extractive
1471,With what did the college boy's hit the shooter with?,umbrellas,314608,48604,Queen_Victoria,squad_extractive
1472,What was Victoria's reaction to the verdict?,outraged,314674,48615,Queen_Victoria,squad_extractive
1473,What was the verdict in Roderick Maclean's trial? ,he was found not guilty by reason of insanity,314688,48617,Queen_Victoria,squad_extractive
1474,What did the court determine was the fate for Maclean after shooting the Queen?,not guilty by reason of insanity,314701,48620,Queen_Victoria,squad_extractive
1475,What was the verdict in Maclean's trial?,not guilty by reason of insanity,314701,48620,Queen_Victoria,squad_extractive
1476,What position did Victoria take on being shot at?,"""worth being shot at—to see how much one is loved""",314827,48644,Queen_Victoria,squad_extractive
1477,What year did Gladstone return to power?,1892,314918,48660,Queen_Victoria,squad_extractive
1478,What year did Gadstone return to power?,1892,314918,48660,Queen_Victoria,squad_extractive
1479,How old was Gladstone when he returned to power?,82 years old,314948,48665,Queen_Victoria,squad_extractive
1480,How old was Gladstone after the general election in 1892? ,82 years old,314948,48665,Queen_Victoria,squad_extractive
1481,What radical MP did Victoria object to being appointed to the cabinet by Gladstone? ,Henry Labouchere,315030,48677,Queen_Victoria,squad_extractive
1482,What year did Gladstone retire?,1894,315106,48690,Queen_Victoria,squad_extractive
1483,What year did Gladstone retire?,1894,315106,48690,Queen_Victoria,squad_extractive
1484,Who did Victoria appoint to replace Gladstone?,Lord Rosebery,315202,48702,Queen_Victoria,squad_extractive
1485,Who did Victoria appoint to Prime Minister after Gladstone retired in 1894?,Lord Rosebery,315202,48702,Queen_Victoria,squad_extractive
1486,Who did Victoria appoint as Gladstone's succesor?,Lord Rosebery,315202,48702,Queen_Victoria,squad_extractive
1487,How did Lord Roseberry fare as Prime Minister?,His government was weak,315235,48707,Queen_Victoria,squad_extractive
1488,Who replaced Lord Rosebery the year following his appointment?,Lord Salisbury,315283,48715,Queen_Victoria,squad_extractive
1489,Who replaced Lord Rosenbery after only a year of government? ,Lord Salisbury,315283,48715,Queen_Victoria,squad_extractive
1490,Who replaced Lord Roseberry as Prime Minister?,Lord Salisbury,315283,48715,Queen_Victoria,squad_extractive
1491,How long did Lord Salisbury remain as Prime Minister?,for the remainder of Victoria's reign,315346,48723,Queen_Victoria,squad_extractive
1492,How long was Lord Sailsbury Prime Minister?,the remainder of Victoria's reign,315350,48724,Queen_Victoria,squad_extractive
1493,What year did Queen Victoria die?,1897,315389,48730,Queen_Victoria,squad_extractive
1494,Which two people helped lift Victoria's body into the coffin?,"Edward VII, the Kaiser and Prince Arthur, Duke of Connaught",315574,48762,Queen_Victoria,squad_extractive
1495,Who placed Victoria into her coffin?,"Edward VII, the Kaiser and Prince Arthur, Duke of Connaught",315574,48762,Queen_Victoria,squad_extractive
1496,What did Victoria wear upon her death in her coffin? ,She was dressed in a white dress and her wedding veil,315673,48779,Queen_Victoria,squad_extractive
1497,What clothing was Queen Victoria laid to rest in?,a white dress and her wedding veil,315692,48783,Queen_Victoria,squad_extractive
1498,How was Victoria dressed for burial?,a white dress and her wedding veil,315692,48783,Queen_Victoria,squad_extractive
1499,What item from her wedding was Victoria dressed in inside her coffin?,wedding veil,315714,48788,Queen_Victoria,squad_extractive
1500,A plaster cast of what part of Alberts body was placed in the coffin with the Queen?,his hand,315961,48831,Queen_Victoria,squad_extractive
1501,What was placed in the Queens left hand when she was placed in her coffin?,a lock of John Brown's hair,315977,48834,Queen_Victoria,squad_extractive
1502,What was hidden in Queen Victoria's hand by her father's family?,"a lock of John Brown's hair, along with a picture of him",315977,48834,Queen_Victoria,squad_extractive
1503,When did John Brown give Victoria his mother's wedding ring? ,1883,316258,48886,Queen_Victoria,squad_extractive
1504,When was Queen Victoria's funeral held? ,"Saturday, 2 February",316288,48892,Queen_Victoria,squad_extractive
1505,When was Queen Victoria's funeral held?,2 February,316298,48893,Queen_Victoria,squad_extractive
1506,Where was the funeral of Queen Victoria held?,"St George's Chapel, Windsor Castle",316313,48896,Queen_Victoria,squad_extractive
1507,Where was Queen Victoria laid to rest after her death? ,Frogmore Mausoleum at Windsor Great Park,316428,48914,Queen_Victoria,squad_extractive
1508,Where was Victoria laid to rest?,Frogmore Mausoleum at Windsor Great Park,316428,48914,Queen_Victoria,squad_extractive
1509,Who introduced Victoria and Albert?,her uncle Leopold,316549,48936,Queen_Victoria,squad_extractive
1510,Who did Victoria credit for her relationship to Albert?,her uncle Leopold,316549,48936,Queen_Victoria,squad_extractive
1511,Who was considered Victoria's best and kindest advisor?,uncle Leopold,316553,48937,Queen_Victoria,squad_extractive
1512,Who introduced Albert to Victoria?,uncle Leopold,316553,48937,Queen_Victoria,squad_extractive
1513,"Whom did Queen Victoria consider her ""best and kindest adviser""? ",uncle Leopold,316553,48937,Queen_Victoria,squad_extractive
1514,What did Victoria think of Albert at 17 years of age?,He possesses every quality that could be desired to render me perfectly happy,316741,48969,Queen_Victoria,squad_extractive
1515,What qualities did Victoria believe Albert posessed when she met him?,every quality that could be desired to render me perfectly happy,316754,48971,Queen_Victoria,squad_extractive
1516,What were Albert's best qualities?,"sensible, so kind, and so good, and so amiable",316829,48985,Queen_Victoria,squad_extractive
1517,What was Victoria's opinion of Albert's appearance? ,the most pleasing and delightful exterior,316896,48998,Queen_Victoria,squad_extractive
1518,How did Victoria find Albert's looks?,most pleasing and delightful exterior and appearance,316900,48999,Queen_Victoria,squad_extractive
1519,In what year did Melbourne resign?,1839,317170,49044,Queen_Victoria,squad_extractive
1520,What year did Melbourne resign?,1839,317170,49044,Queen_Victoria,squad_extractive
1521,Who voted against the bill to end the constitution of Jamaica?,Radicals and Tories,317201,49048,Queen_Victoria,squad_extractive
1522,What did the Radicals and Tories do that made Melbourne resign?,voted against a bill to suspend the constitution of Jamaica,317254,49056,Queen_Victoria,squad_extractive
1523,Why did the Radicals and Tories oppose the bill about the constitution of Jamaica?,The bill removed political power from plantation owners who were resisting measures associated with the abolition of slavery.,317315,49066,Queen_Victoria,squad_extractive
1524,Which group was resisting the abolisment of slavery and were subsequently removed from power when the bill was voted down?,plantation owners,317353,49072,Queen_Victoria,squad_extractive
1525,Which party was Sir Robert Peel a part of?,Tory,317466,49088,Queen_Victoria,squad_extractive
1526,Who did the Queen commission to form a new ministry?,Sir Robert Peel,317472,49089,Queen_Victoria,squad_extractive
1527,What Tory did Victoria commision after Melbourne resigned his postion? ,Sir Robert Peel,317472,49089,Queen_Victoria,squad_extractive
1528,What did the Queen commission Sir Robert Peel to do?,to form a new ministry,317489,49092,Queen_Victoria,squad_extractive
1529,"Who did Robert Peel want to replace the ladies of the bedchamber with, instead of wives of Whigs?",wives of Tories,317771,49142,Queen_Victoria,squad_extractive
1530,The removal of the Queens bedchamber ladies became known as what?,the bedchamber crisis,317812,49150,Queen_Victoria,squad_extractive
1531,What is the name of crisis where the wives of the Tories were replacing the wives of the Whigs?,bedchamber crisis,317816,49151,Queen_Victoria,squad_extractive
1532,Why did Peel resign his comission?,Peel refused to govern under the restrictions imposed by the Queen,317894,49161,Queen_Victoria,squad_extractive
1533,"After Queen Victoria refuse to replace her ladies with wives of Tories, what did Sir Robert Peel do? ",resigned his commission,317979,49174,Queen_Victoria,squad_extractive
1534,What was one of Victoria's major concerns?,improvement of relations between France and Britain,318099,49191,Queen_Victoria,squad_extractive
1535,Which two countries was Victoria trying to improve relations between?,France and Britain,318132,49195,Queen_Victoria,squad_extractive
1536,What two countries did Victoria take a large interest in improving relations between?,France and Britain,318132,49195,Queen_Victoria,squad_extractive
1537,Queen Victoria set up meetings between The Britian royal family and what house to help improve relations between Britain and France?,House of Orleans,318228,49211,Queen_Victoria,squad_extractive
1538,What French family did Victoria try to foster relations with? ,House of Orleans,318228,49211,Queen_Victoria,squad_extractive
1539,How was the House of Orleans and the British Royal family related?,by marriage through the Coburgs,318263,49217,Queen_Victoria,squad_extractive
1540,Who did Victoria stay with in Normandy?,King Louis Philippe I,318341,49231,Queen_Victoria,squad_extractive
1541,What was the name of the King of Normandy that Victoria and Albert stayed with in 1843 and 1845?,King Louis Philippe I,318341,49231,Queen_Victoria,squad_extractive
1542,Who was the first French King to visit Queen Victoria?,Louis Philippe,318574,49277,Queen_Victoria,squad_extractive
1543,Who was the first French king to visit Queen Victoria? ,Louis Philippe,318574,49277,Queen_Victoria,squad_extractive
1544,What year did Louis Philippe visit England?,1844,318615,49284,Queen_Victoria,squad_extractive
1545,What happened to Louis Philippe after the revolution in France? ,fled to exile in England,318742,49306,Queen_Victoria,squad_extractive
1546,Where did Victoria and her family retreat to safety during a conflict in 1848? ,Osborne House,318906,49336,Queen_Victoria,squad_extractive
1547,Where did Victoria and her family go to for safety during the revolutionary scare of April 1848?,"Osborne House, a private estate on the Isle of Wight",318906,49336,Queen_Victoria,squad_extractive
1548,"Which groups were demonstrating and trying to bring about a revolution before, ultimately, failing?",Chartists and Irish nationalists,319026,49356,Queen_Victoria,squad_extractive
1549,What year did Victoria first visit Ireland?,1849,319190,49380,Queen_Victoria,squad_extractive
1550,What year was Victorias first visit to Ireland?,1849,319190,49380,Queen_Victoria,squad_extractive
1551,What was the date of an attempted assasination on Napoleon?,14 January 1858,319306,49401,Queen_Victoria,squad_extractive
1552,When did Orsinin attempt to assassinate Napoleon?,14 January 1858,319306,49401,Queen_Victoria,squad_extractive
1553,Who attempted to assassinate Napoleon?,an Italian refugee from Britain called Orsini,319323,49404,Queen_Victoria,squad_extractive
1554,What was the name of the person that attempted to assasinate Napoleon?,Orsini,319362,49410,Queen_Victoria,squad_extractive
1555,How did Orsini try to assassinate Napoleon?,a bomb,319412,49417,Queen_Victoria,squad_extractive
1556,Where did Victoria visit that led her to reprimand Derby for the state of the Royal Navy?,French military port of Cherbourg,319623,49450,Queen_Victoria,squad_extractive
1557,What was the name of the French military port that opened on 5 August 1858?,port of Cherbourg,319639,49452,Queen_Victoria,squad_extractive
1558,What new military port in France did Victoria and Albert visit after the crisis in 1858?,Cherbourg,319647,49454,Queen_Victoria,squad_extractive
1559,Why did Victoria repremend Derby following her visit with Napolean III? ,the poor state of the Royal Navy in comparison to the French one,319840,49485,Queen_Victoria,squad_extractive
1560,When did Victoria ask Palmerston to resume his office?,June 1859,319949,49506,Queen_Victoria,squad_extractive
1561,What happened in June 1859?,Victoria recalled Palmerston to office,319959,49508,Queen_Victoria,squad_extractive
1562,What year did Palmerston die?,1865,320019,49516,Queen_Victoria,squad_extractive
1563,What year did Pamerston die? ,1865,320019,49516,Queen_Victoria,squad_extractive
1564,When did Palmerston die?,1865,320019,49516,Queen_Victoria,squad_extractive
1565,"Following Alberts death, what was the first year that Victoria attended the State opening of Parliment?",1866,320096,49530,Queen_Victoria,squad_extractive
1566,What event did Victoria attend in 1866 for the first time following Albert's death?,State Opening of Parliament,320124,49534,Queen_Victoria,squad_extractive
1567,"What Act by Victoria granted the ability to vote to working men, but not women? ",Reform Act 1867,320245,49554,Queen_Victoria,squad_extractive
1568,When did Derby resign?,1868,320411,49583,Queen_Victoria,squad_extractive
1569,Who replaced Derby after his resignation?,Benjamin Disraeli,320435,49588,Queen_Victoria,squad_extractive
1570,Who replaced Derby when he resigned in 1868? ,Benjamin Disraeli,320435,49588,Queen_Victoria,squad_extractive
1571,Who was Derby's replacement?,Benjamin Disraeli,320435,49588,Queen_Victoria,squad_extractive
1572,How long did Disralei last in office?,only lasted a matter of months,320657,49623,Queen_Victoria,squad_extractive
1573,How long was Disraeli in office?,matter of months,320671,49626,Queen_Victoria,squad_extractive
1574,What political view did Gladstone hold?,Liberal,320720,49637,Queen_Victoria,squad_extractive
1575,Who was Disraeli's rival?,William Ewart Gladstone,320735,49639,Queen_Victoria,squad_extractive
1576,What Liberal replaced Disraeli after only a few short months in office? ,William Ewart Gladstone,320735,49639,Queen_Victoria,squad_extractive
1577,What year was Victoria's Golden Jubilee held?,1887,320962,49675,Queen_Victoria,squad_extractive
1578,When was Queen Victoria's Golden Jubilee? ,1887,320962,49675,Queen_Victoria,squad_extractive
1579,When was Victoria's Golden Jubilee?,1887,320962,49675,Queen_Victoria,squad_extractive
1580,What is the point of the Golden Jubilee?,the fiftieth anniversary of her accession,321041,49685,Queen_Victoria,squad_extractive
1581,What year anniversary does the Golden Jubilee celebrate?,fiftieth anniversary,321045,49686,Queen_Victoria,squad_extractive
1582,What day did Queen Victoria celebrate her Golden Jubilee at a dinner with kings and queens from other nations? ,20 June,321086,49692,Queen_Victoria,squad_extractive
1583,What was the name of the waited that was promoted to Munshi?,Abdul Karim,321406,49747,Queen_Victoria,squad_extractive
1584,What was Abdul Karim teaching Queen Victoria after his promotion? ,Hindustani,321466,49757,Queen_Victoria,squad_extractive
1585,Who accused Karim of spying?,Her family and retainers,321501,49763,Queen_Victoria,squad_extractive
1586,Who was promoted from waiter to Munshi?,Abdul Karim,321553,49771,Queen_Victoria,squad_extractive
1587,Why did Victoria's family disapprove of Abdul Karim?,"spying for the Muslim Patriotic League, and biasing the Queen against the Hindus",321568,49774,Queen_Victoria,squad_extractive
1588,Who was Karim accused of spying for by Victoria's family? ,Muslim Patriotic League,321583,49777,Queen_Victoria,squad_extractive
1589,Who discovered that Victoria's new Munshi lied about his parentage?,Equerry Frederick Ponsonby,321650,49787,Queen_Victoria,squad_extractive
1590,Who discovered that Karim had lied about his parentage to Victoria? ,Equerry Frederick Ponsonby,321650,49787,Queen_Victoria,squad_extractive
1591,Whio was Equerry Frederick Ponsonby's father?,Sir Henry,321689,49793,Queen_Victoria,squad_extractive
1592,What was Munshi lying about?,his parentage,321742,49802,Queen_Victoria,squad_extractive
1593,Who did Ponsonby report the Munshis lies about his parentage to?,"Lord Elgin, Viceroy of India",321773,49807,Queen_Victoria,squad_extractive
1594,How long was Karim in the Queen's employment?,until he returned to India with a pension on her death,321972,49839,Queen_Victoria,squad_extractive
1595,Where did Victoria often go for holiday?,mainland Europe,322046,49852,Queen_Victoria,squad_extractive
1596,What year did Queen Victoria first set foot in Spain?,1889,322089,49858,Queen_Victoria,squad_extractive
1597,Where did Victoria stay in Spain in 1889? ,Biarritz,322112,49863,Queen_Victoria,squad_extractive
1598,"In 1889, what was Victoria the first reining monarch from Britian to do?",set foot in Spain,322176,49873,Queen_Victoria,squad_extractive
1599,Why was Victoria advised not to visit France in April of 1900?,the Boer War,322256,49889,Queen_Victoria,squad_extractive
1600,What war prevented Queen Victoria from taking her annual trip to France in 1900?,Boer War,322260,49890,Queen_Victoria,squad_extractive
1601,Why did Victoria visit Ireland in 1861?,acknowledge the contribution of Irish regiments to the South African war,322433,49921,Queen_Victoria,squad_extractive
1602,Which of Queen Victoria's children died in July of that year? ,her second son Alfred,322516,49934,Queen_Victoria,squad_extractive
1603,What tragedy did Victoria face in July of 1900?,"her second son Alfred (""Affie"") died",322516,49934,Queen_Victoria,squad_extractive
1604,"What was Victoria like, physically?","stout, dowdy and no more than five feet tall",322750,49973,Queen_Victoria,squad_extractive
1605,How tall was Queen Victoria?,no more than five feet tall,322767,49976,Queen_Victoria,squad_extractive
1606,How tall was Queen Victoria? ,five feet,322780,49979,Queen_Victoria,squad_extractive
1607,When did people really start to understand the political mind of Queen Victoria?,after the release of her diary and letters,323029,50019,Queen_Victoria,squad_extractive
1608,The extent of Victorias political influence became well known after the publishing of what?,her diary and letters,323050,50023,Queen_Victoria,squad_extractive
1609,Who wrote the biography about Queen Victoria that is now considered to be out of date? ,Lytton Strachey,323242,50054,Queen_Victoria,squad_extractive
1610,What woman wrote a biography of Queen Victoria in 1964?,Elizabeth Longford,323343,50070,Queen_Victoria,squad_extractive
1611,Who were two good biographers of Queen Victoria?,Elizabeth Longford and Cecil Woodham-Smith,323343,50070,Queen_Victoria,squad_extractive
1612,What year did Elizabeth Longford write a biography of Victoria?,1964,323390,50076,Queen_Victoria,squad_extractive
1613,When were the best biographies of Queen Victoria written?,1964 and 1972,323390,50076,Queen_Victoria,squad_extractive
1614,What kind of person was Victoria?,"emotional, obstinate, honest, and straight-talking",323501,50094,Queen_Victoria,squad_extractive
1615,Who took Victoria on a trip to Malvern Hills in 1830?,the Duchess of Kent and Conroy,323563,50101,Queen_Victoria,squad_extractive
1616,"In 1830, what part of England did Victoria travel to with Dutchess of Kent and Conroy?",the centre of England,323615,50110,Queen_Victoria,squad_extractive
1617,What town did Victoria visit in the center of England on her trip with the Dutchess of kent and Conroy?,Malvern Hills,323650,50117,Queen_Victoria,squad_extractive
1618,What years were journeys similar to the Queen trip to Melvern Hills made?,"1832, 1833, 1834 and 1835",323790,50141,Queen_Victoria,squad_extractive
1619,What annoyed the King about the way Victoria was received at her stops?,enthusiastically welcomed in each,323855,50152,Queen_Victoria,squad_extractive
1620,Why did the King dislike Victoria taking the trips?,concerned that they portrayed Victoria as his rival,323961,50168,Queen_Victoria,squad_extractive
1621,Willam was concerned that Victoria would was being portrayed as what because of her trips to central England?,his rival,324003,50174,Queen_Victoria,squad_extractive
1622,How did Victoria feel about all of the trips?,disliked,324059,50182,Queen_Victoria,squad_extractive
1623,Where did Victoria become seriously ill during one of her trips? ,Ramsgate,324354,50232,Queen_Victoria,squad_extractive
1624,What position did Conroy try and fail to get Victoria to appoint him to during her illness and later? ,private secretary,324567,50264,Queen_Victoria,squad_extractive
1625,"When she was made Queen, what did Victoria do about Conroy?",banned him from her presence,324709,50287,Queen_Victoria,squad_extractive
1626,Who was leading the government at the time of Victoria's accension?,Whig prime minister Lord Melbourne,324843,50311,Queen_Victoria,squad_extractive
1627,Who was in charge of the Governemnt at the time of Victorias ascession?,Lord Melbourne,324863,50314,Queen_Victoria,squad_extractive
1628,What was the name of the Whig Prime minister at the time of Victorias ascession?,Lord Melbourne,324863,50314,Queen_Victoria,squad_extractive
1629,What Whig was prime minister during Victoria's accession? ,Lord Melbourne,324863,50314,Queen_Victoria,squad_extractive
1630,Who thought that Melbourne saw Victoria as if she was his daughter? ,Charles Greville,324989,50334,Queen_Victoria,squad_extractive
1631,When was Queen Victorias coronation held?,28 June 1838,325212,50373,Queen_Victoria,squad_extractive
1632,When did Victoria's coronation take place at Westminster Abbey?,28 June 1838,325212,50373,Queen_Victoria,squad_extractive
1633,When was Victoria's coronation?,28 June 1838,325212,50373,Queen_Victoria,squad_extractive
1634,Where was Victorias coronation held?,Westminster Abbey,325228,50377,Queen_Victoria,squad_extractive
1635,How many visitors came to London for Victorias coronation?,"Over 400,000",325247,50379,Queen_Victoria,squad_extractive
1636,How many people visited London for the Coronation of Queen Victoria? ,"400,000",325252,50380,Queen_Victoria,squad_extractive
1637,Where did Queen Victoria reside?,Buckingham Palace,325361,50398,Queen_Victoria,squad_extractive
1638,What was Victoria's allowance upon becoming Queen? ,"£385,000 per year",325498,50421,Queen_Victoria,squad_extractive
1639,What major accomplishment did Victoria achieve with her civil list allowance?,she paid off her father's debts,325538,50426,Queen_Victoria,squad_extractive
1640,What crisis struck Ireland during 1845?,potato blight,325602,50439,Queen_Victoria,squad_extractive
1641,What happened that decimated a large portion of Ireland?,potato blight,325602,50439,Queen_Victoria,squad_extractive
1642,How long did the Great Famine last?,four years,325629,50444,Queen_Victoria,squad_extractive
1643,How many Irish people died during the Great Famine?,over a million,325640,50446,Queen_Victoria,squad_extractive
1644,How many people died during the Great Famine in Ireland?,over a million,325640,50446,Queen_Victoria,squad_extractive
1645,What was the label given to Queen Victoria during the Great Famine?,The Famine Queen,325780,50470,Queen_Victoria,squad_extractive
1646,What was Queen Victoria called in Ireland during the Great Famine? ,The Famine Queen,325780,50470,Queen_Victoria,squad_extractive
1647,What did the potato blight cause Victoria to be called?,The Famine Queen,325780,50470,Queen_Victoria,squad_extractive
1648,How much money did Victoria donate to famine relief?,"£2,000",325822,50475,Queen_Victoria,squad_extractive
1649,"How much did Queen Victoria actually donate to support relief in Ireland, making her the top individual donor? ","£2,000",325822,50475,Queen_Victoria,squad_extractive
1650,How much did Victoria donate to Ireland to help with famine relief?,"£2,000",325822,50475,Queen_Victoria,squad_extractive
1651,What story was later proven false about Victoria during the Great Famine? ,"that she donated only £5 in aid to the Irish, and on the same day gave the same amount to Battersea Dogs Home",326005,50503,Queen_Victoria,squad_extractive
1652,What was a major reason Victoria's monarchy was not as popular as some others?,self-imposed isolation from the public,326186,50538,Queen_Victoria,squad_extractive
1653,What did Victoria's isolation give way to?,the growth of the republican movement,326283,50551,Queen_Victoria,squad_extractive
1654,"When Victoria isolated herself from the public, what movement began to grow?",the republican movement,326297,50554,Queen_Victoria,squad_extractive
1655,What movement gained popularity due to the lack of Victoria appearing in public? ,republican movement,326301,50555,Queen_Victoria,squad_extractive
1656,Where did Victoria isolate herself?,in her royal residences,326401,50569,Queen_Victoria,squad_extractive
1657,What year did the Queen and Albert purchase Balmoral Castle?,1847,326527,50589,Queen_Victoria,squad_extractive
1658,What was the name of the private Estate in Scotland that Albert and Victoria purchased?,Balmoral Castle,326533,50590,Queen_Victoria,squad_extractive
1659,What private estate did Victoria aquire with Albert in 1847?,Balmoral Castle,326533,50590,Queen_Victoria,squad_extractive
1660,What year did a protester attach a note to the door at Buckingham Palace saying it was to be sold?,1864,326559,50594,Queen_Victoria,squad_extractive
1661,Where did a protector put a notice because of Queen Victoria's lack of public appearances in March of 1864?,Buckingham Palace,326611,50604,Queen_Victoria,squad_extractive
1662,Who advised Vicotria to begin appaering in public?,Her uncle Leopold,326748,50624,Queen_Victoria,squad_extractive
1663,Where did Victoria visit after Leopold advised her to make more public appearances? ,the gardens of the Royal Horticultural Society at Kensington,326833,50640,Queen_Victoria,squad_extractive
1664,Where did Victoria visit to become more in the public view?,Royal Horticultural Society at Kensington,326852,50644,Queen_Victoria,squad_extractive
1665,What else did Victoria do to try to return her former public image?,take a drive through London in an open carriage,326898,50650,Queen_Victoria,squad_extractive
1666,What caused the British East India Company to lose control of India?,the Indian Rebellion of 1857,326954,50660,Queen_Victoria,squad_extractive
1667,What company was dissolved after the Indian Rebellion?,British East India Company,326988,50666,Queen_Victoria,squad_extractive
1668,What company ruled much of India before the end of the Indian Rebellion?,British East India Company,326988,50666,Queen_Victoria,squad_extractive
1669,What ruler was dissolved after the Indian Rebellion in 1857?,British East India Company,326988,50666,Queen_Victoria,squad_extractive
1670,"Before 1857, who controlled most of India?",British East India Company,326988,50666,Queen_Victoria,squad_extractive
1671,What happened to the British possesions after the Rebellion of 1857? ,were formally incorporated into the British Empire,327133,50687,Queen_Victoria,squad_extractive
1672,What happened to the assets of the British East India Company after it was removed from power?,formally incorporated into the British Empire,327138,50688,Queen_Victoria,squad_extractive
1673,How did the Queen view the Indian Rebellion?,"relatively balanced view of the conflict, and condemned atrocities on both sides",327201,50698,Queen_Victoria,squad_extractive
1674,Who did the Queen condemn in the Indian Rebellion?,both sides,327271,50708,Queen_Victoria,squad_extractive
1675,What did Victoria believe that an official proclamation transferring control from the company to the monarchy would do?,"""should breathe feelings of generosity, benevolence and religious toleration""",327499,50748,Queen_Victoria,squad_extractive
1676,What statement was replaced in her proclamation about the civil war? ,"a reference threatening the ""undermining of native religions and customs""",327593,50760,Queen_Victoria,squad_extractive
1677,When was Queen Victoria get injured after taking a fall down some stairs? ,17 March 1883,327729,50779,Queen_Victoria,squad_extractive
1678,What year did Victoria fall down the stairs at Windsor?,1883,327738,50781,Queen_Victoria,squad_extractive
1679,What caused Victoria's rheumatism?,she fell down some stairs at Windsor,327744,50782,Queen_Victoria,squad_extractive
1680,"After her fall down the stairs, what health issue was Victoria plaged with thereafter?",rheumatism thereafter,327861,50803,Queen_Victoria,squad_extractive
1681,Who was Victorias private secretary during the years following her accident at Windsor?,Sir Henry Ponsonby,327974,50820,Queen_Victoria,squad_extractive
1682,Who was opposed to Victoria writing a biography of Brown?,Sir Henry Ponsonby,327974,50820,Queen_Victoria,squad_extractive
1683,What did Victoria begin working on after Brown's death?,a eulogistic biography,328017,50827,Queen_Victoria,squad_extractive
1684,How was Victoria notified of her youngest son leopolds death?,by telegram,328551,50915,Queen_Victoria,squad_extractive
