question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1276,How long did Portugal's decline last?,until the 20th century,273233,42799,Portugal,squad_extractive
1277,In what year did Brazil become independent from Portugal?,1822,273306,42811,Portugal,squad_extractive
1278,What was the name of the pluricontinental state formed by Portugal and Brazil in 1815?,"United Kingdom of Portugal, Brazil and the Algarves",273681,42873,Portugal,squad_extractive
1279,"What provoked the modernization and expansion of the Brazilian administrative, civic, economical, military, educational, and scientific apparatus?",the change in its status and the arrival of the Portuguese royal family,273750,42885,Portugal,squad_extractive
1280,By what year had the situation in Europe cool down enough so that Joao VI would have been able to safely return to Lisbon?,1815,274050,42927,Portugal,squad_extractive
1281,Until when did the King of Portugal remain in Brazil?,until the Liberal Revolution of 1820,274219,42956,Portugal,squad_extractive
1282,When was the Conference of Berlin held?,1884,274354,42979,Portugal,squad_extractive
1283,Why were the Portugese Africa territories' borders formally established?,to protect the centuries-long Portuguese interests in the continent from rivalries enticed by the Scramble for Africa,274461,42994,Portugal,squad_extractive
1284,During what period were the Portugese Africa's cities founded or redeveloped?,Scramble for Africa,274559,43008,Portugal,squad_extractive
1285,What new Portugese Africa's coastal towns were developed during the Scramble for Africa?,"Beira, Moçâmedes, Lobito, João Belo, Nacala and Porto Amélia",274810,43047,Portugal,squad_extractive
1286,When were railroad tracks being installed Portugese Africa?,before the turn of the 20th century,274895,43060,Portugal,squad_extractive
1287,"On what day were King Dom Carlos I and and his heir, Prince Royal Dom Luis Filipe, Duke of Braganza, murdered?",1 February 1908,275094,43094,Portugal,squad_extractive
1288,"Under the rule of King Dom Carlos I, on what two days was Portugal declared bankrupt?","on 14 June 1892, and again on 10 May 1902",275301,43130,Portugal,squad_extractive
1289,Who succeeded King Dom Carlos I as king?,Manuel II of Portugal,275441,43153,Portugal,squad_extractive
1290,On what day was King Manuel II overthrown?,5 October 1910,275521,43167,Portugal,squad_extractive
1291,"During the Portuguese First Republic, what creating a fertile ground for chaos and unrest?",Political instability and economic weaknesses,275615,43180,Portugal,squad_extractive
1292,Who led the Estado Novo?,António de Oliveira Salazar,275992,43238,Portugal,squad_extractive
1293,In what year was the Estado Novo established?,1933,276023,43243,Portugal,squad_extractive
1294,What action affirmed Portugal's status as a transcontinental nation?,relocation of mainland Portuguese citizens into the overseas provinces in Africa,276284,43286,Portugal,squad_extractive
1295,What form of government does Portugal maintain?,unitary semi-presidential republican,276636,43338,Portugal,squad_extractive
1296,What is Portugal's Social Progress ranking?,18th highest,276784,43360,Portugal,squad_extractive
1297,Which three Western European countries have a lower Social Progress ranking than Portugal?,"France, Spain and Italy",276885,43376,Portugal,squad_extractive
1298,What are three international organizations that Portugal belongs to?,"United Nations, the European Union, the Eurozone, OECD, NATO and the Community of Portuguese Language Countries",276980,43390,Portugal,squad_extractive
1299,"In 2001, Portugal was the first country in the world to do what?",decriminalized the usage of all common drugs,277127,43412,Portugal,squad_extractive
1300,What was Pelayos' plan?,to use the Cantabrian mountains as a place of refuge and protection from the invading Moors,277287,43440,Portugal,squad_extractive
1301,In which battle did Pelayos defeat the Moors?,Battle of Covadonga,277594,43492,Portugal,squad_extractive
1302,In which year was Pelayos proclaimed king?,722 AD,277617,43496,Portugal,squad_extractive
1303,"What was the war of Christian reconquest, started by Pelayos, known as in Portugese?",Reconquista Cristã,277774,43521,Portugal,squad_extractive
1304,Who annexed the County of Portugal into the Kingdom of Asturias?,King Alfonso III,277904,43542,Portugal,squad_extractive
1305,In which year was Vimara Peres knighted?,868 AD,277959,43551,Portugal,squad_extractive
1306,What was Vimara knighted as?,First Count of Portus Cale,277974,43555,Portugal,squad_extractive
1307,What three names did Portugal become known as after Vimara Peres was knighted?,"Portucale, Portugale, and simultaneously Portugália",278040,43566,Portugal,squad_extractive
1308,Why was the Kingdom of Asturias divided?,dynastic divisions of inheritance among the kings offspring,278221,43594,Portugal,squad_extractive
1309,"During the internecine struggles, what did the the people of Country of Portugal struggle with?",maintain the autonomy of Galicia with its distinct language and culture (Galician-Portuguese) from the Leonese culture,278989,43715,Portugal,squad_extractive
1310,The County of Portugal separated from the Kingdom of Galicia to establish what?,the Kingdom of Portugal,279378,43775,Portugal,squad_extractive
1311,By which language was the Astur-Leonese replaced?,Castilian (Spanish Language),279873,43853,Portugal,squad_extractive
1312,Who was the 1st Marquis of Pombal?,Sebastião José de Carvalho e Melo,279913,43858,Portugal,squad_extractive
1313,What title did Archduchess Maria Anne Josefa hold?,Queen consort of Portugal,280061,43883,Portugal,squad_extractive
1314,Who arranged the widow de Melo's second marriage?,Queen consort of Portugal,280061,43883,Portugal,squad_extractive
1315,Who was de Melo's second marriage to?,"the daughter of the Austrian Field Marshal Leopold Josef, Count von Daun",280233,43912,Portugal,squad_extractive
1316,Who was not pleased by de Melo's second marriage?,King John V of Portugal,280307,43924,Portugal,squad_extractive
1317,Did Lisbon suffer any epidemics from the calamity?,Lisbon suffered no epidemics,280663,43988,Portugal,squad_extractive
1318,What type of natural disaster was the city center of Lisbon designed to resist?,earthquakes,280813,44013,Portugal,squad_extractive
1319,How were earthquakes simulated on the architectural models?,marching troops around the models,280920,44029,Portugal,squad_extractive
1320,What are some of Lisbon's tourist attractions?,The buildings and big squares of the Pombaline City Centre,280955,44034,Portugal,squad_extractive
1321,How did de Melo contribute to the study of seismology?,by designing an inquiry that was sent to every parish in the country,281148,44065,Portugal,squad_extractive
1322,What is the official name of Portugal?,Portuguese Republic,281270,44083,Portugal,squad_extractive
1323,What is the official name of Portugal?,Portuguese Republic,281270,44083,Portugal,squad_extractive
1324,Where is Portugal located?,"Iberian Peninsula, in Southwestern Europe",281346,44093,Portugal,squad_extractive
1325,Where is Portugal located?,"Iberian Peninsula, in Southwestern Europe",281346,44093,Portugal,squad_extractive
1326,Which ocean does Portugal border?,Atlantic Ocean,281461,44110,Portugal,squad_extractive
1327,What ocean does Portugal border?,Atlantic Ocean,281461,44110,Portugal,squad_extractive
1328,What is the longest uninterrupted border within the European Union?,Portugal–Spain,281538,44126,Portugal,squad_extractive
1329,How long is the Portugal-Spain border?,"1,214 km (754 mi)",281563,44129,Portugal,squad_extractive
1330,Who were the first inhabitants of Portugal?,The Celts and the Romans,281922,44182,Portugal,squad_extractive
1331,Which two groups followed the first inhabitants?,Visigothic and the Suebi Germanic peoples,281968,44191,Portugal,squad_extractive
1332,By what year had Portugal established itself as an independent kingdom?,1139,282159,44219,Portugal,squad_extractive
1333,In which centuries did Portugal establish the first global empire?,15th and 16th centuries,282240,44232,Portugal,squad_extractive
1334,What age did Portugal pioneer?,Age of Discovery,282297,44242,Portugal,squad_extractive
1335,In which year did Brazel become independent?,1822,282662,44297,Portugal,squad_extractive
1336,In which year was the Portugal monarchy deposed?,1910,282678,44300,Portugal,squad_extractive
1337,Which Portugese colony was lost to China in 1999?,Macau,283042,44351,Portugal,squad_extractive
1338,How many Portugese speakers are there today?,250 million,283250,44385,Portugal,squad_extractive
1339,From what name is Portugal derived?,Portus Cale,283466,44419,Portugal,squad_extractive
1340,By what group was the Portugal region settled?,Pre-Celts and Celts,283505,44426,Portugal,squad_extractive
1341,To what four peoples did the settlement of Portugal give rise?,"Gallaeci, Lusitanians, Celtici and Cynetes",283560,44435,Portugal,squad_extractive
1342,During what years was the Portugal region incorporated in the Roman Republic?,45 BC until 298 AD,283733,44458,Portugal,squad_extractive
1343,From what old Germanic word is Alenquer originate?,Alankerk,283936,44490,Portugal,squad_extractive
1344,In what year did Lusitania become a Roman province?,27 BC,284023,44503,Portugal,squad_extractive
1345,What was the Northern province of Lusitania known as?,Gallaecia,284138,44522,Portugal,squad_extractive
1346,What are castros?,hill forts,284236,44538,Portugal,squad_extractive
1347,What are two large Roman sites that still exist today in Portugal?,Conímbriga and Mirobriga,284409,44563,Portugal,squad_extractive
1348,How far apart are Conimbriga and Coimbra?,16 km,284569,44587,Portugal,squad_extractive
1349,How long did it take the Umayyad Caliphate to defeat the Visigoths?,a few months,284771,44620,Portugal,squad_extractive
1350,In what year did Portugal become a part of Umayyad Caliphate's empire?,711,284864,44634,Portugal,squad_extractive
1351,In which year did Umayyad Caliphate's empire collapse?,750,285092,44673,Portugal,squad_extractive
1352,Under whom did the Western part of Umayyad Caliphate's empire gain its independence?,Abd-ar-Rahman,285160,44685,Portugal,squad_extractive
1353,How long did it take the Emirate to become the Caliphate of Codoba?,almost two centuries,285232,44696,Portugal,squad_extractive
1354,What were the governors of the taifas called?,Emir,285468,44734,Portugal,squad_extractive
1355,Which which kingdoms did the taifas establish diplomatic relations?,the Christian kingdoms of the north,285534,44743,Portugal,squad_extractive
1356,To which taifa did most of Portugal fall into?,Taifa of Badajoz,285615,44758,Portugal,squad_extractive
1357,In which year did the taifa period end?,1086,285876,44806,Portugal,squad_extractive
1358,Which battle took place in 1147?,Battle of Sagrajas,285915,44813,Portugal,squad_extractive
1359,What are converts to Islam called?,Muwallad or Muladi,286146,44850,Portugal,squad_extractive
1360,Who did the Arabs principally consist of?,noblemen from Oman,286235,44865,Portugal,squad_extractive
1361,Where were the Berbers originally from?,Atlas mountains and Rif mountains of North Africa,286365,44886,Portugal,squad_extractive
1362,In which region of Portugal did the Muslim population stay?,"Algarve region, and south of the Tagus",286536,44912,Portugal,squad_extractive
1363,Who was the eldest son of Alfonso III and what did he become king of?,"García, became king of León",287039,44992,Portugal,squad_extractive
1364,Who was the second son of Alfonso III and what did he become king of?,"Ordoño, reigned in Galicia",287084,45000,Portugal,squad_extractive
1365,Who was Alfonso III's third son and what area did he receive?,"Fruela, received Asturias with Oviedo as his capital",287129,45007,Portugal,squad_extractive
1366,In which year was the Kingdom of Castile formed?,1230,287640,45091,Portugal,squad_extractive
1367,Which years were plagued by the Black Death?,1348 and 1349,287924,45138,Portugal,squad_extractive
1368,What is the longest standing alliance in the world?,Portugal made an alliance with England,288017,45155,Portugal,squad_extractive
1369,The Portugal-English alliance served as the predecessor to what?,NATO,288220,45186,Portugal,squad_extractive
1370,In which Portugese region is there still visible English influence?,Oporto region,288510,45229,Portugal,squad_extractive
1371,What European age did Portugal spearhead?,the Age of Discovery,288633,45247,Portugal,squad_extractive
1372,Who was the Father of Prince Henry the Navigator?,King João I,288690,45257,Portugal,squad_extractive
1373,Which three Atlantic archipelagos did Portugal discover?,"Azores, Madeira, and Cape Verde",288866,45283,Portugal,squad_extractive
1374,By which path did Portugal discover a route to India?,Cape of Good Hope,289008,45305,Portugal,squad_extractive
1375,What were de Melo's greatest reforms?,economic and financial,289799,45424,Portugal,squad_extractive
1376,Why did e Melo demarcate the region for production of Port?,to ensure the wine's quality,289960,45448,Portugal,squad_extractive
1377,Did de Melo impose strict laws only on one class of people?,upon all classes of Portuguese society from the high nobility to the poorest working class,290122,45477,Portugal,squad_extractive
1378,Among which class did de Melo's reforms gain him the most enemies?,especially among the high nobility,290329,45511,Portugal,squad_extractive
1379,Until when did the Portuguese government resist decolonization of their overseas territories?,April 1974,290514,45537,Portugal,squad_extractive
1380,What was the Carnation Revolution?,left-wing military coup in Lisbon,290543,45542,Portugal,squad_extractive
1381,By what was the PREC characterized by?,social turmoil and power disputes between left- and right-wing political forces,290862,45593,Portugal,squad_extractive
1382,What entity governed Portugal until 1976?,Junta de Salvação Nacional,291312,45656,Portugal,squad_extractive
1383,Which party won the Portuguese election in 1976?,Socialist Party,291419,45673,Portugal,squad_extractive
1384,Who became the Prime Minister of Portugal in 1976?,Mário Soares,291444,45677,Portugal,squad_extractive
1385,Through what years was Mario Soares the Portuguese Prime Minister?,1976 to 1978 and again from 1983 to 1985,291583,45699,Portugal,squad_extractive
1386,Between which two political ideals did Portugal bounce between?,socialism and adherence to the neoliberal model,291972,45761,Portugal,squad_extractive
1387,For what reasons were the Portuguese Constitution rewritten?,to accommodate socialist and communist principles,292139,45784,Portugal,squad_extractive
1388,"In the mountainous interior north of Portugal, between what degrees is the average temperature?",8–12 °C (46.4–53.6 °F),293074,45918,Portugal,squad_extractive
1389,"In the south of Portugal and on the Guadiana river basin, between what degrees does the average temperature fluctuate?",16–19 °C (60.8–66.2 °F),293134,45928,Portugal,squad_extractive
1390,How high do the mountains between Algarve and the Alentejo region reach?,"900 metres (3,000 ft)",293280,45953,Portugal,squad_extractive
1391,What makes weather predictions difficult in the archipelago region?,rough topography,293584,46001,Portugal,squad_extractive
1392,What two types of forests can be found in Geres?,deciduous and coniferous,294317,46109,Portugal,squad_extractive
1393,To what period does the laurissilva forest date back to?,the Tertiary period,294519,46139,Portugal,squad_extractive
1394,What type of oak tree is colonizing many abandoned areas in Portugal?,Pyrenean,294671,46164,Portugal,squad_extractive
1395,What wild animal was recently found roaming urban areas in Portugal?,Boars,294879,46197,Portugal,squad_extractive
1396,What is Laurisilva?,a unique type of subtropical rainforest,295399,46267,Portugal,squad_extractive
1397,What are some examples of  mammalian fauna found in Laurisilva forests?,"fox, badger, iberian lynx, iberian wolf, wild goat (Capra pyrenaica), wild cat (Felis silvestris), hare, weasel, polecat, chameleon, mongoose, civet, brown bear",295719,46319,Portugal,squad_extractive
1398,What type of animal crosses between Europe and Africa during the Autumn?,migratory birds,296000,46358,Portugal,squad_extractive
1399,How many freshwater fish species can be found in Portugal?,more than 100,296199,46391,Portugal,squad_extractive
1400,"In Portugal, where can you find the giant European catfish?",in the Tagus International Natural Park,296279,46404,Portugal,squad_extractive
1401,Why are some species becoming endangered in Portugal?,"because of habitat loss, pollution and drought",296499,46439,Portugal,squad_extractive
1402,What type of glowing species can be found on some beaches in Portugal?,plankton,297002,46516,Portugal,squad_extractive
1403,Who is the current president of Portugal?,Aníbal Cavaco Silva,297157,46542,Portugal,squad_extractive
1404,How many deputies make up the Assembly of the Republic?,230,297250,46557,Portugal,squad_extractive
1405,For how long of a term are deputies elected?,four-year,297277,46562,Portugal,squad_extractive
1406,How many members sit on the Constitutional Court?,thirteen,297578,46605,Portugal,squad_extractive
1407,At what three levels does the Portugal government operate?,"national-, regional- and local-levels",297767,46626,Portugal,squad_extractive
1408,What two political parties dominate Portugal's government?,Socialist Party and the Social Democratic Party,297939,46649,Portugal,squad_extractive
1409,What other political groups exist other than the two dominant ones?,"Unitary Democratic Coalition (Portuguese Communist Party and Ecologist Party ""The Greens""), the Left Bloc and the Democratic and Social Centre – People's Party",298007,46660,Portugal,squad_extractive
1410,What percentage of the vote do the non-dominant parties get?,5 and 15%,298189,46686,Portugal,squad_extractive
1411,Who is the Head of State of Portugal?,President of the Republic,298260,46701,Portugal,squad_extractive
1412,Who has the power to appoint and dismiss the Prime Minister?,President of the Republic,298260,46701,Portugal,squad_extractive
1413,By what means is the President of the Republic elected?,"by direct, universal suffrage",298315,46710,Portugal,squad_extractive
1414,What group acts as the presidential cabinet?,The Council of Ministers,299036,46818,Portugal,squad_extractive
1415,What process is required of each government's policies?,"define the broad outline of its policies in a programme, and present it to the Assembly for a mandatory period of debate",299287,46861,Portugal,squad_extractive
1416,What is needed to reject a cabinet's policy?,an absolute majority of deputies,299475,46894,Portugal,squad_extractive
1417,Portuguese law continues to be a major influence for what?,former colonies and territories,299571,46909,Portugal,squad_extractive
1418,What is the Policia de Seguranca Publica - PSP (Public Security Police)?,a civilian police force who work in urban areas,299852,46949,Portugal,squad_extractive
1419,What is the Policia Judiciaria - PJ (Judicial Police)?,a highly specialized criminal investigation police,299952,46966,Portugal,squad_extractive
1420,Which entity oversees the Judicial Police?,the Public Ministry.,300023,46976,Portugal,squad_extractive
1421,How much of a drug is legal to possess?,10 days worth of personal use,300404,47033,Portugal,squad_extractive
1422,What option is allowed to those caught with small amounts of drugs?,go to a rehab facility,300549,47059,Portugal,squad_extractive
1423,"By 2009, by how much had the rate of HIV infection decreased?",50 percent,300829,47100,Portugal,squad_extractive
1424,How many municipalities is Portugal divided into?,308,301013,47129,Portugal,squad_extractive
1425,How many civil parishes are the Portuguese municipalities divided into?,"3,092",301120,47144,Portugal,squad_extractive
1426,What are the branches of the Portuguese armed forces?,"Navy, Army and Air Force",302070,47271,Portugal,squad_extractive
1427,What is the primary purpose of the Portuguese armed forces?,primarily as a self-defense force whose mission is to protect the territorial integrity of the country and provide humanitarian assistance and security,302107,47278,Portugal,squad_extractive
1428,How many women were in the Portuguese armed forces in 2008?,"7,500",302353,47315,Portugal,squad_extractive
1429,How much money was spent on the Portuguese armed forced in 2009?,"$5.2 billion, representing 2.1 percent of GDP",302410,47323,Portugal,squad_extractive
1430,What is the number of personnel in the army?,"21,000",302568,47348,Portugal,squad_extractive
1431,With what is the infantry brigade mainly equipped with?,Pandur II APC,302676,47362,Portugal,squad_extractive
1432,What is the mechanized brigade mainly equipped with?,Leopard 2 A6 tanks and M113 APC,302735,47371,Portugal,squad_extractive
1433,What does the Rapid Reaction Brigade consist of?,"paratroopers, commandos and rangers",302812,47385,Portugal,squad_extractive
1434,How many personnel does the Navy have?,"10,700",302860,47392,Portugal,squad_extractive
1435,In what two major conflicts did Portugal engage in during the 20th century?,World War I and the Portuguese Colonial War,303192,47442,Portugal,squad_extractive
1436,During which years was the Portuguese Colonial War fought?,1961–1974,303237,47451,Portugal,squad_extractive
1437,In what countries have the Portuguese Armed Forces participated in peacekeeping missions?,"East Timor, Bosnia, Kosovo, Afghanistan, Somalia, Iraq (Nasiriyah) and Lebanon",303371,47470,Portugal,squad_extractive
1438,What are two examples of independent Portuguese unilateral military operations conducted abroad?,Angola in 1992 and in Guinea-Bissau in 1998,303607,47502,Portugal,squad_extractive
1439,Who headed the government after the bailout was announced?,Pedro Passos Coelho,303848,47538,Portugal,squad_extractive
1440,What was the purpose of the Portuguese bailout?,improve the State's financial situation,303920,47549,Portugal,squad_extractive
1441,How was the Portuguese bailout implemented?,"tax hikes, a freeze of civil service-related lower-wages and cuts of higher-wages by 14.3%, on top of the government's spending cuts",303971,47555,Portugal,squad_extractive
1442,"Between 2010 and 2012, by what percentage were the wages of public servants cut?",20%,304309,47610,Portugal,squad_extractive
1443,By whom was a report published in 2011 that demonstrated the Portuguese government encouraged over-expenditure and investment bubbles?,Diário de Notícias,304461,47637,Portugal,squad_extractive
1444,"Between 1974 and 2010, how did the Portuguese government encourage over-expenditure and investment bubbles?",unclear Public–private partnerships and funding of numerous ineffective and unnecessary external consultancy and advisory of committees and firms,304711,47671,Portugal,squad_extractive
1445,In what two years was there a financial crisis?,2007–08,305234,47741,Portugal,squad_extractive
1446,Which two Portuguese banks had been accumulating losses for years?,Banco Português de Negócios (BPN) and Banco Privado Português (BPP),305296,47752,Portugal,squad_extractive
1447,What caused BPN and BPP to accumulate losses?,"bad investments, embezzlement and accounting fraud",305411,47769,Portugal,squad_extractive
1448,Why was the case of BPN more serious?,"its size, market share, and the political implications",305515,47784,Portugal,squad_extractive
1449,On what charge was BPN's CEO arrested?,fraud,305773,47823,Portugal,squad_extractive
1450,What currency does Portugal use?,the euro (€),306058,47868,Portugal,squad_extractive
1451,What currency did the euro replace in Portugal?,Portuguese Escudo,306091,47874,Portugal,squad_extractive
1452,What is the name of Portugal's central bank?,Banco de Portugal,306212,47894,Portugal,squad_extractive
1453,"In what two areas are most Portuguese industries, businesses, and financial institutions concentrated?",Lisbon and Porto metropolitan areas,306368,47917,Portugal,squad_extractive
1454,"According to World Travel Awards, for what activity is Portugal known as Europe's leading destination?",Golf,306608,47950,Portugal,squad_extractive
1455,What period followed the Carnation Revolution?,PREC period,306941,48002,Portugal,squad_extractive
1456,"Since the 90's, how has Portugal's economic development model been changing?","changing to a system that is focused on exports, private investment and the development of the high-tech sector",307145,48032,Portugal,squad_extractive
1457,What are the more traditional industries that have existed in Portugal?,"textiles, clothing, footwear and cork",307341,48060,Portugal,squad_extractive
1458,What is Portugal the world's leading producer of?,cork,307412,48070,Portugal,squad_extractive
1459,By what entities was the Portuguese economy bailed out?,"European Commission, European Central Bank and International Monetary Fund",307629,48106,Portugal,squad_extractive
1460,How much money was agreed to in the financial bailout?,€78 billion,307834,48137,Portugal,squad_extractive
1461,When did Portugal exit the bailout?,May 2014,307850,48140,Portugal,squad_extractive
1462,"By the time Portugal exited the bailout, to what percentage had the unemployment rate fallen?",15.3 percent,308112,48183,Portugal,squad_extractive
1463,Upon what is Portuguese agriculture based?,small to medium-sized family-owned dispersed units,308163,48191,Portugal,squad_extractive
1464,"What types of companies back more large scale, export-oriented agrobusinesses in Portugal?","Grupo RAR's Vitacress, Sovena, Lactogal, Vale da Rosa, Companhia das Lezírias and Valouro",308337,48212,Portugal,squad_extractive
1465,What types of crops does Portugal produce?,"tomatoes, citrus, green vegetables, rice, corn, barley, olives, oilseeds, nuts, cherries, bilberry, table grapes, edible mushrooms",308508,48237,Portugal,squad_extractive
1466,What types of livestock products does Portugal produce?,"dairy products, poultry and beef",308640,48253,Portugal,squad_extractive
1467,Which company is the world's oldest canned fish producer?,Ramirez,309208,48338,Portugal,squad_extractive
1468,What are the names of various companies that produce and export fish products?,"Bom Petisco, Nero, Combate, Comur, General, Líder, Manná, Murtosa, Pescador, Pitéu, Tenório, Torreira and Vasco da Gama",309266,48346,Portugal,squad_extractive
1469,What mineral is Portugal ranked as a leading European producer of?,copper,309495,48377,Portugal,squad_extractive
1470,What are three types of minerals Portugal is a notable producer of?,"tin, tungsten and uranium",309554,48387,Portugal,squad_extractive
1471,What type of exploration does Portugal lack the potential for?,hydrocarbon,309633,48399,Portugal,squad_extractive
1472,What event triggered a decrease in the extraction of Portugal's natural resources?,1974 revolution and the consequent economic globalization,309847,48429,Portugal,squad_extractive
1473,What automotive brands exist in Portugal?,Volkswagen Autoeuropa and Peugeot Citroen,310173,48473,Portugal,squad_extractive
1474,What aerospace companies exist in Portugal?,Embraer and OGMA,310228,48479,Portugal,squad_extractive
1475,Where is Volkswagen Group's AutoEuropa assembly plant located?,Palmela,310377,48499,Portugal,squad_extractive
1476,What are the main centers for the Portuguese aerospace industries?,"Alverca, Covilhã, Évora, and Ponte de Sor",310628,48530,Portugal,squad_extractive
1477,Where are the main centers of the biotech and IT industries located?,"Lisbon, Porto, Braga, Coimbra and Aveiro",310979,48583,Portugal,squad_extractive
1478,With what area does Portugal compete with for tourists?,Eastern European destinations,311236,48616,Portugal,squad_extractive
1479,How does Portugal compete with other areas for tourists?,focus upon its niche attractions,311437,48646,Portugal,squad_extractive
1480,What attractions does Portugal have to offer tourists?,"health, nature and rural tourism",311479,48653,Portugal,squad_extractive
1481,"What magazine described Portugal as ""a new sick man of Europe?""",The Economist,311625,48677,Portugal,squad_extractive
1482,"Between 2002 and 2007, by what percentage did the rate of unemployment change?",65%,311753,48699,Portugal,squad_extractive
1483,"What percentage did the unemployment rate reach in December, 2009?",10.2%,311891,48719,Portugal,squad_extractive
1484,"What did Prime Minister Jose Socrates announce on April 6, 2011?",that the country would request financial assistance from the IMF and the European Financial Stability Facility,312573,48823,Portugal,squad_extractive
1485,What provoked the first request from Portugal for financial support?,Carnation's Revolution,312907,48875,Portugal,squad_extractive
1486,For what reason did Moody's Investor Services downgrade nine Portuguese banks in 2011?,financial weakness,313014,48889,Portugal,squad_extractive
1487,"In 2005, how many public employees did Portugal have for every thousand inhabitants?",70.8,313130,48906,Portugal,squad_extractive
1488,What was the average number of public employees per every thousand inhabitants for the European Union in 2005?,62.4,313174,48913,Portugal,squad_extractive
1489,"In comparison to EU and USA standards, how was Portugal's justice system regarded?",slow and inefficient,313292,48929,Portugal,squad_extractive
1490,"How many judges and prosecutors does Portugal have per 100,000 inhabitants?",over 30,313461,48957,Portugal,squad_extractive
1491,Who was the Portugal Prime Minister in 2013?,Passos Coelho,313742,48999,Portugal,squad_extractive
1492,What did the Prime Minister announce during the first week of May in 2013?,"significant government plan for the public sector, whereby 30,000 jobs will be cut and the number of weekly working hours will be increased from 35 to 40 hours",313768,49003,Portugal,squad_extractive
1493,For what reason did Prime Minister Passos Coelho justify cutting 30000 jobs?,austerity measures are necessary if Portugal seeks to avoid another monetary bailout grant,313983,49038,Portugal,squad_extractive
1494,From which entities did Portugal seek a monetary bailout from?,"European Commission, European Central Bank and International Monetary Fund",314083,49053,Portugal,squad_extractive
1495,To what did Passos Coelho announce cuts to?,"pensions, unemployment benefits, health, education and science expenses",314356,49095,Portugal,squad_extractive
1496,What did the instituting of these policies lead to?,social unrest and to confrontations between several institutions,314705,49145,Portugal,squad_extractive
1497,Since when has the Portugal unemployment rate been in a falling trend?,third quarter of 2014,315136,49210,Portugal,squad_extractive
1498,To what percentage did the unemployment rate peak at?,17.7%,315185,49219,Portugal,squad_extractive
1499,"In the second quarter of 2008, what was the Portuguese unemployment rate?",7.3%,315439,49265,Portugal,squad_extractive
1500,What are the tourist hotspots in Portugal?,"Lisbon, Algarve, Madeira, Porto and the city of Coimbra",316165,49389,Portugal,squad_extractive
1501,Where do 4-5 million religious pilgrims visit in Portugal every year?,Fátima,316273,49405,Portugal,squad_extractive
1502,What apparitions reportedly took place in 1917?,Blessed Virgin Mary to three shepherd children,316316,49412,Portugal,squad_extractive
1503,What tourist destinations are the Portuguese government continuing to promote and develop?,"Douro Valley, the island of Porto Santo, and Alentejo",316574,49453,Portugal,squad_extractive
1504,What prompted transportation improvements in Portugal in the 1970's?,fast economic growth with increasing consumption and purchase of new automobiles,317165,49545,Portugal,squad_extractive
1505,"After joining the European Economic Community in the 90's, what did Portugal begin building?",new motorways,317389,49577,Portugal,squad_extractive
1506,How long is Portugal's total road network?,"68,732 km (42,708 mi)",317429,49584,Portugal,squad_extractive
1507,In which year was the first motorway opened in Portugal?,1944,317547,49606,Portugal,squad_extractive
1508,How much land does the Continental Portugal cover?,"89,015 km2 (34,369 sq mi)",318221,49714,Portugal,squad_extractive
1509,Near what cities are the Portuguese airports located?,"Lisbon, Porto, Faro and Beja",318337,49732,Portugal,squad_extractive
1510,Why is Lisbon a popular stopover for many foreign airlines?,geographical position,318376,49738,Portugal,squad_extractive
1511,What is the primary flag-carrier in Portugal?,TAP Portugal,318512,49758,Portugal,squad_extractive
1512,What entity supports and administrates Portugal's railway system?,Comboios de Portugal,319084,49844,Portugal,squad_extractive
1513,How long is the total railway system in Portugal?,"2,791 km (1,734 mi)",319166,49857,Portugal,squad_extractive
1514,How long is the amount of railway lines that are electrified?,"1,430 km (889 mi)",319234,49869,Portugal,squad_extractive
1515,How long is the amount of railway lines that permit speeds greater than 120 km/h?,900 km (559 mi),319278,49877,Portugal,squad_extractive
1516,What are the two subway systems in Portugal?,Lisbon Metro and Metro Sul do Tejo in the Lisbon Metropolitan Area and Porto Metro in the Porto Metropolitan Area,319683,49943,Portugal,squad_extractive
1517,How long are each of the subway systems?,more than 35 km (22 mi),319808,49965,Portugal,squad_extractive
1518,By what company have the Lisbon tram services been supplies by?,Companhia de Carris de Ferro de Lisboa (Carris),319902,49983,Portugal,squad_extractive
1519,For how long has the Libon tram service existed?,over a century,319955,49992,Portugal,squad_extractive
1520,In what type of network are most scientific research studies conducted in Portugal?,R&D units belonging to public universities and state-managed autonomous research institutions,320340,50056,Portugal,squad_extractive
1521,What is one example of a state-managed autonomous research institution?,"INETI – Instituto Nacional de Engenharia, Tecnologia e Inovação",320443,50069,Portugal,squad_extractive
1522,By which ministry is authority granted for funding and managing Portugal's research system?,"Ministry of Science, Technology and Higher Education (MCTES)",320664,50103,Portugal,squad_extractive
1523,What are two of the large non-state run research institutions in Portugal?,Instituto Gulbenkian de Ciência and the Champalimaud Foundation,321219,50181,Portugal,squad_extractive
1524,What is the Champalimaud Foundation?,neuroscience and oncology research centre,321286,50190,Portugal,squad_extractive
1525,What does the Champalimaud Foundation award every year?,one of the highest monetary prizes of any science prize in the world,321365,50201,Portugal,squad_extractive
1526,In what year was the Sciences Academy of Lisbon founded?,1779,321669,50249,Portugal,squad_extractive
1527,What is the name of the largest European aquarium?,Lisbon Oceanarium,321725,50258,Portugal,squad_extractive
