question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
865,"In 1966, who did Tony married?",Joan Gustafson,186449,29231,Madonna_(entertainer),squad_extractive
866,Name one child from the union of Tony and Joan?,Mario,186513,29241,Madonna_(entertainer),squad_extractive
867,When was Mario born?,1968,186525,29243,Madonna_(entertainer),squad_extractive
868,What is the name of the middle school that Madonna attended?,West Middle School,186706,29270,Madonna_(entertainer),squad_extractive
869,Madonna achieved a name for herself in school by her unusual behavior and also for what other reason?,high grade point average,186752,29278,Madonna_(entertainer),squad_extractive
870,Which restaurant did Madonna work in New York City?,Dunkin' Donuts,187166,29348,Madonna_(entertainer),squad_extractive
871,Where did Madonna take dance classes at in New York City?,Alvin Ailey American Dance Theater,187234,29359,Madonna_(entertainer),squad_extractive
872,How much did Madonna have when she first went to NYC?,$35,187470,29403,Madonna_(entertainer),squad_extractive
873,What did she also work as for other established artists?,backup dancer,187554,29421,Madonna_(entertainer),squad_extractive
874,Who did Madonna started seeing when she worked as a back up singer/dancer during Patrick Hernandez's tour?,Dan Gilroy,188105,29515,Madonna_(entertainer),squad_extractive
875,When did Madonna leave the Breakfast Club?,1980 or 1981,188235,29537,Madonna_(entertainer),squad_extractive
876,"After leaving the Breakfast Club, who did she formed the band Emmy with?",Stephen Bray,188303,29549,Madonna_(entertainer),squad_extractive
877,What was Madonna's debut single called?,Everybody,188650,29607,Madonna_(entertainer),squad_extractive
878,"When was ""Everybody"" released?",October 1982,188678,29610,Madonna_(entertainer),squad_extractive
879,What was the name of the second single called?,Burning Up,188709,29616,Madonna_(entertainer),squad_extractive
880,Who produced Madonna's debut album?,Reggie Lucas of Warner Bros,188970,29657,Madonna_(entertainer),squad_extractive
881,Who was the boyfriend that Madonna moved in with?,"John ""Jellybean"" Benitez",189170,29688,Madonna_(entertainer),squad_extractive
882,Who remixed most of Madonna's album tracks?,Benitez,189250,29699,Madonna_(entertainer),squad_extractive
883,Which song was Madonna's first global hit?,Holiday,189299,29708,Madonna_(entertainer),squad_extractive
884,When was Madonna's album released?,July 1983,189584,29758,Madonna_(entertainer),squad_extractive
885,Who did Madonna's look and style of dressing influence?,young girls and women,189822,29797,Madonna_(entertainer),squad_extractive
886,Who is the stylist and jewellery designer that created Madonna's look?,Maripol,189949,29819,Madonna_(entertainer),squad_extractive
887,When did Madonna achieve global recognition?,November 1984,190195,29856,Madonna_(entertainer),squad_extractive
888,"How long did ""Like a Virgin"" stayed on the Billboard 100?",six consecutive weeks,190385,29889,Madonna_(entertainer),squad_extractive
889,"What was Madonna wearing during the performance of ""Like A Virgin"" at the VMA?",a wedding dress,190786,29953,Madonna_(entertainer),squad_extractive
890,"Her video of ""Material Girl"" was an imitation of which singer's song, ""Diamonds are a girl's best friend?""",Marilyn Monroe,191034,29997,Madonna_(entertainer),squad_extractive
891,When did Madonna married Sean Penn?,on her birthday in 1985,191235,30028,Madonna_(entertainer),squad_extractive
892,"When did Madonna audition for a dance role in the show ""A Chorus Line?"" ",February 1984,191396,30055,Madonna_(entertainer),squad_extractive
893,When did Madonna enter mainstream films?,February 1985,191667,30099,Madonna_(entertainer),squad_extractive
894,What is the name of the romantic drama film that Madonna starred in?,Vision Quest,191736,30111,Madonna_(entertainer),squad_extractive
895,What is the name of Madonna's two new singles?,"""Crazy for You"" and ""Gambler""",191843,30127,Madonna_(entertainer),squad_extractive
896,When did Madonna appear in the comedy Desperately Seeking Susan?,March 1985,191935,30142,Madonna_(entertainer),squad_extractive
897,What song did the comedy Desperately Seeking Susan promote?,"""Into the Groove""",191980,30150,Madonna_(entertainer),squad_extractive
898,When was Madonna's first concert tour in North America?,Beginning in April 1985,192294,30206,Madonna_(entertainer),squad_extractive
899,Who were the opening act for Madonna's concert The Virgin tour?,Beastie Boys,192406,30225,Madonna_(entertainer),squad_extractive
900,How much was Madonna's nude photos were finally sold for?,"up to $100,000",192980,30325,Madonna_(entertainer),squad_extractive
901,When was Madonna's third album released?,June 1986,193188,30363,Madonna_(entertainer),squad_extractive
902,Who was the album True Blue dedicated to?,Sean Penn,193290,30380,Madonna_(entertainer),squad_extractive
903,Madonna's album topped in how many countries chart worldwide?,28 countries,193669,30445,Madonna_(entertainer),squad_extractive
904,What award did Madonna receive for her role in the film Shanghai Surprise?,Golden Raspberry Award,193942,30490,Madonna_(entertainer),squad_extractive
905,Name a soundtrack in the film Who's That Girl?,Causing a Commotion,194249,30542,Madonna_(entertainer),squad_extractive
906,When did Madonna sign an endorsement deal with Pepsi?,January 1989,194275,30545,Madonna_(entertainer),squad_extractive
907,"With Madonna's new video, Like A Prayer, the blasphemy that she portrayed in the video led to what consequences?",canceled her sponsorship contract,194717,30615,Madonna_(entertainer),squad_extractive
908,"Who co-written and co-produced the song, Like A Prayer?",Patrick Leonard and Stephen Bray.,194863,30637,Madonna_(entertainer),squad_extractive
909,How many copies did Like A Prayer sell worldwide?,15 million copies,195088,30677,Madonna_(entertainer),squad_extractive
910,"When was Madonna named ""Artist of the Decade"" by MTV, Billboard and Musician Magazine?",end of the 1980s,195331,30717,Madonna_(entertainer),squad_extractive
911,"In the film Dick Tracy, who did Madonna starred as?",Breathless Mahoney,195458,30739,Madonna_(entertainer),squad_extractive
912,Madonna's role in Dick Tracy led to which award nomination?,Saturn Award,195576,30759,Madonna_(entertainer),squad_extractive
913,"Who earned an Academy Award for the song ""Vogue"" and ""Sooner or Later?"" ",Stephen Sondheim,195845,30800,Madonna_(entertainer),squad_extractive
914,Who did Madonna have a relationship with while shooting the film?,Beatty,195970,30820,Madonna_(entertainer),squad_extractive
915,When did Madonna and Beatty's relationship end?,end of 1990,196001,30825,Madonna_(entertainer),squad_extractive
916,What is Madonna's compilation album called?,The Immaculate Collection,196696,30938,Madonna_(entertainer),squad_extractive
917,What is one of the title of the songs that was released in the Immaculate Collection?,Justify My Love,196831,30957,Madonna_(entertainer),squad_extractive
918,How many albums did it sell worldwide?,over 30 million copies,196914,30971,Madonna_(entertainer),squad_extractive
919,Why did MTV ban the video for Justify My Love?,too sexually explicit,197209,31017,Madonna_(entertainer),squad_extractive
920,Who did Madonna play in the role A League Of Their Own?,Mae Mordabito,197546,31082,Madonna_(entertainer),squad_extractive
921,What is the film's theme song?,This Used to Be My Playground,197640,31098,Madonna_(entertainer),squad_extractive
922,How much was the royalties paid to Madonna for the music proceedings?,20%,198079,31165,Madonna_(entertainer),squad_extractive
923,What was the name of the erotic thriller that shows scenes of sadomasochism and bondage?,Body of Evidence,198908,31301,Madonna_(entertainer),squad_extractive
924,When was The Girlie Show World Tour?,September 1993,199212,31353,Madonna_(entertainer),squad_extractive
925,What was Madonna dressed in for the tour?,whip-cracking dominatrix,199302,31369,Madonna_(entertainer),squad_extractive
926,In which country did Madonna rubbed the country's flag between her thighs that anger the public?,Puerto Rico,199361,31376,Madonna_(entertainer),squad_extractive
927,What did Madonna give to Letterman to smell in his late night show that created an uproar?,a pair of her panties,199626,31419,Madonna_(entertainer),squad_extractive
928,What did the critics call Madonna after the Letterman show?,a sexual renegade,199818,31452,Madonna_(entertainer),squad_extractive
929,"Which biographer described her song ""I'll Remember"" as trying to clean up Madonna's image?",J. Randy Taraborrelli,199958,31475,Madonna_(entertainer),squad_extractive
930,"The song ""I'll Remember"" was recorded for which film?",With Honors,200123,31501,Madonna_(entertainer),squad_extractive
931,What was Madonna's sixth album named?,Bedtime Stories,200375,31544,Madonna_(entertainer),squad_extractive
932,"The single ""Take A Bow"" was at the Hot 100 for how many weeks?",seven weeks,200626,31586,Madonna_(entertainer),squad_extractive
933,Who was the fitness trainer that Madonna was involved with?,Carlos Leon,200753,31606,Madonna_(entertainer),squad_extractive
934,"In the film Evita, who did Madonna play?",Eva Perón,201008,31649,Madonna_(entertainer),squad_extractive
935,Which director did Madonna write to saying that she was perfect for the part of Eva Peron?,Alan Parker,201092,31665,Madonna_(entertainer),squad_extractive
936,"After securing the role of Evita, what kind of training did Madonna have?",vocal training,201441,31734,Madonna_(entertainer),squad_extractive
937,When was Madonna pregnant?,During shooting,201510,31745,Madonna_(entertainer),squad_extractive
938,Who from Times magazine gave an excellent critique of the film Evita?,Zach Conner,202158,31860,Madonna_(entertainer),squad_extractive
939,When was Madonna's daughter born?,"October 14, 1996",202883,31984,Madonna_(entertainer),squad_extractive
940,What is the name of Madonna's daughter?,Lourdes Maria Ciccone Leon,202923,31991,Madonna_(entertainer),squad_extractive
941,When did Madonna's relationship with Carlos Leon ended?,May 1997,203426,32075,Madonna_(entertainer),squad_extractive
942,Which electronica producer did Madonna team up with for Ray of Light?,William Orbit,203780,32129,Madonna_(entertainer),squad_extractive
943,Which type of music was popular during the 90s?,Techno and rave,204023,32172,Madonna_(entertainer),squad_extractive
944,How many albums did Ray of Light sell worldwide?,16 million copies,204674,32282,Madonna_(entertainer),squad_extractive
945,Which single in the album made it to the UK number one?,Frozen,204730,32291,Madonna_(entertainer),squad_extractive
946,Which film project did Madonna leave because of differences with the director?,Music of the Heart,205216,32376,Madonna_(entertainer),squad_extractive
947,Who was the director of Music of the Heart?,Wes Craven,205301,32389,Madonna_(entertainer),squad_extractive
948,Which film did Madonna record the single Beautiful Stranger for?,Beautiful Stranger,205338,32396,Madonna_(entertainer),squad_extractive
949,What was the film that Madonna starred in 2000?,The Next Best Thing,205621,32445,Madonna_(entertainer),squad_extractive
950,What was the name of the film's soundtrack called?,Time Stood Still,205695,32458,Madonna_(entertainer),squad_extractive
951,"When was ""Music"" released?",September 2000,205815,32478,Madonna_(entertainer),squad_extractive
952,"How many albums did ""Music"" sell in the first 10 days?",four million,206510,32591,Madonna_(entertainer),squad_extractive
953,Who is Madonna's second husband?,Guy Ritchie,206937,32670,Madonna_(entertainer),squad_extractive
954,When was Rocco John Ritchie born?,"August 11, 2000",207054,32691,Madonna_(entertainer),squad_extractive
955,What type of birth complications did Madonna suffer at birth?,placenta praevia,207166,32709,Madonna_(entertainer),squad_extractive
956,When did Madonna marry Guy Ritchie?,"December 21, 2000.",207248,32721,Madonna_(entertainer),squad_extractive
957,When did Madonna's Drowned World Tour start?,June 2001,207395,32744,Madonna_(entertainer),squad_extractive
958,Which film did Madonna starred in that was directed by Ritchie?,Swept Away,207770,32808,Madonna_(entertainer),squad_extractive
959,When did Madonna appear in the play Up For Grabs at the Wyndhams Theatre?,May 2002,207890,32827,Madonna_(entertainer),squad_extractive
960,What was Madonna's title song for the James Bond movie?,Die Another Day,208190,32878,Madonna_(entertainer),squad_extractive
961,What is the name of the exhibition installation that Madonna teamed up with fashion photographer Chris Klein called?,X-STaTIC Pro=CeSS,208600,32945,Madonna_(entertainer),squad_extractive
962,How many copies did the album sell worldwide?,four million,209615,33115,Madonna_(entertainer),squad_extractive
963,Who did Madonna kiss at the MTV Video Music Awards?,Spears and Aguilera,209947,33163,Madonna_(entertainer),squad_extractive
964,When did Madonna collaborated as guest vocals for Spears single?,October 2003,210007,33171,Madonna_(entertainer),squad_extractive
965,Madonna signed a contract with Callaway Arts and Entertainment to be a writer of what type of books?,children's books,210407,33234,Madonna_(entertainer),squad_extractive
966,What was the title of the first book Madonna penned?,"The English Roses,",210458,33242,Madonna_(entertainer),squad_extractive
967,When was the The English Roses published?,September 2003,210494,33248,Madonna_(entertainer),squad_extractive
968,Madonna and Maverick sued which company for poor bookkeeping and mismanagement of resources?,Warner Music Group,210906,33318,Madonna_(entertainer),squad_extractive
969,Warner resolved the dispute by buying whose shares?,Madonna and Ronnie Dashev,211242,33372,Madonna_(entertainer),squad_extractive
970,Maverick became a wholly owned  subsidiary of which company?,Warner Music,211360,33390,Madonna_(entertainer),squad_extractive
971,When was the Re-Invention World Tour kick off?,mid-2004,211454,33405,Madonna_(entertainer),squad_extractive
972,HOw much did the tour earn?,around $120 million,211597,33427,Madonna_(entertainer),squad_extractive
973,What was Madonna's documentary called?,I'm Going to Tell You a Secret,211659,33437,Madonna_(entertainer),squad_extractive
974,When was Madonna inducted into the UK Hall of Fame?,November 2004,211694,33445,Madonna_(entertainer),squad_extractive
975,When did Madonna perform at the Live 8 benefit concert in the UK?,July 2005.,212016,33503,Madonna_(entertainer),squad_extractive
976,When was Confessions on a Dance Floor released?,November 2005,212098,33517,Madonna_(entertainer),squad_extractive
977,Which pop group allowed Madonna to sing a cover of their song Gimme! Gimme! Gimme!,ABBA,212588,33603,Madonna_(entertainer),squad_extractive
978,What was the name of the single that was Madonna's twelfth number one hit in the UK?,Sorry,212804,33640,Madonna_(entertainer),squad_extractive
979,When did the Confessions Tour start?,May 2006,212930,33658,Madonna_(entertainer),squad_extractive
980,How much did the Confessions Tour make?,over $193.7 million,212995,33670,Madonna_(entertainer),squad_extractive
981,Why did the Russian Orthodox Church and Federation of Jewish Communities of Russian asked members to boycott the concert?,used religious symbols,213093,33685,Madonna_(entertainer),squad_extractive
982,It was confirmed by IFPI that Madonna officially sold how many albums worldwide?,over 200 million,213462,33744,Madonna_(entertainer),squad_extractive
983,What was the charity that Madonna was involved in when in Malawi?,Raising Malawi initiative,213561,33760,Madonna_(entertainer),squad_extractive
984,When did Madonna adopt David Banda?,October 2006,213716,33786,Madonna_(entertainer),squad_extractive
985,What was Banda suffering from when Madonna first met him?,pneumonia,214082,33844,Madonna_(entertainer),squad_extractive
986,What was the name of Banda's biological father?,Yohane,214184,33858,Madonna_(entertainer),squad_extractive
987,When was the adoption finalized?,May 2008,214478,33911,Madonna_(entertainer),squad_extractive
988,What song did Madonna release for the Live Earth series of concerts?,Hey You,214516,33918,Madonna_(entertainer),squad_extractive
989,What was the documentary Madonna produced and wrote about the Malawis?,I Am Because We Are,214838,33973,Madonna_(entertainer),squad_extractive
990,What is the name of the first film Madonna directed?,Filth and Wisdom,215024,34004,Madonna_(entertainer),squad_extractive
991,When was Hard Candy released?,April 2008,215780,34134,Madonna_(entertainer),squad_extractive
992,Hard Candy debuted at number one in how many countries?,thirty seven,216031,34172,Madonna_(entertainer),squad_extractive
993,Which single was released as the album's lead single?,4 Minutes,216299,34215,Madonna_(entertainer),squad_extractive
994,4 minutes became Madonna's which number one single in the UK?,thirteenth,216641,34275,Madonna_(entertainer),squad_extractive
995,What is the name of the first tour with Live Nation?,Sticky & Sweet Tour,216867,34312,Madonna_(entertainer),squad_extractive
996,How much did Stick and Sweet Tour grossed?,"$280 million,",216946,34327,Madonna_(entertainer),squad_extractive
997,What is the title of the book by Madonna's brother?,Life with My Sister Madonna,217260,34380,Madonna_(entertainer),squad_extractive
998,When was the divorce finalized between Madonna and Ritchie?,December 2008,217721,34450,Madonna_(entertainer),squad_extractive
999,When did the High Court of Malawi gave the right for Madonna to adopt her second son?,"June 12, 2009",217968,34488,Madonna_(entertainer),squad_extractive
1000,When did Madonna appear in MTV for the tribute to Michael Jackson?,"September 13, 2009",218443,34568,Madonna_(entertainer),squad_extractive
1001,When was Mercy adopted?,June 2009,218637,34598,Madonna_(entertainer),squad_extractive
1002,Who initially protested the adoption?,Mercy's grandmother,218711,34612,Madonna_(entertainer),squad_extractive
1003,Who insisted that Mercy should be adopted?,The men,218923,34652,Madonna_(entertainer),squad_extractive
1004,Who stated that he could not support the adoption since he was alive??,Mercy's father,219030,34672,Madonna_(entertainer),squad_extractive
1005,When did Madonna perform at the Hope for Haiti Now?,January 2010,219225,34705,Madonna_(entertainer),squad_extractive
1006,What album did Madonna released in April 2010?,Sticky & Sweet Tour,219283,34715,Madonna_(entertainer),squad_extractive
1007,Madonna granted which TV show the rights to her entire catalog of music?,Glee,219417,34738,Madonna_(entertainer),squad_extractive
1008,What is the name of the episode of Glee that featured Madonna's songs?,"Glee: The Music, The Power of Madonna",219541,34757,Madonna_(entertainer),squad_extractive
1009,What is the name of the clothing line Madonna released with her daughter?,Material Girl,219753,34792,Madonna_(entertainer),squad_extractive
1010,Material Girl clothing line is released under which brand?,Macy's,219962,34825,Madonna_(entertainer),squad_extractive
1011,What is the name of the fitness gyms that Madonna opened?,Hard Candy Fitness,220047,34839,Madonna_(entertainer),squad_extractive
1012,When did Madonna released her second clothing line?,November 2011,220070,34843,Madonna_(entertainer),squad_extractive
1013,What is the name of the second film that Madonna directed?,W.E.,220281,34876,Madonna_(entertainer),squad_extractive
1014,How many viewers did the half-time show attract?,114 million viewers,220846,34966,Madonna_(entertainer),squad_extractive
1015,Madonna signed a three album deal with which record company?,Interscope Records,220968,34987,Madonna_(entertainer),squad_extractive
1016,When was MDNA released?,March 2012,221120,35012,Madonna_(entertainer),squad_extractive
1017,When did MDNA Tour begin?,May 2012,221855,35130,Madonna_(entertainer),squad_extractive
1018,Where did the MDNA Tour start?,"Tel Aviv, Israel",221867,35133,Madonna_(entertainer),squad_extractive
1019,How much did the Tour grossed?,$305.2 million,222153,35177,Madonna_(entertainer),squad_extractive
1020,Who named Madonna as the top-earning celebrity of the year?,Forbes,222470,35229,Madonna_(entertainer),squad_extractive
1021,"By 2013, how many did Madonna's Raising Malawi organization built?",ten schools,222599,35249,Madonna_(entertainer),squad_extractive
1022,When did Madonna visit Malawi's school?,April 2013,222707,35268,Madonna_(entertainer),squad_extractive
1023,"Who criticized Madonna's charity efforts, stating that she exaggerated her contributions?",President of Malawi Joyce Banda,222719,35270,Madonna_(entertainer),squad_extractive
1024,What was the name of the 17 minute film called?,secretprojectrevolution,223306,35359,Madonna_(entertainer),squad_extractive
1025,Which company was selected to release the film?,The BitTorrent company,223331,35360,Madonna_(entertainer),squad_extractive
1026,When was secretprojectrevolution released?,"September 24, 2013",223446,35381,Madonna_(entertainer),squad_extractive
1027,What initiative did Madonna launched with her film?,Art for Freedom,223592,35406,Madonna_(entertainer),squad_extractive
1028,How many submissions does the initiative have?,"over 3,000",223768,35436,Madonna_(entertainer),squad_extractive
1029,What award ceremony did Madonna appeared in?,56th Annual Grammy Awards,224049,35480,Madonna_(entertainer),squad_extractive
1030,What song did Madonna sing at the ceremony?,Open Your Heart,224104,35489,Madonna_(entertainer),squad_extractive
1031,Which singer did she join on MTV Unplugged to sing?,Miley Cyrus,224314,35522,Madonna_(entertainer),squad_extractive
1032,When did Madonna premiered her MDNA skincare line?,February 2014,224482,35551,Madonna_(entertainer),squad_extractive
1033,Which city did Madonna contribute funds to help poverty?,Detroit,224607,35572,Madonna_(entertainer),squad_extractive
1034,When did Madonna's album demo leaked online?,December 2014,225057,35647,Madonna_(entertainer),squad_extractive
1035,What is Madonna's thirteenth album called?,Rebel Heart,225289,35687,Madonna_(entertainer),squad_extractive
1036,When was Rebel Heart released?,"March 10, 2015",225318,35692,Madonna_(entertainer),squad_extractive
1037,When did Madonna embark on the Rebel Heart Tour?,September 2015,225339,35696,Madonna_(entertainer),squad_extractive
1038,How much did Rebel Heart Tour grossed?,$169.8 million,225633,35749,Madonna_(entertainer),squad_extractive
1039,Who is the author of Contemporary Strategic Analysis?,Robert M. Grant,226276,35854,Madonna_(entertainer),squad_extractive
1040,Who was Madonna's first producer?,Mark Kamins,227854,36098,Madonna_(entertainer),squad_extractive
1041,Madonna was nominated to be inducted twice which year to the Songwriter Hall of Fame?,2014 and 2016,228966,36274,Madonna_(entertainer),squad_extractive
1042,Which genre did Madonna started out in?,rock music,229148,36306,Madonna_(entertainer),squad_extractive
1043,"When performing with Emmy, how many songs did Madonna produce?",12-14,229256,36322,Madonna_(entertainer),squad_extractive
1044,Which 2 album show Madonna's artistic statement?,True Blue (1986) and Like a Prayer (1989),230332,36493,Madonna_(entertainer),squad_extractive
1045,Which 2 albums explored the New Lack Swing?,Erotica (1992) and Bedtime Stories (1994),230851,36574,Madonna_(entertainer),squad_extractive
1046,Madonna brought which type of music to mainstream with Ray of Light?,electronic music,231191,36628,Madonna_(entertainer),squad_extractive
1047,What type of music did Madonna experimented with in Music?,folk and acoustic,231319,36645,Madonna_(entertainer),squad_extractive
1048,Most of the songs in Music are what type of songs?,"simple love songs,",231466,36673,Madonna_(entertainer),squad_extractive
1049,What type of songs are in Confessions of a Dance floor?,dance songs,231894,36739,Madonna_(entertainer),squad_extractive
1050,What type of songs does Hard Candy have?,urban direction,232074,36768,Madonna_(entertainer),squad_extractive
1051,MDNA focuses on which type of music?,electronic dance music,232192,36788,Madonna_(entertainer),squad_extractive
1052,Madonna has which vocal range?,mezzo-soprano,232273,36801,Madonna_(entertainer),squad_extractive
1053,What was the title of Madonna's Book?,Blonde Ambition,232479,36832,Madonna_(entertainer),squad_extractive
1054,Who stated that Madonna's voice are key to her rock roots?,Tony Sclafani,232626,36852,Madonna_(entertainer),squad_extractive
1055,When did Madonna take voice lessons?,filming of Evita,233108,36932,Madonna_(entertainer),squad_extractive
1056,Which instruments can Madonna play?,drum and guitar,233527,37007,Madonna_(entertainer),squad_extractive
1057,Who taught Madonna how to play the drum and guitar?,Dan Gilroy,233567,37013,Madonna_(entertainer),squad_extractive
1058,How long did Madonna spent learning to play the violin?,three months,234133,37107,Madonna_(entertainer),squad_extractive
1059,Who was the guitarist that Madonna learnt from to improve on her skills?,Monte Pittman,234411,37154,Madonna_(entertainer),squad_extractive
1060,According to who was the defining moment of Madonna's childhood with her mother's death?,"Taraborrelli,",234704,37201,Madonna_(entertainer),squad_extractive
1061,"Which psychiatrist said that when a parent dies when the child is young, it leaves a lasting impact?",Keith Ablow,234831,37219,Madonna_(entertainer),squad_extractive
1062,Who believes that the rape Madonna experienced is the driving force in life?,Lucy O'Brien,235267,37294,Madonna_(entertainer),squad_extractive
1063,Who felt deep sadness as the death of their mother fades away?,Madonna and her sisters,235764,37376,Madonna_(entertainer),squad_extractive
1064,Who does Madonna's mum resemble?,poet Anne Sexton,235952,37409,Madonna_(entertainer),squad_extractive
1065,Who is Madonna's favorite poet?,Sylvia Plath,236052,37424,Madonna_(entertainer),squad_extractive
1066,Which song made a strong impression on Madonna?,These Boots Are Made for Walkin,237113,37617,Madonna_(entertainer),squad_extractive
1067,Who sang the song these boots are made for walking?,Nancy Sinatra;,237150,37623,Madonna_(entertainer),squad_extractive
1068,Name one of Madonna's major influence?,Karen Carpenter,237516,37681,Madonna_(entertainer),squad_extractive
1069,What is Madonna's religious background?,Italian-Catholic,237728,37716,Madonna_(entertainer),squad_extractive
1070,Like a Prayer reflects Madonna's relationship with who?,her parents,237782,37722,Madonna_(entertainer),squad_extractive
1071,In which video did Madonna wear a rosary?,"La Isla Bonita""",238064,37775,Madonna_(entertainer),squad_extractive
1072,In which video does it show Madonna being scolded by her boss in Italian?,Open Your Heart,238086,37779,Madonna_(entertainer),squad_extractive
1073,She dedicated Papa Don't Preach to whom?,Pope John Paul II.,238242,37806,Madonna_(entertainer),squad_extractive
1074,Name one actor that Madonna was inspired by?,Marilyn Monroe,238376,37828,Madonna_(entertainer),squad_extractive
1075,Madonna's Material Girl recreated whose look?,Monroe's,238548,37856,Madonna_(entertainer),squad_extractive
1076,The video Express Yourself was inspired by which silent film?,Metropolis,238864,37907,Madonna_(entertainer),squad_extractive
1077,Who stated that Madonna was a bad actress to watch?,Stephanie Zacharek,239300,37975,Madonna_(entertainer),squad_extractive
1078,Which one of Madonna's movie is a box office bomb?,Swept Away,239627,38026,Madonna_(entertainer),squad_extractive
1079,Whose art influence Madonna?,Frida Kahlo,239871,38069,Madonna_(entertainer),squad_extractive
1080,Which video featured art from Kahlo and Remedios Varo?,Bedtime Story,239913,38078,Madonna_(entertainer),squad_extractive
1081,Madonna collects whose painting?,Tamara de Lempicka,240029,38096,Madonna_(entertainer),squad_extractive
1082,Her video Hollywood was a homage to which photographer?,Guy Bourdin,240197,38125,Madonna_(entertainer),squad_extractive
1083,Where did Madonna attend Catholic services in 2011?,Opus Dei center,241353,38311,Madonna_(entertainer),squad_extractive
1084,Who are the Madonna Companion Biographers?,Allen Metz and Carol Benson,241484,38329,Madonna_(entertainer),squad_extractive
1085,What influence did Madonna music video reflects?,American and Hispanic mixed street style,242504,38493,Madonna_(entertainer),squad_extractive
1086,She transmit her avant garde style to which audience?,American audience,242660,38518,Madonna_(entertainer),squad_extractive
1087,Which look of Madonna became a fashion trend?,Spanish look,243009,38568,Madonna_(entertainer),squad_extractive
1088,What type of Spanish clothings were worn for the video La Ista Bonita?,boleros and layered skirts,243090,38584,Madonna_(entertainer),squad_extractive
1089,Who noted that Madonna was reversing the gender role?,Academics,243203,38603,Madonna_(entertainer),squad_extractive
1090,Who had new standards of showmanship?,Madonna and Janet Jackson,244372,38799,Madonna_(entertainer),squad_extractive
1091,What came as an expense of live singing?,highly athletic dancing,244531,38821,Madonna_(entertainer),squad_extractive
1092,What did Madonna use in her concerts?,hands-free radio-frequency headset microphones,245097,38912,Madonna_(entertainer),squad_extractive
1093,What was the microphone coined as?,"""Madonna mic""",245356,38956,Madonna_(entertainer),squad_extractive
1094,"Who wrote the book, Madonna and Me?",Laura Barcella,246778,39173,Madonna_(entertainer),squad_extractive
1095,Who said that Madonna changed the world social history?,William Langley from The Daily Telegraph,247077,39223,Madonna_(entertainer),squad_extractive
1096,Who said that Madonna is like post-moderm art?,Alan McGee from The Guardian,247260,39253,Madonna_(entertainer),squad_extractive
1097,Who is the director of the curator of Rock and Roll Hall of Fame and Museum?,Howard Kramer,247787,39342,Madonna_(entertainer),squad_extractive
1098,Who included Madonna as the most powerful woman of the century?,Time magazine,248435,39446,Madonna_(entertainer),squad_extractive
1099,Who is the other woman who earned the title?,Aretha Franklin,248594,39475,Madonna_(entertainer),squad_extractive
1100,Madonna used what to benefit her career?,sexual imagery,248732,39499,Madonna_(entertainer),squad_extractive
1101,Who wrote that Madonna is an almost scared feminist icon?,Professor Sut Jhally,250027,39696,Madonna_(entertainer),squad_extractive
1102,Madonna generated how much in sales in the first 10 years of her career?,$1.2 billion in,250304,39740,Madonna_(entertainer),squad_extractive
1103,Who called Madonna a dynamic entrepreneur?,London Business School academics,250577,39782,Madonna_(entertainer),squad_extractive
1104,"Who wrote that Madonna is opportunistic, manipulative and ruthless?",Morton,250912,39835,Madonna_(entertainer),squad_extractive
1105,Madonna sold how many albums worldwide?,300 million records,251497,39926,Madonna_(entertainer),squad_extractive
1106,How much did Madonna make in all her concerts together?,$1.31 billion,252233,40042,Madonna_(entertainer),squad_extractive
1107,Did LaserDisks offer higher or lower quality sound and picture than VHS?,higher-quality,253443,40239,LaserDisc,squad_extractive
1108,Why didn't LaserDisk gain popularity in North America?,high costs for the players and video titles themselves and the inability to record TV programming,253623,40266,LaserDisc,squad_extractive
1109,With whom was LaserDisk a popular choice for it's picture and sound quality?,videophiles and film enthusiasts,254092,40345,LaserDisc,squad_extractive
1110,Where was LaserDisc first available?,"Atlanta, Georgia",254195,40360,LaserDisc,squad_extractive
1111,How many years after VHS was LaserDisk released?,two years,254235,40366,LaserDisc,squad_extractive
1112,Under what name was LaserDisc originally marketed?,MCA DiscoVision,254418,40397,LaserDisc,squad_extractive
1113,How did the first viewers refer to the media?,"""Video Long Play""",254716,40440,LaserDisc,squad_extractive
1114,Who purchased the majority stake and re-marketed the product in 1980?,Pioneer Electronics,254736,40443,LaserDisc,squad_extractive
1115,"Was Laserdisk officially or unofficially reffered to as ""Laser Videodisc""?",unofficially,254910,40470,LaserDisc,squad_extractive
1116,Who were the scientists that worked on the early research for Laserdiscs?,"Richard Wilkinson, Ray Dakin and John Winslow",255174,40509,LaserDisc,squad_extractive
1117,What company did the early Laserdisc researchers later found?,Optical Disc Corporation (now ODC Nimbus),255229,40516,LaserDisc,squad_extractive
1118,Who chose LaserFisc for their Domesday Project in the mid-1980s?,British Broadcasting Corporation (BBC),255759,40601,LaserDisc,squad_extractive
1119,What was the BBC Domesday Project?,a school-based project to commemorate 900 years since the original Domesday Book in England,255845,40613,LaserDisc,squad_extractive
1120,How large was a standard LaserDisc?,30 cm (12 in) in diameter,256084,40652,LaserDisc,squad_extractive
1121,What numbers are used in Binary information coding?,1s and 0s,256857,40783,LaserDisc,squad_extractive
