question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1088,What is the term for when a city falls into disrepair? ,urban decay,273396,44275,Detroit,squad_extractive
1089,How many stray dogs do studies suggest are in Detroit?,"1,000-3,000",273915,44356,Detroit,squad_extractive
1090,How much in unpaid taxes did Detroit fail to collect in 2011?,$246 million,274042,44376,Detroit,squad_extractive
1091,What is the prominent topographical feature in Detroit?,Detroit Moraine,274420,44441,Detroit,squad_extractive
1092,What material is the Detroit Moraine composed of?,clay,274445,44445,Detroit,squad_extractive
1093,How tall is the tallest point in Detroit?,675 to 680 feet,274758,44500,Detroit,squad_extractive
1094,What is the lowest point in Detroit along side?,Detroit River,274830,44514,Detroit,squad_extractive
1095,What is the railway tunnel to Canada called?,Michigan Central Railway Tunnel,275021,44543,Detroit,squad_extractive
1096,What it the Ferry to Canada called?,Detroit–Windsor Truck Ferry,275133,44560,Detroit,squad_extractive
1097,How many acres is the Windsor Salt Mine?,"1,500",275282,44585,Detroit,squad_extractive
1098,What company mines salt in Detroit?,Detroit Salt Company,275362,44600,Detroit,squad_extractive
1099,How many days a year does the temperature in Detroit drop below 0?,4.4,275879,44687,Detroit,squad_extractive
1100,When is the warm season in Detroit?,May to September,276000,44711,Detroit,squad_extractive
1101,What is the average rainfall for summer months?,33.5 inches,276790,44853,Detroit,squad_extractive
1102,How many inches of snow does Detroit get on average?,42.5,277058,44897,Detroit,squad_extractive
1103,How many days a year does Detroit get a thick snow pack?,27.5,277245,44932,Detroit,squad_extractive
1104,When do thunderstorms usually occur in Detroit?,spring and summer,277372,44955,Detroit,squad_extractive
1105,What architectural style does One Detroit Center boast?,post modern Neo-Gothic spires,277476,44970,Detroit,squad_extractive
1106,What style does the Guardian building use?,Art Deco,277704,45005,Detroit,squad_extractive
1107,What is a famous theater in Detroit?,Fox Theatre,277949,45043,Detroit,squad_extractive
1108,What is a famous opera house in Detroit?,Detroit Opera House,277966,45046,Detroit,squad_extractive
1109,What areas of Detroit contain high rises?,Downtown and New Center,278033,45057,Detroit,squad_extractive
1110,What is the neighborhood just west of Woodward?,Palmer Park,278343,45101,Detroit,squad_extractive
1111,What is the large island park in Detroit?,Belle Isle Park,278867,45169,Detroit,squad_extractive
1112,What is Michigan's first urban park?,Tri-Centennial State Park,278949,45183,Detroit,squad_extractive
1113,How long is the second phase of the riverfront?,two-mile,279044,45198,Detroit,squad_extractive
1114,What is the total length of the Detroit International Riverfront?,five miles,279126,45213,Detroit,squad_extractive
1115,What district is Lafayette Park a part of?,Ludwig Mies van der Rohe residential district,279409,45255,Detroit,squad_extractive
1116,How large is Lafayette Park?,78-acre,279460,45263,Detroit,squad_extractive
1117,Who planned Lafayette Park?,"Mies van der Rohe, Ludwig Hilberseimer and Alfred Caldwell",279539,45275,Detroit,squad_extractive
1118,In which part of Detroit is Mexicantown International Welcome Center?,Southwest Detroit,279843,45318,Detroit,squad_extractive
1119,Where are most of the low density area of Detroit located?,northeast and on the city's fringes,280245,45372,Detroit,squad_extractive
1120,How many of Detroit's residential lots are are underdeveloped?,a quarter,280315,45384,Detroit,squad_extractive
1121,How many of Detroit's housing is unoccupied?,10%,280396,45399,Detroit,squad_extractive
1122,How many of Detroit's home are in good condition?,86%,280476,45414,Detroit,squad_extractive
1123,How many home in Detroit need minor repairs?,9%,280540,45426,Detroit,squad_extractive
1124,How much in stimulus money was announced in 2008?,$300-million,280730,45454,Detroit,squad_extractive
1125,How was the 2008 stimulus plan payed for?,earmarking about 15% of the wagering tax,280841,45471,Detroit,squad_extractive
1126,How many acres of land does the Far Eastside Plan seek to clear?,"1,200",281156,45512,Detroit,squad_extractive
1127,What is the plan called that seeks to clear land for neighborhood construction?,Far Eastside Plan,281265,45528,Detroit,squad_extractive
1128,Who was the Mayor of Detroit in 2011?,Mayor Bing,281293,45533,Detroit,squad_extractive
1129,What was the median household income in 2000?,"$29,526",281625,45585,Detroit,squad_extractive
1130,What was the median household income in 2009?,"$26,098",281636,45587,Detroit,squad_extractive
1131,Who said that Detroit is one of the poorest big cities in the country?,Luke Bergmann,281810,45615,Detroit,squad_extractive
1132,What is Wayne Counties average income?,"$38,000",282505,45734,Detroit,squad_extractive
1133,What is Oakland Counties average income?,"$62,000",282543,45739,Detroit,squad_extractive
1134,What percentage of Detroit's residents where white in 1940?,90.4,282820,45780,Detroit,squad_extractive
1135,How many blacks lived in Detroit in 1930?,"120,000",283002,45814,Detroit,squad_extractive
1136,What was the movement of blacks to northern cities called?,Great Migration,283107,45832,Detroit,squad_extractive
1137,Why did Blacks move to Detroit in the middle if the 20th century?,Jim Crow,283305,45867,Detroit,squad_extractive
1138,What is an example of economic discrimination?,redlining,283480,45894,Detroit,squad_extractive
1139,What exacerbated segregation in Detroit?,white migration to the suburbs,283635,45915,Detroit,squad_extractive
1140,What generally declines in places that are segregated by race or class?,health,283776,45936,Detroit,squad_extractive
1141,How much of Michigan's population is Black?,13 percent,283852,45944,Detroit,squad_extractive
1142,How much of Detroit's population is Black?,82 percent,283917,45955,Detroit,squad_extractive
1143,What is the 2009 population of Whites in Detroit?,13.3%,285002,46129,Detroit,squad_extractive
1144,What was it called when many Mexican's were forcibly repatriated?,Mexican Repatriation of the 1930s,285301,46176,Detroit,squad_extractive
1145,What was Detroit's 2010 Hispanic population?,"48,679",285593,46221,Detroit,squad_extractive
1146,What was Detroit's 2010 Mexican population?,"36,452",285621,46224,Detroit,squad_extractive
1147,Where does most of the Bangladeshi population in Detroit live?,A portion of Detroit next to eastern Hamtramck,285883,46268,Detroit,squad_extractive
1148,What is a word that could describe a lot of the Asian people who work or live in downtown Detroit?,transient,286350,46341,Detroit,squad_extractive
1149,What district is Midtown north of?,central business district,286932,46427,Detroit,squad_extractive
1150,Which company makes timepieces in Midtown?,Shinola,287147,46459,Detroit,squad_extractive
1151,"Other than Downtown and Midtown, what area boasts a fast growing restaurant scene?",Corktown,287317,46487,Detroit,squad_extractive
1152,What Tech company is based in Detroit?,Compuware,287599,46528,Detroit,squad_extractive
1153,What insurance company is located in downtown Detroit?,Blue Cross Blue Shield,287671,46538,Detroit,squad_extractive
1154,Which company moved it's world headquarters to Detroit in 2010?,Quicken Loans,287940,46579,Detroit,squad_extractive
1155,What is the name Of the U.S. Patent office in Detroit?,Elijah J. McCoy Satellite Office,288164,46612,Detroit,squad_extractive
1156,What type of vacant buildings have been spared destruction?,historically significant,288774,46699,Detroit,squad_extractive
1157,Which building's reconstruction cost $82 million?,David Whitney Building,289608,46824,Detroit,squad_extractive
1158,Which Downtown tower was converted to residential use?,David Broderick Tower,289759,46846,Detroit,squad_extractive
1159,What was the former name of the Westin?,Book Cadillac Hotel,289820,46855,Detroit,squad_extractive
1160,What was the former name of the Doubletree?,Fort Shelby Hotel,289877,46865,Detroit,squad_extractive
1161,Which bank announced an investment into Detroit in 2014?,JPMorgan Chase,289978,46881,Detroit,squad_extractive
1162,How much of JPMorgan's investment will go to blight removal?,$25 million,290333,46935,Detroit,squad_extractive
1163,How much of JPMorgan's investment will go to job training?,$12.5 million,290381,46943,Detroit,squad_extractive
1164,How much did JPMorgan announce in additional investment into Detroit in 2015?,$32 million,290597,46982,Detroit,squad_extractive
1165,Which city has a lower than usual drinking age?,"Windsor, Ontario",291058,47053,Detroit,squad_extractive
1166,Who conducted a study about Detroit's walk-ability?,Walk Score,291175,47072,Detroit,squad_extractive
1167,"What ""Arsenal"" was Detroit a part of ?",Arsenal of Democracy,291611,47139,Detroit,squad_extractive
1168,What Kiss song gave Detroit the nickname Rock City?,Detroit Rock City,292063,47214,Detroit,squad_extractive
1169,What is Detroit's area code?,313,292092,47218,Detroit,squad_extractive
1170,Which artist resided in Delray?,John Lee Hooker,292159,47229,Detroit,squad_extractive
1171,Which musician attended Cass Tech?,Donald Byrd,292649,47301,Detroit,squad_extractive
1172,Which musician accompanied Donald Byrd on several albums?,Pepper Adams,292774,47322,Detroit,squad_extractive
1173,What is the name of the jazz museum in Detroit?,Graystone International Jazz Museum,292857,47336,Detroit,squad_extractive
1174,Who was a big influence on Smokey Robinson?,Nolan Strong,292992,47357,Detroit,squad_extractive
1175,Who was Jack Brown's wife?,Devora Brown,293344,47418,Detroit,squad_extractive
1176,Who founded Motown records?,"Berry Gordy, Jr.",293516,47443,Detroit,squad_extractive
1177,Who did a documentary on Motown?,Paul Justman,294016,47525,Detroit,squad_extractive
1178,Who wrote a book about Motown?,Allan Slutsky,294097,47538,Detroit,squad_extractive
1179,In which decades did bands like MC5 and Rare Earth become big in Detroit?,1960s and 70s,294187,47554,Detroit,squad_extractive
1180,What year did the movie about Kiss come out?,1999,294472,47602,Detroit,squad_extractive
1181,What music genre was big in Detroit in the 1980s?,hardcore punk rock underground,294531,47613,Detroit,squad_extractive
1182,Which Detroit artist has the highest hip-hop sales?,Eminem,294802,47658,Detroit,squad_extractive
1183,Which band toured with Kid Rock?,Sponge,295020,47696,Detroit,squad_extractive
1184,What genre does The White Stripes fit into?,garage rock,295131,47716,Detroit,squad_extractive
1185,What genre of music featured robotic themes?,Detroit techno,295475,47775,Detroit,squad_extractive
1186,What is the Detroit Electronic Music Festival known as?,Movement,295801,47821,Detroit,squad_extractive
1187,"When does ""Movement"" occur?",Memorial Day Weekend,295843,47827,Detroit,squad_extractive
1188,"Which Detroit theater has 4,404 seats?",Masonic Temple Theatre,296213,47888,Detroit,squad_extractive
1189,How many seats does the Fisher Theater have?,"2,089",296310,47903,Detroit,squad_extractive
1190,What building does the Detroit Symphony Orchestra play in?,Orchestra Hall,296407,47916,Detroit,squad_extractive
1191,In what year was the Detroit Opera House purchased?,1922,296643,47950,Detroit,squad_extractive
1192,What family purchased the Detroit opera House?,Nederlander,296655,47953,Detroit,squad_extractive
1193,What is the name of the art museum in Detroit?,Detroit Institute of Arts,296864,47983,Detroit,squad_extractive
1194,What is the name of the Detroit museum of African American history?,Charles H. Wright Museum of African American History,296922,47991,Detroit,squad_extractive
1195,Where was the birthplace of the Model T?,Ford Piquette Avenue Plant,297126,48022,Detroit,squad_extractive
1196,What does MOCAD stand for?,Museum of Contemporary Art Detroit,297371,48062,Detroit,squad_extractive
1197,What does CAID stand for?,Contemporary Art Institute of Detroit,297419,48069,Detroit,squad_extractive
1198,What Detroit gallery opened in 2010?,G.R. N'Namdi Gallery,297512,48083,Detroit,squad_extractive
1199,What is the U.S.'s largest museum complex?,The Henry Ford,297662,48106,Detroit,squad_extractive
1200,Where is the Detroit Zoo?,Royal Oak,298000,48153,Detroit,squad_extractive
1201,What museum is in Bloomfield Hills?,Cranbrook Art Museum,298015,48156,Detroit,squad_extractive
1202,What museum is on Belle Isle?,Anna Scripps Whitcomb Conservatory,298061,48163,Detroit,squad_extractive
1203,Which market has the largest open air flowerbed in the US?,Eastern Market,298263,48195,Detroit,squad_extractive
1204,On which day does Eastern Market attract the most visitors?,Saturdays,298426,48220,Detroit,squad_extractive
1205,Which festival attracts over a quarter million visitors?,Detroit Festival of the Arts,298731,48268,Detroit,squad_extractive
1206,What is the country music festival in Detroit called?,Hoedown,298962,48301,Detroit,squad_extractive
1207,Which parks hosts the Winter Bash?,Campus Martius Park,299024,48311,Detroit,squad_extractive
1208,Which parade started in 1924?,America's Thanksgiving Parade,299228,48341,Detroit,squad_extractive
1209,Which festival spans five days?,River Days,299290,48350,Detroit,squad_extractive
1210,Which festival draws up to 3 million people?,Windsor–Detroit International Freedom Festival,299376,48364,Detroit,squad_extractive
1211,Who sculpted the Spirit of Detroit?,Marshall Fredericks,299600,48395,Detroit,squad_extractive
1212,When was the Joe Louis memorial dedicated?,"October 16, 1986",299913,48448,Detroit,squad_extractive
1213,Who commissioned the Joe Luis memorial?,Sports Illustrated,299962,48455,Detroit,squad_extractive
1214,Who sculpted the Joe Louis memorial?,Robert Graham,299997,48460,Detroit,squad_extractive
1215,How long is the Joe Louis memorial?,24-foot,300017,48464,Detroit,squad_extractive
1216,What is the name of Detroit Piston's arena?,The Palace of Auburn Hills,300359,48522,Detroit,squad_extractive
1217,Where do the Tigers play?,Comerica Park,300448,48537,Detroit,squad_extractive
1218,Where do the Red Wings play?,Joe Louis Arena,300569,48557,Detroit,squad_extractive
1219,Which conference has held many of it's championships games in Detroit?,Mid-American Conference,300744,48583,Detroit,squad_extractive
1220,Which bowl game is held in Detroit?,Little Caesars Pizza Bowl,301202,48656,Detroit,squad_extractive
1221,What is Detroit's sports related nickname?,City of Champions,301336,48680,Detroit,squad_extractive
1222,Who won the World Series in 1935?,Tigers,301490,48703,Detroit,squad_extractive
1223,What is Eddie Tolan's nickname?,The Midnight Express,301654,48734,Detroit,squad_extractive
1224,Who won the boxing title in 1937?,Joe Louis,301777,48754,Detroit,squad_extractive
1225,What is Detroit's charter called?,Home Rule Charter,301880,48772,Detroit,squad_extractive
1226,Who approves Detroit's budgets?,The council,302189,48822,Detroit,squad_extractive
1227,Where is Wayne County's Probate Court located?,Coleman A. Young Municipal Center,302559,48878,Detroit,squad_extractive
1228,Where is the Circuit Court located?,Frank Murphy Hall of Justice,302670,48896,Detroit,squad_extractive
1229,Which District Court is Detroit home to?,Thirty-Sixth,302745,48910,Detroit,squad_extractive
1230,What was Detroit's murder rate in the mid to late 80s?,"58 per 100,000",303181,48977,Detroit,squad_extractive
1231,What was Detroit's murder rate in 2014?,"43.4 per 100,000",303257,48991,Detroit,squad_extractive
1232,What city had a higher murder rate than Detroit in 2014?,St. Louis,303289,48997,Detroit,squad_extractive
1233,How many murders did Detroit have in 2015?,295,303498,49033,Detroit,squad_extractive
1234,How many murders did Detroit have in 2014?,299,303541,49039,Detroit,squad_extractive
1235,What is Detroit's rate of property crime?,"62.18 per 1,000",303899,49101,Detroit,squad_extractive
1236,What was Detroit's rate of violent crimes in 2008?,"16.73 per 1,000",303950,49109,Detroit,squad_extractive
1237,What was the national rate of violent crimes in 2008?,"5 per 1,000",304055,49127,Detroit,squad_extractive
1238,When was Detroit incorporated?,1802,304132,49140,Detroit,squad_extractive
1239,Who was Detroit's last Republican mayor?,Louis Miriani,304227,49157,Detroit,squad_extractive
1240,Who was Detroit's first black mayor?,Coleman Young,304321,49174,Detroit,squad_extractive
1241,What was Dennis Archer's former occupation?,Supreme Court Justice,304506,49202,Detroit,squad_extractive
1242,Who was Michigan's governor in 2013?,Rick Snyder,304726,49235,Detroit,squad_extractive
1243,When did Detroit file for bankruptcy?,"July 18, 2013",305584,49378,Detroit,squad_extractive
1244,What type of bankruptcy did Detroit file?,Chapter 9,305629,49387,Detroit,squad_extractive
1245,What judge declared Detroit bankrupt?,Stephen Rhodes,305701,49398,Detroit,squad_extractive
1246,How much did Detroit owe when it was declared bankrupt?,$18.5 billion,305740,49405,Detroit,squad_extractive
1247,Which Catholic society is Detroit Mercy affiliated with?,Society of Jesus,306282,49485,Detroit,squad_extractive
1248,What Seminary is located in Detroit?,Sacred Heart Major Seminary,306642,49538,Detroit,squad_extractive
1249,What University opened a satellite campus in the Detroit Medical Center?,Michigan State,307140,49612,Detroit,squad_extractive
1250,When was the University of Michigan founded?,1817,307340,49642,Detroit,squad_extractive
1251,When did the University of Michigan leave Detroit?,1837,307388,49652,Detroit,squad_extractive
1252,Two of the three Catholic high schools are operated by which religious group?,Society of Jesus,307979,49749,Detroit,squad_extractive
1253,Under which agreement are Detroit's major newspapers published?,Detroit Newspaper Partnership,308288,49798,Detroit,squad_extractive
1254,What newspaper was founded in 1935?,Michigan Chronicle,308791,49875,Detroit,squad_extractive
1255,How often does the Michigan Chronicle publish?,weekly,308867,49886,Detroit,squad_extractive
1256,How is Detroit's TV market ranked?,11th largest,308997,49903,Detroit,squad_extractive
1257,How many major hospitals are in Detroit?,over a dozen,309359,49963,Detroit,squad_extractive
1258,Who is the largest private employer in Detroit?,DMC,309430,49975,Detroit,squad_extractive
1259,What is the Detroit VA hospital called?,John D. Dingell,309494,49985,Detroit,squad_extractive
1260,How many beds does the DMC have?,"2,000",309866,50037,Detroit,squad_extractive
1261,Detroit Medical Center has become a part of what Health System?,Vanguard Health Systems,310241,50095,Detroit,squad_extractive
1262,How much does Vanguard plan to invest in DMC?,$1.5 B,310353,50113,Detroit,squad_extractive
1263,How much will Vanguard spend to retire debt for DMC?,$417 M,310417,50124,Detroit,squad_extractive
1264,How much does Vanguard plan to spend in capital investment?,$500 M,310499,50139,Detroit,squad_extractive
1265,What is a name of a Catholic hospital in Detroit?,St. Joseph's,310676,50166,Detroit,squad_extractive
1266,Who is the Transport Minister in Canada?,Lisa Raitt,310784,50181,Detroit,squad_extractive
1267,How much is the U.S. Customs plaza expected to cost?,$250 million,310862,50196,Detroit,squad_extractive
1268,How much of the Gordie Howe International Bridge is Canada going to pay for?,95 per cent,311026,50221,Detroit,squad_extractive
1269,How much is the Gordie Howe International Bridge expected to cost?,$2.1 billion,311069,50230,Detroit,squad_extractive
1270,When is the Gordie Howe International Bridge expected to open?,2020,311110,50238,Detroit,squad_extractive
1271,How many major interstates are serve Detroit?,Four,311495,50299,Detroit,squad_extractive
1272,Which Interstate is the major north-south route?,I-75,311712,50334,Detroit,squad_extractive
1273,Which of the Great Lakes does I-75 pass next to?,Lake Erie,311951,50370,Detroit,squad_extractive
1274,What is I-94 called?,Edsel Ford Freeway,311969,50374,Detroit,squad_extractive
1275,A part of I-94 was an example of what type of highway?,limited-access,312213,50414,Detroit,squad_extractive
1276,Which highway runs north from I-75 to the junction of I-96 and I-696?,I-275,312565,50468,Detroit,squad_extractive
1277,Which highway is an extension of the Chrysler Freeway?,I-375,312718,50495,Detroit,squad_extractive
1278,Which highway runs through the northern suburbs of Detroit?,I-696,312805,50510,Detroit,squad_extractive
1279,What is I-696 called?,Reuther Freeway,312812,50512,Detroit,squad_extractive
