question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1192,What geological subdivision is located in the north?,Helveticum,226779,35285,Alps,squad_extractive
1193,What is Stefan Schmid's profession?,geologist,226936,35309,Alps,squad_extractive
1194,What happened to the Western Alps during the Cenozoic Era,a metamorphic event,226996,35317,Alps,squad_extractive
1195,When did the Austroalpine peaks undergo their event?,the Cretaceous Period,227087,35332,Alps,squad_extractive
1196,The Western Alps and the Austroalpine peaks show distinct differences in what?,nappe formations,227153,35342,Alps,squad_extractive
1197,"What area do peaks in France, Italy, and Switzerland lie in? ",Houillière zone,227318,35369,Alps,squad_extractive
1198,What are more common in the Western Alps?,"High ""massifs""",227401,35380,Alps,squad_extractive
1199,"Layers of rock from Europe, Africa and the ocean make up what?",the structure of the Alps,227796,35436,Alps,squad_extractive
1200,What is the origin of the bottom nappe structure? ,continental Europe,227933,35459,Alps,squad_extractive
1201,Where are the top of the nappes derived from? ,the African plate,228044,35475,Alps,squad_extractive
1202,What is an example of the ongoing orogeny?,The Matterhorn,228063,35478,Alps,squad_extractive
1203,What happened to the Alpine orogenic belt that gave it the steep vertical peak?,folded and fractured,228502,35550,Alps,squad_extractive
1204,What are the common characteristics of the Alpine Orogenic Belt?,steep vertical peaks,228580,35562,Alps,squad_extractive
1205,"Mont Blanc, the Matterhorn, and peaks in the Pennine Alps cosist of what?",layers of rock from the various orogenies,228798,35599,Alps,squad_extractive
1206,"What group defined a list of 82 official Apline summits that reach 4,000m?",Union Internationale des Associations d'Alpinisme (UIAA),228883,35612,Alps,squad_extractive
1207,What is included in the list of 82 official Apline summits other than Mountains?,subpeaks with little prominence that are considered important mountaineering objectives,229079,35643,Alps,squad_extractive
1208,The list of twenty two summits has summits with at least how much prominence?,"500 m (1,640 ft)",229225,35662,Alps,squad_extractive
1209,When was Mont Blanc first climbed?,1786,229296,35675,Alps,squad_extractive
1210,When were most of the Alpine fourthousanders climber?,first half of the 19th century,229362,35685,Alps,squad_extractive
1211,When was the ascent of the Matterhorn?,1865,229426,35697,Alps,squad_extractive
1212,What did the ascent of the Matterhorn mark?,the end of the golden age of alpinism,229438,35699,Alps,squad_extractive
1213,"Who was among the first to successfully climb all the major 4,000m peaks?",Karl Blodig,229477,35707,Alps,squad_extractive
1214,When was the first British Mont Blanc ascent? ,1788,229660,35739,Alps,squad_extractive
1215,When was the first female ascent on Mont Blanc?,1819,229693,35745,Alps,squad_extractive
1216,When had Swiss mountaineers ascended most of the peaks? ,the mid-1850s,229702,35747,Alps,squad_extractive
1217,What year did Edward Whymper reach the top of the Matterhorn?,1865,229862,35773,Alps,squad_extractive
1218,When were the last of the six great north faces of the Alps climbed? ,1938,229898,35779,Alps,squad_extractive
1219,What have been mined in the Alps for thousands of years? ,minerals,230062,35812,Alps,squad_extractive
1220,What did Celtic tribes mine from the Alps?,copper,230197,35835,Alps,squad_extractive
1221,What does Erzberd in Styria furnish?,high-quality iron ore,230296,35852,Alps,squad_extractive
1222,How long have Alpine crystals been studied and collected? ,hundreds of years,230568,35894,Alps,squad_extractive
1223,Who studied the shapes of crystals? ,Leonhard Euler,230635,35906,Alps,squad_extractive
1224,By the 19th century what was common in the Alpine regions?,crystal hunting,230706,35918,Alps,squad_extractive
1225,Who amassed a collection 8000 crystals?,David Friedrich Wiser,230752,35925,Alps,squad_extractive
1226,Where did the mountains undergo serve erosion?,Miocene Epoch,231059,35976,Alps,squad_extractive
1227,Who noted the severe erosion of the mountains?,Louis Agassiz,231189,35995,Alps,squad_extractive
1228,What was Louis Agassiz also known as? ,"the ""father of the ice-age concept""",231459,36042,Alps,squad_extractive
1229,Where did Agassiz study during the 1840s?,the Unteraar Glacier,231608,36065,Alps,squad_extractive
1230,Agassiz found that the Unteraar Glacier moved how much per year? ,100 m (328 ft),231662,36074,Alps,squad_extractive
1231,What is an example of a valley carved by glaciers during the ice ages? ,The Inn valley,232029,36137,Alps,squad_extractive
1232,What lays at the bottom of the Inn Valley,Eroded rocks from the most recent ice age,232162,36161,Alps,squad_extractive
1233,The top of the Inn Valley consists of what?,erosion from earlier ice ages,232276,36184,Alps,squad_extractive
1234,What are Moraines?,piles of rock picked up during the movement of the glacier,232488,36213,Alps,squad_extractive
1235,Where have moraines accumulated?,"at edges, center and the terminus of glaciers.",232559,36225,Alps,squad_extractive
1236,How do Piedmont glaciers appear?,spread in a fan-like shape,232676,36244,Alps,squad_extractive
1237,What causes the ice to break and crack loudly?,The stress of the movement,232798,36264,Alps,squad_extractive
1238,What does the cracking of the ice create?,unpredictable and dangerous crevasses,232985,36296,Alps,squad_extractive
1239,"What causes flooding, property damage, and loss of life?",a piece of glacier will detach or break,233238,36335,Alps,squad_extractive
1240,What killed about 2500 people in the 17th century?,an avalanche,233388,36362,Alps,squad_extractive
1241,How many homes in a village near Zermatt were destroyed by an avalanche in the 19th century? ,120 homes,233464,36375,Alps,squad_extractive
1242,What cause the glaciers to descend to permafrost levels in some areas? ,High levels of precipitation,233533,36387,Alps,squad_extractive
1243,"From 1876 to 1973, how much did the glaciers that covered the Alps shrink?","to 1,342 km2 (518 sq mi)",233814,36435,Alps,squad_extractive
1244,What resulted from the loss of the area the glaciers over the Alps?,decreased river run-off levels.,233861,36445,Alps,squad_extractive
1245,How much of the glaciation in Austria disappeared?,Forty percent,233893,36449,Alps,squad_extractive
1246,How much of the glaciation disappeared in Switzerland?,30%,233968,36461,Alps,squad_extractive
1247,How much of Europe does the Alps cover?,11 percent of the surface area,234119,36484,Alps,squad_extractive
1248,How much water does the Alps provide to lowland Europe?,90 percent,234184,36497,Alps,squad_extractive
1249,How much water does Milan depend on from the Alpine runoff?,80 percent,234311,36519,Alps,squad_extractive
1250,Which river is second to the Nile as a freshwater source to the Mediterranean?,The Rhone,234861,36611,Alps,squad_extractive
1251,What does The Rhone begin as?,glacial meltwater,234962,36630,Alps,squad_extractive
1252,Where does the Rhine originate?,a 30 square kilometre area in Switzerland,235109,36656,Alps,squad_extractive
1253,What do the rivers form?,lakes,235440,36708,Alps,squad_extractive
1254,What side of the Konigssee was St. Bartholomew's chapel built?,south side,235668,36747,Alps,squad_extractive
1255,Who have been studying the impact of climate change and water use?,Scientists,235762,36763,Alps,squad_extractive
1256,Water is diverted from rivers for what purpose?,snowmaking in the ski resorts,235898,36786,Alps,squad_extractive
1257,What are the effects of diverting the water from rivers?,unknown,235956,36797,Alps,squad_extractive
1258,What causes the temperature to decrease?,A rise from sea level into the upper regions of the atmosphere,236444,36876,Alps,squad_extractive
1259,What is sufficient to divide the weather patterns in Europe into a wet north and dry south?,The height of the Alps,236834,36944,Alps,squad_extractive
1260,Particularly what part of the weather has been studied?,the weather patterns,237104,36994,Alps,squad_extractive
1261,What was placed in the mountains early in the 20th century?,Numerous weather stations,237158,37003,Alps,squad_extractive
1262,What areas experience periodic flooding from rapid snowmelt and runoff?,The areas that are not arid and receive high precipitation,237435,37047,Alps,squad_extractive
1263,What are the ranges of mean precipitation in the Alps?,"2,600 mm (100 in) per year to 3,600 mm (140 in) per year",237611,37076,Alps,squad_extractive
1264,At what altitude does snowfall begin in November?,"At altitudes between 1,000 and 3,000 m",237721,37097,Alps,squad_extractive
1265,How many zones are the Alps split into?,five climatic zones,238183,37179,Alps,squad_extractive
1266,What is the lowest zone of the Alps called?,colline zone,238360,37208,Alps,squad_extractive
1267,Where does the lowest zone of the Alps exist? ,"between 500 and 1,000 m",238387,37212,Alps,squad_extractive
1268,Where does the montane zone extend from?,"from 800 to 1,700 m",238485,37229,Alps,squad_extractive
1269,Where does the sub-Alpine zone extend from?,"from 1,600 to 2,400 m",238558,37243,Alps,squad_extractive
1270,What has been projected into the 22nd century for the Alps?,Various models of climate change,239019,37323,Alps,squad_extractive
1271,What have the various models been of?,climate change,239037,37326,Alps,squad_extractive
1272,"What will have an effect on snowfall, snowpack, glaciation, and river runoff?",increased temperatures,239148,37345,Alps,squad_extractive
1273,How many species of plants have been identified in the Alpine regions?,Thirteen thousand,239245,37358,Alps,squad_extractive
1274,How are Alpine plants grouped?,by habitat and soil type,239351,37374,Alps,squad_extractive
1275,"Oak, beech, ash, and sycamore maple make up what group of trees?",chief deciduous trees,239630,37419,Alps,squad_extractive
1276,What is often above the forestry?,a band of short pine trees,240199,37519,Alps,squad_extractive
1277,What type of soil does Alpenrose prefer?,acidic soil,240425,37552,Alps,squad_extractive
1278,Why does the alpine area fluctuate greatly?,because of regional fluctuations in tree lines.,240707,37598,Alps,squad_extractive
1279,What grows in abundance in areas such as the meadows above the Lauterbrunnental?,Alpine plants such the Alpine gentian,240756,37605,Alps,squad_extractive
1280,What are Gentians named after?,the Illyrian king Gentius,240894,37627,Alps,squad_extractive
1281,How many species of the early-spring blooming flower grow in the Alps?,40 species,240925,37632,Alps,squad_extractive
1282,What do the plants tend to form at higher altitudes? ,isolated cushions,241535,37734,Alps,squad_extractive
1283,Ranunculus glacialis have been recorded to have been found how far in the alps?,"above 4,000 m",241622,37747,Alps,squad_extractive
1284,What is Eritrichium nanum commonly known as?,the King of the Alps,241762,37766,Alps,squad_extractive
1285,What is the best known of the alpine plants?,Edelweiss,241944,37802,Alps,squad_extractive
1286,What gives way to the growth of plant species with secondary metabolites important for medicinal purposes?,extreme and stressful climatic conditions,242236,37855,Alps,squad_extractive
1287,Origanum Vulgare has what useful properties?,medicinal,242477,37890,Alps,squad_extractive
1288,What has nearly exterminated the trees in many areas?,Human interference,242515,37896,Alps,squad_extractive
1289,What are rarely found after the extreme deforestation between the 17th and 19th centuries?,forests of deciduous trees,242639,37916,Alps,squad_extractive
1290,What has changed since the second half of the 20th century?,The vegetation,242752,37933,Alps,squad_extractive
1291,The practice of building ski runs by mechanical means has destroyed what?,the underlying tundra,243043,37984,Alps,squad_extractive
1292,How many species of wildlife habitat the Alps?,"30,000 species",243275,38021,Alps,squad_extractive
1293,What have the wildlife done to survive the harsh conditions of the Alps?,made adaptations,243374,38038,Alps,squad_extractive
1294,Some species of wildlife can only survive in what specific environment?,directly above or below the snow line,243509,38059,Alps,squad_extractive
1295,What is the largest mammal to live in the highest altitudes?,alpine ibex,243609,38077,Alps,squad_extractive
1296,How high have the Alpine Ibex been sighted?,"as high as 3,000 m (9,843 ft)",243646,38083,Alps,squad_extractive
1297,Where do the ibex live?,in caves,243691,38093,Alps,squad_extractive
1298,What animal that live in the Alps are classified as antelopes?,chamois,243774,38106,Alps,squad_extractive
1299,What year was the last brown bear recorded to have been killed?,1792,244075,38162,Alps,squad_extractive
1300,Where do Marmots live?,"almost exclusively above the tree line as high as 2,700 m (8,858 ft)",244197,38180,Alps,squad_extractive
1301,Where do marmots build their colonies?,beneath the alpine pastures,244389,38216,Alps,squad_extractive
1302,What is the most common bird found in the Alps?,the alpine chough,244608,38257,Alps,squad_extractive
1303,Why do reptiles only live up to the snow line?,they cannot bear the cold temperatures,244805,38290,Alps,squad_extractive
1304,What do reptiles due since they cannot bear the cold temperatures?,they hibernate underground,244844,38296,Alps,squad_extractive
1305,How have the Alpine salamanders adapted to living above the snow line?,by giving birth to fully developed young rather than laying eggs,244991,38319,Alps,squad_extractive
1306,What can be found in the streams up to the snow line?,Brown trout,245057,38330,Alps,squad_extractive
1307,How long have some species of moths believed to have evolved from the same habitat?,120 million years,245348,38387,Alps,squad_extractive
1308,What can be commonly seen drinking from the snow melt?,Blue moths,245406,38397,Alps,squad_extractive
1309,The swallowtail Parnassius family of butterfly habitat ranges up to how much?,"1,800 m (5,906 ft)",245647,38441,Alps,squad_extractive
1310,What species of beetles are were collected for their colors before being protected?,Rosalia alpina,245811,38470,Alps,squad_extractive
1311,Some species of moths and insects show evidence of what?,having been indigenous to the area,246040,38514,Alps,squad_extractive
1312,How long ago does the evidence show moths and insects to have been indigenous?,the Alpine orogeny,246095,38525,Alps,squad_extractive
1313,Where is Emosson located?,"Valais, Switzerland",246129,38531,Alps,squad_extractive
1314,When were late Paleolithic communities established along the lake shores?,"About 10,000 years ago",246234,38546,Alps,squad_extractive
1315,What has been found in caves near Vercors?,Evidence of human habitation,246398,38572,Alps,squad_extractive
1316,Why were houses built on piles?,to keep them dry,246555,38598,Alps,squad_extractive
1317,What have been found in Alpine areas of France and Italy?,Standing stones,246573,38602,Alps,squad_extractive
1318,How old are rock drawings in Valcamonica?,more than 5000 years old,246679,38620,Alps,squad_extractive
1319,When was Otzi the Iceman found?,In 1991,246780,38637,Alps,squad_extractive
1320,Who was Otzi the Iceman?,a mummy of a neolithic body,246788,38639,Alps,squad_extractive
1321,Where was Otzi the Iceman discovered?,the Similaun glacier,246871,38655,Alps,squad_extractive
1322,When did Celtic tribes settle in Switzerland? ,between 1000 to 1500 BC,247385,38742,Alps,squad_extractive
1323,The Raetians lived in what region?,the eastern regions,247432,38751,Alps,squad_extractive
1324,What did the Celtic tribes mine?,salt,247607,38781,Alps,squad_extractive
1325,Which were the most widespread of the mountain tribes?,The Celts,247881,38830,Alps,squad_extractive
1326,When was the Second Punic War?,218 BC,248097,38866,Alps,squad_extractive
1327,Who was the Carthaginian general?,Hannibal,248130,38871,Alps,squad_extractive
1328,What can still be found on the mountain passes?,Roman road markers,248556,38940,Alps,squad_extractive
1329,What brought the defeat of the Allobrogi?,The Roman expansion,248619,38951,Alps,squad_extractive
1330,When were the Allobrogi defeated?,in 121 BC,248675,38960,Alps,squad_extractive
1331,When did Julius Caesar overcome the Helvetii?,58 BC,248715,38969,Alps,squad_extractive
1332,What tribes settled much of the Alpine region?,Germanic tribes,249183,39043,Alps,squad_extractive
1333,What did the Frankish expansion and the Bavarian expansion introduce?,feudalism,249555,39100,Alps,squad_extractive
1334,What area still has intricate frescoes?,"Castello del Buonconsiglio in Trento, Italy",249649,39115,Alps,squad_extractive
1335,What is preserved as an example of medieval architecture?,Château de Chillon,249791,39136,Alps,squad_extractive
1336,Much of the medieval period was a time of what?,power struggles,249906,39156,Alps,squad_extractive
1337,Where were the Visconti from?,northern Italy,249994,39170,Alps,squad_extractive
1338,What dynastie was from Austria and Slovenia?,the House of Habsburg,250013,39173,Alps,squad_extractive
1339,What wars took place during the late 18th century and early 19th century?,the Napoleonic Wars,250459,39245,Alps,squad_extractive
1340,When was the Helvetic Republic established?,1798,250607,39268,Alps,squad_extractive
1341,When did many alpine countries develop heavy protection to prevent new invasion?,After the fall of Napoléon,250773,39296,Alps,squad_extractive
1342,Why were a series of fortifications in the Maurienne valley built?,to protect the major alpine passes,250958,39325,Alps,squad_extractive
1343,Who ordered the construction of a paved road?,Napoléon Bonaparte,251188,39365,Alps,squad_extractive
1344,What became tourist destinations during the 19th century?,the monasteries built in the high Alps,251411,39406,Alps,squad_extractive
1345,"Who built monasteries in Lucerne, Switzerland and Oberammergau?",The Benedictines,251556,39428,Alps,squad_extractive
1346,Who had abbeys in the Savor and one in the center of Interlaken?,the Augustinians,251694,39448,Alps,squad_extractive
1347,When was the Great St. Bernard Hospice built?,the 9th or 10th centuries,251824,39470,Alps,squad_extractive
1348,How old was the charcoal placed in the Drachloch cave?,"50,000 years",252145,39521,Alps,squad_extractive
1349,What does the finding of charcoal in Dragon's Hole prove?,the high peaks were visited by prehistoric people,252280,39545,Alps,squad_extractive
1350,What may have been buried by the same prehistoric people?,Seven bear skulls,252331,39553,Alps,squad_extractive
1351,People blindfolded themselves to cross what?,Alpine passes,252710,39617,Alps,squad_extractive
1352,What was Charles VII chamberlain ordered to do?,climb Mont Aiguille,252877,39644,Alps,squad_extractive
1353,What did the knight leave at the summit of Rocciamelone?,a bronze triptych of three crosses,252966,39659,Alps,squad_extractive
1354,When did Antioine de Ville climb Mont Aiguille?,1492,253076,39680,Alps,squad_extractive
1355,Who was the first naturalist to ascend the mountains?,Conrad Gessner,253644,39772,Alps,squad_extractive
1356,Who was a member of the third ascent of Mont Blanc?,Saussure,254471,39911,Alps,squad_extractive
1357,Who was the first of many to present the Alps as a place of allure and beauty?,Jean-Jacques Rousseau,254592,39933,Alps,squad_extractive
1358,Who wrote the poem Die Alpen?,Albrecht von Haller,254869,39977,Alps,squad_extractive
1359,"When did the Alpine countries see an influx of poets, artists, and musicians?",After the end of the Napoleonic Wars,255230,40036,Alps,squad_extractive
1360,What did the visitors come to experience in the Alpine countries?,the sublime effects of monumental nature,255377,40061,Alps,squad_extractive
1361,Where did Adolf Hitler establish a home in the 1930s?,the Obersalzberg region,256317,40218,Alps,squad_extractive
1362,When was Adolf Hitlers first visit to the Alps?,1923,256402,40232,Alps,squad_extractive
1363,By 1940 who occupied many of the Alpine countries?,the Third Reich,256615,40271,Alps,squad_extractive
1364,Who wired the infrastructure leading into Switzerland?,The Swiss commanders,257075,40343,Alps,squad_extractive
1365,Who were trained for the war?,Ski troops,257405,40394,Alps,squad_extractive
1366,Where did American troops find 75 kilos of gold coins?,The salt mines surrounding the Altaussee area,257769,40459,Alps,squad_extractive
1367,What is the population of the Alpine region?,14 million,258047,40507,Alps,squad_extractive
1368,What does the economy consist of on the rim of the mountains?,manufacturing and service jobs,258173,40529,Alps,squad_extractive
1369,Farming and Forestry continue to be a mainstay of what?,Alpine culture,258349,40557,Alps,squad_extractive
1370,Much of what has not changed since the medieval period?,Alpine culture,258462,40575,Alps,squad_extractive
1371,What is one of the strongest traditions in Alpine culture?,carpentry,258655,40604,Alps,squad_extractive
1372,What has been a traditional occupation for centuries?,Farming,258724,40611,Alps,squad_extractive
1373,Why is pasture land limited? ,because of the steep and rocky topography of the Alps,258899,40639,Alps,squad_extractive
1374,When are cows moved to the highest pastures close to the snowline?,mid-June,258957,40650,Alps,squad_extractive
1375,What is an ancient tradition in most Alpine countries?,Cheesemaking,259451,40731,Alps,squad_extractive
1376,How much can a wheel of cheese from the Emmental weigh?,up to 45 kg (100 lb),259575,40751,Alps,squad_extractive
1377,What is an important farming activity in mountain villages?,Haymaking,259825,40798,Alps,squad_extractive
1378,How many times is Hay normally brought each year?,twice,260056,40835,Alps,squad_extractive
1379,When is Carnival celebrated? ,before Lent,260357,40883,Alps,squad_extractive
1380,What do people in high villages build their homes according to?,medieval designs that withstand cold winters,260432,40896,Alps,squad_extractive
1381,What is the area of the home heated by a stove called? ,the stube,260532,40911,Alps,squad_extractive
1382,The typic Swiss chalet originated from where?,the Bernese Oberland,260675,40935,Alps,squad_extractive
1383,Which direction do Chalets often face? ,south or downhill,260716,40941,Alps,squad_extractive
1384,What are Chalets built of? ,solid wood,260752,40948,Alps,squad_extractive
1385,The food is passed from the kitchen to where? ,the stube,260979,40986,Alps,squad_extractive
1386,Where is the dining room table placed? ,the stube,260979,40986,Alps,squad_extractive
1387,"Traditionally, what are meals served on? ",carved wooden plates,261201,41029,Alps,squad_extractive
1388,How is furniture traditionally carved? ,elaborately,261256,41036,Alps,squad_extractive
1389,What are roofs traditionally constructed from? ,Alpine rocks,261405,41056,Alps,squad_extractive
1390,Where are chalets typically used for roof construction found?? ,the higher parts of the valleys,261497,41072,Alps,squad_extractive
1391,The inclination of the roof cannot exceed how much? ,40%,261671,41103,Alps,squad_extractive
1392,What language is spoken by two percent of the population in southeast Switzerland? ,Romansh,262351,41212,Alps,squad_extractive
1393,How many people visit the Alps every year? ,over 120 million,262819,41283,Alps,squad_extractive
1394,When did the tourism industry begin? ,the early 19th century,263041,41319,Alps,squad_extractive
1395,When were large hotels built in the Alps? ,during the Belle Époque,263214,41348,Alps,squad_extractive
1396,When were cog-railways built in the Alps?,early in the 20th century,263259,41354,Alps,squad_extractive
1397,Where was the first figure skating championship held? ,St. Moritz,263573,41402,Alps,squad_extractive
1398,Where were the Winter Olympics held in 1924?,"Chamonix, France",263872,41453,Alps,squad_extractive
1399,Where were the Winter Olympics held in 1928?,"St. Moritz, Switzerland",263918,41460,Alps,squad_extractive
1400,Where were the Winter Olympics held in 1936?,"Garmisch-Partenkirchen, Germany",263975,41469,Alps,squad_extractive
1401,"When were the Winter Olympics held in Albertville, France? ",(1992),264242,41507,Alps,squad_extractive
1402,When were ski-lifts built in Swiss and Austrian towns?,post-World War I,264710,41587,Alps,squad_extractive
1403,How much area is devoted to roads in the Alpine region?,"4,200 km (2,600 mi)",265691,41741,Alps,squad_extractive
1404,How many vehicles use the roads? ,6 million,265728,41749,Alps,squad_extractive
1405,How long is the tunnel connecting Lotschberg and Gotthard planned to be? ,57 km,265996,41797,Alps,squad_extractive
1406,Why are villages considering becoming car free zones?,reasons of sustainability,266382,41860,Alps,squad_extractive
1407,The lower regions and larger towns of the Alps are well-served by what?,motorways,266506,41880,Alps,squad_extractive
1408,What were his relatives known for working on?,elocution and speech,267160,41983,Alexander_Graham_Bell,squad_extractive
1409,"What field did Bell later work in, apart from optical telecommunications and aeronautics?",hydrofoils,267703,42068,Alexander_Graham_Bell,squad_extractive
1410,Bell was the second president of what magazine?,National Geographic Society,267783,42082,Alexander_Graham_Bell,squad_extractive
1411,What disease did his two brothers die of?,tuberculosis,268232,42156,Alexander_Graham_Bell,squad_extractive
1412,What did those close to him call Bell?,Aleck,268725,42242,Alexander_Graham_Bell,squad_extractive
1413,What sort of things did Bell collect as a child?,botanical specimens,268827,42257,Alexander_Graham_Bell,squad_extractive
1414,Who was Bell's closest friend as a child?,Ben Herdman,268914,42272,Alexander_Graham_Bell,squad_extractive
1415,What sort of mill did Bell's neighbors run?,flour,268962,42280,Alexander_Graham_Bell,squad_extractive
1416,Bell's dehusking machine combined what with nail brushes?,rotating paddles,269183,42323,Alexander_Graham_Bell,squad_extractive
1417,What was Bell's reward for his dehusking machine?,small workshop,269384,42359,Alexander_Graham_Bell,squad_extractive
1418,What did Bell succeed at without being taught?,piano,269591,42395,Alexander_Graham_Bell,squad_extractive
1419,What part of his mom's head would Bell talk into?,forehead,270162,42485,Alexander_Graham_Bell,squad_extractive
1420,What did Bell research because of his mom's deafness?,acoustics,270288,42504,Alexander_Graham_Bell,squad_extractive
1421,Where did Bell's uncle live?,Dublin,270420,42524,Alexander_Graham_Bell,squad_extractive
1422,What was Bell's father most famous for publishing?,The Standard Elocutionist,270592,42552,Alexander_Graham_Bell,squad_extractive
1423,The Standard Elocutionist was printed how many times?,168,270701,42567,Alexander_Graham_Bell,squad_extractive
1424,Bell learned to accurately read lips even without knowing what?,pronunciation,271436,42682,Alexander_Graham_Bell,squad_extractive
1425,What school did Bell leave at 15?,Royal High School,271598,42710,Alexander_Graham_Bell,squad_extractive
1426,What was Bell's favorite subject?,biology,271840,42746,Alexander_Graham_Bell,squad_extractive
1427,In what year did Bell's father take him to see an automaton?,1863,272961,42931,Alexander_Graham_Bell,squad_extractive
1428,Who created the automaton Bell saw?,Sir Charles Wheatstone,273021,42942,Alexander_Graham_Bell,squad_extractive
1429,What did the automaton mimic?,human voice,273147,42961,Alexander_Graham_Bell,squad_extractive
1430,What part of the automaton did Bell create?,skull,273654,43045,Alexander_Graham_Bell,squad_extractive
1431,What living thing did Bell use in his research?,Skye Terrier,274058,43112,Alexander_Graham_Bell,squad_extractive
1432,What was Bell's pet's name?,Trouve,274073,43115,Alexander_Graham_Bell,squad_extractive
1433,What did Bell  instruct his dog to do?,growl continuously,274104,43120,Alexander_Graham_Bell,squad_extractive
1434,What phrase did people believe Bell's dog could say?,How are you grandma?,274319,43156,Alexander_Graham_Bell,squad_extractive
1435,Bell investigated resonance using what?,tuning forks,274590,43197,Alexander_Graham_Bell,squad_extractive
1436,Who did Bell get to read his work?,Alexander Ellis,274701,43219,Alexander_Graham_Bell,squad_extractive
1437,What fictional character is based on Alexander Ellis?,Professor Henry Higgins,274777,43232,Alexander_Graham_Bell,squad_extractive
1438,Who wrote The Sensations of Tone as a Physiological Basis for the Theory of Music?,Hermann von Helmholtz,274948,43259,Alexander_Graham_Bell,squad_extractive
1439,What else besides vowels did Bell decide could be created?,consonants,275578,43360,Alexander_Graham_Bell,squad_extractive
1440,In what year did the Bell's move to London?,1865,275884,43415,Alexander_Graham_Bell,squad_extractive
1441,Where did Bell go in work in 1865?,Weston House,275945,43426,Alexander_Graham_Bell,squad_extractive
1442,What building was Bell in?,Somerset College,276200,43466,Alexander_Graham_Bell,squad_extractive
1443,In what year did Bell move home?,1867,276254,43475,Alexander_Graham_Bell,squad_extractive
1444,How did Bell sign his letters?,A.G. Bell,276470,43505,Alexander_Graham_Bell,squad_extractive
1445,What city is Susanna E. Hull located in?,South Kensington,277069,43597,Alexander_Graham_Bell,squad_extractive
1446,Where did Bell's father go to recover from illness?,Newfoundland,277611,43684,Alexander_Graham_Bell,squad_extractive
1447,What did Bell help his final student get rid of?,lisp,277938,43735,Alexander_Graham_Bell,squad_extractive
1448,What boat did Bell travel on?,SS Nestorian,278267,43791,Alexander_Graham_Bell,squad_extractive
1449,In what Canadian city did Bell first arrive?,Quebec City,278308,43798,Alexander_Graham_Bell,squad_extractive
1450,What city did Bell arrive at by train?,Paris,278401,43814,Alexander_Graham_Bell,squad_extractive
1451,How many acres was the farm the Bell's bought in Canada?,10.5,278554,43840,Alexander_Graham_Bell,squad_extractive
1452,What building did Bell use as a workshop?,carriage house,278856,43888,Alexander_Graham_Bell,squad_extractive
1453,What did Bell call his special spot in the back of the property?,dreaming place,278899,43897,Alexander_Graham_Bell,squad_extractive
1454,Where was the Six Nations Reserve located?,Onondaga,279250,43957,Alexander_Graham_Bell,squad_extractive
1455,What Native American language did Bell learn?,Mohawk,279275,43961,Alexander_Graham_Bell,squad_extractive
1456,What special status did Bell get in the Mohawk tribe?,Honorary Chief,279404,43981,Alexander_Graham_Bell,squad_extractive
1457,What did Bell rework to send music?,melodeon,279654,44019,Alexander_Graham_Bell,squad_extractive
1458,What is a melodeon a kind of?,pump organ,279674,44023,Alexander_Graham_Bell,squad_extractive
1459,How did Bell's reworked melodeon send music?,electrically,279722,44032,Alexander_Graham_Bell,squad_extractive
1460,When did Bell go to Montreal?,1871,279860,44056,Alexander_Graham_Bell,squad_extractive
1461,Who ran the Boston School for Deaf Mutes?,Sarah Fuller,280012,44081,Alexander_Graham_Bell,squad_extractive
1462,What name does the Boston School for Deaf Mutes go by now?,the public Horace Mann School for the Deaf,280098,44095,Alexander_Graham_Bell,squad_extractive
1463,Bell trained who in Boston?,instructors,280243,44117,Alexander_Graham_Bell,squad_extractive
1464,What city was the American Asylum in?,Hartford,280487,44157,Alexander_Graham_Bell,squad_extractive
1465,"For  his system to work, Bell had to change what about each code?",pitch,280835,44210,Alexander_Graham_Bell,squad_extractive
1466,Bell needed to fix both the transmitter and what?,receiver,280879,44218,Alexander_Graham_Bell,squad_extractive
1467,In what year did Bell open his own school?,1872,281236,44276,Alexander_Graham_Bell,squad_extractive
1468,Which of Bell's students is the most well known?,Helen Keller,281498,44321,Alexander_Graham_Bell,squad_extractive
1469,Bell's goal was to instruct the deaf to speak and not use what?,sign language,282106,44423,Alexander_Graham_Bell,squad_extractive
1470,What would happen so some children's hands in schools?,tied behind their backs,282301,44452,Alexander_Graham_Bell,squad_extractive
1471,What was the only language many deaf people had?,signing,282358,44462,Alexander_Graham_Bell,squad_extractive
1472,What was Bell's discipline?,Vocal Physiology and Elocution,282631,44505,Alexander_Graham_Bell,squad_extractive
1473,With what school did Bell get his next teaching job?,Boston University School of Oratory.,282669,44511,Alexander_Graham_Bell,squad_extractive
1474,What health condition did Bell start to have?,headaches,283663,44670,Alexander_Graham_Bell,squad_extractive
1475,In what year did Bell start to focus on research into sound?,1873,283702,44676,Alexander_Graham_Bell,squad_extractive
1476,"Bell's two remaining students were ""Georgie"" Sanders and who?",Mabel Hubbard,283939,44711,Alexander_Graham_Bell,squad_extractive
1477,What was Georgie's father's name?,Thomas Sanders,284037,44726,Alexander_Graham_Bell,squad_extractive
1478,What disease made Mabel deaf?,scarlet fever,284691,44836,Alexander_Graham_Bell,squad_extractive
1479,In what year was Bell really working on his telegraph?,1874,284899,44870,Alexander_Graham_Bell,squad_extractive
