question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1379,What water source feeds the CAP?,Colorado River,244803,37861,"Tucson,_Arizona",squad_extractive
1380,How many wells has Tucson stopped using since 2001?,over 80,245063,37904,"Tucson,_Arizona",squad_extractive
1381,What is Tucson's bus system called?,Sun Tran,245088,37908,"Tucson,_Arizona",squad_extractive
1382,When did Tucson get a 'Best Transit System' award?,1988 and 2005,245245,37932,"Tucson,_Arizona",squad_extractive
1383,How long is the Sun Link?,3.9-mile,245262,37936,"Tucson,_Arizona",squad_extractive
1384,What kind of vehicles operate on the Sun Link?,streetcar,245271,37937,"Tucson,_Arizona",squad_extractive
1385,What transit systems does Sun Link connect to?,"the University of Arizona's CatTran shuttles, Amtrak, and Greyhound intercity bus service",245581,37984,"Tucson,_Arizona",squad_extractive
1386,Why is cycling popular in Tucson?,its flat terrain and dry climate,245709,38003,"Tucson,_Arizona",squad_extractive
1387,What kind of places to ride bikes does Tucson have?,"marked bike routes, signal crossings, on-street bike lanes, mountain-biking trails, and dedicated shared-use paths",245799,38018,"Tucson,_Arizona",squad_extractive
1388,What is The Loop?,a network of seven linear parks,245927,38035,"Tucson,_Arizona",squad_extractive
1389,How many miles of trails are in The Loop?,over 100,245970,38042,"Tucson,_Arizona",squad_extractive
1390,What organization advises the Tucson government on bike concerns?,Tucson-Pima County Bicycle Advisory Committee,246102,38066,"Tucson,_Arizona",squad_extractive
1391,What is Virgil's full name?,Publius Vergilius Maro,246389,38106,Virgil,squad_extractive
1392,Which collection of minor poems are sometimes attributed to Virgil?,Appendix Vergiliana,246774,38168,Virgil,squad_extractive
1393,Which works did Virgil model the Aeneid after?,Iliad and Odyssey,247033,38209,Virgil,squad_extractive
1394,What was Aeneas trying to accomplish in the Aeneid?,fulfill his destiny and arrive on the shores of Italy,247116,38223,Virgil,squad_extractive
1395,Who was Virgil's editor?,Varius,247466,38279,Virgil,squad_extractive
1396,Whose two commentaries were incorporated into Virgil's biography by Suetonius?,Servius and Donatus,247570,38294,Virgil,squad_extractive
1397,What do the comentaries rely on for some of their information about Virgil?,inferences made from his poetry and allegorizing,247766,38325,Virgil,squad_extractive
1398,Is Virgil's biographical tradition easily researched or is it problematic?,problematic,247862,38337,Virgil,squad_extractive
1399,Does Macrobius believe Virgil's father came from a distinguished or humble background?,humble,248230,38396,Virgil,squad_extractive
1400,Which type of family do scholars generally believe Virgil belonged to?,equestrian landowning,248309,38407,Virgil,squad_extractive
1401,In which cities did Virgil attend schools?,"Cremona, Mediolanum, Rome and Naples",248406,38422,Virgil,squad_extractive
1402,What other career did Virgil consider?,rhetoric and law,248482,38433,Virgil,squad_extractive
1403,Which three studies did Virgil abandon for philosophy?,"rhetoric, medicine, and astronomy",248705,38471,Virgil,squad_extractive
1404,How was Virgil regarded socially by his schoolmates?,extremely shy and reserved,248983,38511,Virgil,squad_extractive
1405,What was Virgil's nickname?,Parthenias,249055,38523,Virgil,squad_extractive
1406,"How did Virgil earn his nickname ""Parthenias"" or ""maiden""?",social aloofness,249094,38528,Virgil,squad_extractive
1407,Which short narrative poem was attributed to Virgil as early as the 1st century AD?,the Culex,249648,38618,Virgil,squad_extractive
1408,Which Hellenistic poet was known for bucolic hexameter poetry?,Theocritus,250094,38690,Virgil,squad_extractive
1409,Which Eclogues discusses homosexual love?,Ecl. 2,251649,38936,Virgil,squad_extractive
1410,To whom was Eclogue 4 addressed to?,Asinius Pollio,251734,38950,Virgil,squad_extractive
1411,When where the Eclogues likely published?,before 37 BC,252444,39067,Virgil,squad_extractive
1412,Which leading literary figure often mentioned Virgin in his poetry?,Horace,252751,39116,Virgil,squad_extractive
1413,Who helped finish the Aeneid?,Varius Rufus,252802,39125,Virgil,squad_extractive
1414,The theme of Georgics is instruction in the methods of what?,running a farm,253151,39180,Virgil,squad_extractive
1415,Which of Virgil's poet friends committed suicide in 26 BC?,Gallus,254027,39327,Virgil,squad_extractive
1416,Octavian defeated Antony and Cleopatra at which battle?,Battle of Actium,254414,39389,Virgil,squad_extractive
1417,When did Octavian return from the Battle of Actium?,31 BC,254434,39393,Virgil,squad_extractive
1418,Which of Homer's works did the first six books of the Aeneid model after?,Odyssey,255662,39601,Virgil,squad_extractive
1419,Which of Homer's works did the last six books of the Aeneid connect to?,Iliad,255722,39613,Virgil,squad_extractive
1420,Who is Aeneas' enemy throughout the Aeneid?,Juno,255800,39628,Virgil,squad_extractive
1421,Which queen committed suicide in Book 4 of the Aeneid?,Dido,255977,39657,Virgil,squad_extractive
1422,Who guides Aeneas through the Underworld?,Sibyl,256742,39795,Virgil,squad_extractive
1423,Who reveals Rome's destiny to Aeneas?,Anchises,256817,39807,Virgil,squad_extractive
1424,To whom is Aeneas betrothed?,Lavinia,256991,39837,Virgil,squad_extractive
1425,Which King does Aeneas ally with in Book 8 of the Aeneid?,King Evander,257198,39873,Virgil,squad_extractive
1426,When did Augustus' victory at Actium against Mark Antony and Ceopatra VII occur?,31 BC,258599,40120,Virgil,squad_extractive
1427,What was the title of Jean-Baptiste Wicar's artwork inspired by the Aeneid?,Virgil Reading the Aeneid,259273,40235,Virgil,squad_extractive
1428,Where did Virgil die?,Brundisium harbor,259582,40287,Virgil,squad_extractive
1429,What date did Virgil die?,"September 21, 19 BC",259603,40290,Virgil,squad_extractive
1430,Who were Virgil's literary executors?,Lucius Varius Rufus and Plotius Tucca,259670,40299,Virgil,squad_extractive
1431,What wish of Virgil's did Lucius Varius Rufus and Plotius Tucca disregard?,the poem be burned,259745,40311,Virgil,squad_extractive
1432,Who was one of Virgil's most ardent admirers who referenced Virgil in almost every line of his epic?,Silius Italicus,261309,40553,Virgil,squad_extractive
1433,.What was the title of Silius Italicus' epic in which Virgil was referenced in almost every line?,Punica,261407,40570,Virgil,squad_extractive
1434,Who bought Virgil's tomb?,Silius,261414,40571,Virgil,squad_extractive
1435,Which of Virgil's works was later widely interpreted to have predicted the birth of Jesus Christ?,Fourth Eclogue,261569,40595,Virgil,squad_extractive
1436,Literate men acknowledged Virgil as a master poet despite what empire collapsing?,Western Roman,262436,40732,Virgil,squad_extractive
1437,"Who cautioned ""we ought not to relate their lying fables, lest we fall under sentence of eternal death""?",Gregory of Tours,262525,40745,Virgil,squad_extractive
1438,In which of Dante's works was Virgil a guide through Hell and Purgatory?,Divine Comedy,262817,40797,Virgil,squad_extractive
1439,Which of Virgil's works was said by some to have predicted Jesus' birth?,Eclogues 4,263147,40850,Virgil,squad_extractive
1440,When did Virgil's reputation as a great magician begin?,12th century,263653,40938,Virgil,squad_extractive
1441,How long did legends of Virgil's magical powers remain popular?,over two hundred years,263878,40971,Virgil,squad_extractive
1442,Where did Virgil's name become a generic term for magic-worker?,medieval Wales,263980,40986,Virgil,squad_extractive
1443,What is the modern Welsh word for phramacist?,fferyllydd,264156,41015,Virgil,squad_extractive
1444,What is the name of the beautiful woman who Virgil enamoured?,Lucretia,264526,41076,Virgil,squad_extractive
1445,Which story did Virgil being left halfway in basket parallel?,Phyllis riding Aristotle,264855,41139,Virgil,squad_extractive
1446,Which artist made a woodcut and later an engraving of Virgil and his basket?,Lucas van Leyden,264922,41148,Virgil,squad_extractive
1447,"What is the entrance of the ancient Roman tunnel where ""Virgil's tomb"" is located also called?",grotta vecchia,265086,41178,Virgil,squad_extractive
1448,"In which district is ""Virgil's tomb"" located?",Piedigrotta,265106,41180,Virgil,squad_extractive
1449,During which time period was Vergilius spelled Virgilius?,Late Empire and Middle Ages,265510,41246,Virgil,squad_extractive
1450,Which style guide recommends using Vergilius to avoid confusion with Virgilius Maro Grammaticus?,Oxford,266432,41386,Virgil,squad_extractive
1451,What is the largest Indo-European ethno-linguistic group in Europe?,Slavs are the largest Indo-European ethno-linguistic group in Europe.,266659,41416,Slavs,squad_extractive
1452,What areas of the world do Slavs inhabit?,"They inhabit Central Europe, Eastern Europe, Southeast Europe, North Asia and Central Asia.",266729,41425,Slavs,squad_extractive
1453,Slavic mercenaries settled where?,Slavic mercenaries fighting for the Byzantines and Arabs settled Asia Minor and even as far as Syria.,267058,41473,Slavs,squad_extractive
1454,What was colonised by the East Slavs?,The East Slavs colonised Siberia and Central Asia.,267160,41490,Slavs,squad_extractive
1455,What portion of Europe's territory is inhabited by Slavic-speaking communities?,Presently over half of Europe's territory is inhabited by Slavic-speaking communities,267233,41500,Slavs,squad_extractive
1456,West Slavic people consist of which nationalities?,"Poles, Czechs and Slovaks",267450,41529,Slavs,squad_extractive
1457,East Slavic people consist of which nationalities?,"Russians, Belarusians, and Ukrainians",267499,41536,Slavs,squad_extractive
1458,South Slavic people consist of which nationalities?,"Serbs, Bulgarians, Croats, Bosniaks, Macedonians, Slovenes, and Montenegrins",267565,41544,Slavs,squad_extractive
1459,West and East Slavs are sometimes combined into a single group called what?,North Slavs,267733,41568,Slavs,squad_extractive
1460,Old 9th century documents describing Slavs were written in what language?,Old Church Slavonic,268191,41634,Slavs,squad_extractive
1461,Who wrote about the Slavs in Byzantine Greek in the 6th century?,Procopius,268519,41687,Slavs,squad_extractive
1462,Who considered *Slověninъ do be a derivation from slovo?,Roman Jakobson,268804,41725,Slavs,squad_extractive
1463,"What slavic word denotes ""people who speak the same language?""",slovo,268838,41730,Slavs,squad_extractive
1464,"What slavic word denotes ""foreign people?""",němci,269010,41756,Slavs,squad_extractive
1465,"What three words originated from the Proto-Indo-European root *ḱlew- (""be spoken of, fame"")?","he word slovo (""word"") and the related slava (""fame"") and slukh (""hearing"")",269096,41768,Slavs,squad_extractive
1466,"Slovo, slava, and slukh all originate from what Proto-Indo-European root?",*ḱlew,269216,41784,Slavs,squad_extractive
1467,"The Ancient Greek κλῆς (klês - ""famous"") helped create what famous name?",Pericles,269314,41800,Slavs,squad_extractive
1468,The word Slav could be derived from what Middle English word?,sclave,269442,41821,Slavs,squad_extractive
1469,"The Byzantine Greek σκλάβος sklábos ""slave,"" which was in turn apparently derived from what?",misunderstanding of the Slavic autonym,269616,41848,Slavs,squad_extractive
1470,The origin of what Byzantine term is disputed?,Sklavinoi,269719,41863,Slavs,squad_extractive
1471,The Byzantine term Sklavinoi was loaned into Arabic as Saqaliba by who?,medieval Arab historiographers,269796,41875,Slavs,squad_extractive
1472,Who argues that the word *slava once had the meaning of worshipper?,Lozinski,269981,41901,Slavs,squad_extractive
1473,Who speculates that *slava derives from a reconstructed Proto-Indo-European *(s)lawos?,S.B. Bernstein,270159,41930,Slavs,squad_extractive
1474,The suffix -enin indicates what?,a man from a certain place,270426,41966,Slavs,squad_extractive
1475,Who argued that the Old East Slavic Slavuta for the Dnieper River was derived from slova?,Henrich Bartek,270601,42000,Slavs,squad_extractive
1476,The earliest mentions of what may be dated to the first half of the 6th century?,Slavic raids,270711,42018,Slavs,squad_extractive
1477,The earliest mentions of Slavic raids are across what river?,River Danube,270741,42023,Slavs,squad_extractive
1478,No archaeological evidence of a Slavic settlement in the Balkans could be securely dated before when?,c. 600 AD,270905,42052,Slavs,squad_extractive
1479,The Slavs were under what name in the early 6th century?,the Antes and the Sclaveni,270941,42060,Slavs,squad_extractive
1480,The Slavs make their first appearance in Byzantine records when?,in the early 6th century,271017,42072,Slavs,squad_extractive
1481,Under whose reign did Byzantine historiographers describe Slavic tribes?,under Justinian I,271070,42079,Slavs,squad_extractive
1482,"According to Byzantine historiographers, tribes of Slavs emerged from what areas?","the Carpathian Mountains, the lower Danube and the Black Sea",271222,42102,Slavs,squad_extractive
1483,Tribes of Slavs were invading what provinces of the Eastern Empire?,the Danubian provinces,271293,42113,Slavs,squad_extractive
1484,"Who wrote in 545 that ""the Sclaveni and the Antae actually had a single name in the remote past; for they were both called Spori in olden times.""?",Procopius,271340,42120,Slavs,squad_extractive
1485,"When did Procopius write that ""the Sclaveni and the Antae actually had a single name in the remote past; for they were both called Spori in olden times.""?",545,271359,42123,Slavs,squad_extractive
1486,Who did Procopius write about in 545?,the Sclaveni and the Antae,271369,42126,Slavs,squad_extractive
1487,Procopius said Sclaveni and Antae were both called what?,Spori,271469,42144,Slavs,squad_extractive
1488,What does Procopius describe in his writings of the Sclaveni and Antae?,their social structure and beliefs,271505,42150,Slavs,squad_extractive
1489,Who tells us that the Sclaveni had swamps and forests for their cities?,Jordanes,271542,42155,Slavs,squad_extractive
1490,A 6th-century source refers to the Sclaveni as living where?,"among nearly impenetrable forests, rivers, lakes, and marshes",271668,42175,Slavs,squad_extractive
1491,Who mentions a Daurentius (577–579) that slew an Avar envoy of Khagan Bayan I?,Menander Protector,271732,42183,Slavs,squad_extractive
1492,Who slew an envoy of Khagan Bayan I?,Daurentius,271762,42187,Slavs,squad_extractive
1493,"Who said, ""Others do not conquer our land, we conquer theirs – so it shall always be for us.""?",Daurentius,271762,42187,Slavs,squad_extractive
1494,Whose envoy was slaughtered by Daurentius?,Khagan Bayan I,271810,42195,Slavs,squad_extractive
1495,The Slavs were asked to accept the suzerainty of whom?,the Avars,271880,42208,Slavs,squad_extractive
1496,An uncertain relationship was held between the Slavs and who?,the Veneti,272077,42244,Slavs,squad_extractive
1497,What name may refer both to Balts and Slavs?,Veneti,272081,42245,Slavs,squad_extractive
1498,The Veneti tribe was located where?,east of the River Vistula,272088,42246,Slavs,squad_extractive
1499,When was the relationship between the Slavs and Veneti uncertain?,in the Roman period,272114,42251,Slavs,squad_extractive
1500,Slavic-speaking tribes were part of what prior to becoming known to the Roman world?,multi-ethnic confederacies of Eurasia,272320,42286,Slavs,squad_extractive
1501,What were some of the multi-ethnic confederacies of Eurasia?,"the Sarmatian, Hun and Gothic empires",272368,42293,Slavs,squad_extractive
1502,Who started the great migration of the Slavs?,Germans,272470,42309,Slavs,squad_extractive
1503,Who were the Germanic tribes fleeing?,the Huns and their allies,272738,42354,Slavs,squad_extractive
1504,Some Slavs migrated with the movement of the Vandals to where?,Iberia and north Africa,273041,42402,Slavs,squad_extractive
1505,When did Slavs appear on Byzantine borders?,Around the 6th century,273067,42406,Slavs,squad_extractive
1506,The Slavs appeared on whose borders around the 6th century?,Byzantine borders,273109,42413,Slavs,squad_extractive
1507,Where else reported Slavic settlements?,Peloponnese and Asia Minor,273324,42447,Slavs,squad_extractive
1508,When had the Slavs settled the Eastern Alps?,By the end of the 6th century,273470,42468,Slavs,squad_extractive
1509,Where had the Slavs settled by the end of the 6th century?,the Eastern Alps,273519,42478,Slavs,squad_extractive
1510,When did the first rudiments of state organizations appear among the Slavs?,When their migratory movements ended,273546,42482,Slavs,squad_extractive
1511,What appeared among the Slavs when their migratory movements ended?,the first rudiments of state organizations,273615,42492,Slavs,squad_extractive
1512,Early state organizations where headed by what?,a prince with a treasury and a defense force,273674,42501,Slavs,squad_extractive
1513,Noble Slavs pledged allegiance to whom?,the Frankish/ Holy Roman Emperors or the Byzantine Emperors,273818,42524,Slavs,squad_extractive
1514,When did Samo become the ruler of the first known Slav state?,the 7th century,273883,42534,Slavs,squad_extractive
1515,What Frankish merchant was the ruler of the first Slav state in Central Europe?,Samo,273922,42540,Slavs,squad_extractive
1516,What is the oldest Slav state in Central Europe?,Carantania,274225,42590,Slavs,squad_extractive
1517,When was the first Bulgarian Empire founded?,681,274631,42654,Slavs,squad_extractive
1518,Bulgaria was instrumental in the spread of what to the rest of the Slavic world?,Slavic literacy and Christianity,274764,42677,Slavs,squad_extractive
1519,What three free Slavic states were in the world as of 1878?,"the Russian Empire, Serbia and Montenegro",274898,42701,Slavs,squad_extractive
1520,"When were independent states as Czechoslovakia, the Second Polish Republic, and the State of Slovenes, Croats and Serbs established?",In 1918,275492,42792,Slavs,squad_extractive
1521,"Whose plan for the East entailed killing, deporting, or enslaving the Slavs?",Hitler's,275686,42823,Slavs,squad_extractive
1522,What is the German word for living space?,Lebensraum,275851,42847,Slavs,squad_extractive
1523,What would have led to the starvation of 80 million people in the Soviet Union?,The Nazi Hunger Plan and Generalplan Ost,275898,42853,Slavs,squad_extractive
1524,The Nazi Hunger Plan and Generalplan Ost resulted in the death and imprisonment of how many people?,19.3 million civilians,276085,42885,Slavs,squad_extractive
1525,"What was marked by succession of wars, famines, and other disasters in the 20th century?",Russia and the Soviet Union,276169,42900,Slavs,squad_extractive
1526,The first half of the 20th century was marked by what in Russia and the Soviet Union?,"succession of wars, famines and other disasters",276213,42909,Slavs,squad_extractive
1527,Who estimated the Russian population was 90 million fewer than it could have been in 1945?,Stephen J. Lee,276313,42922,Slavs,squad_extractive
1528,When did Pan-Slavism develop as a movement?,In the 19th century,276600,42970,Slavs,squad_extractive
1529,Pan-Slavism became compromised when what empire started to use it as an ideology justifying its territorial conquests?,Russian Empire,276849,43007,Slavs,squad_extractive
1530,What notable political union of the 20th century covered most South Slavs?,Yugoslavia,277447,43102,Slavs,squad_extractive
1531,"When was the word ""Slavs"" used in the national anthem of the Slovak Republic?",1939–1945,277605,43130,Slavs,squad_extractive
1532,"When was the word ""Slavs"" used in the national anthem of Yugoslavia?",1943–1992,277629,43132,Slavs,squad_extractive
1533,"When was the word ""Slavs"" used in the national anthem of the Federal Republic of Yugoslavia?",1992–2003,277680,43139,Slavs,squad_extractive
1534,"When was the word ""Slavs"" used in the national anthem of Serbia and Montenegro?",2003–2006,277721,43144,Slavs,squad_extractive
1535,Many Slavic populations that were part of the Warsaw Pact are originally from where?,"the Russian SFSR, Ukrainian SSR and Byelorussian SSR",277921,43174,Slavs,squad_extractive
1536,Where is the largest Slavic minority located?,Kazakhstan,277986,43185,Slavs,squad_extractive
1537,What other Slavic minorities are in Kazakhstan?,"Ukrainians, Belarusians and Poles",278066,43197,Slavs,squad_extractive
1538,Where was the main focus of Pan-Slavism?,"the Byzantine Empire, Austria-Hungary, the Ottoman Empire, and Venice",278398,43250,Slavs,squad_extractive
1539,Who used Pan-Slavism as a political tool?,The Russian Empire,278469,43259,Slavs,squad_extractive
1540,When did the Soviet Union gain political-military influence and control over most Slavic-majority nations?,between 1945 and 1948,278639,43283,Slavs,squad_extractive
1541,How long did the Soviet Union retain a hegemonic role?,until the period 1989–1991,278691,43292,Slavs,squad_extractive
1542,What began as an almost exclusively linguistic and philological enterprise?,Slavic studies,278720,43296,Slavs,squad_extractive
1543,When were Slavic languages recognized as Indo-European?,As early as 1833,278806,43307,Slavs,squad_extractive
1544,What depends on what religion is usual for the respective Slavic ethnic groups?,The alphabet,279078,43342,Slavs,squad_extractive
1545,Who uses the Cyrillic alphabet?,The Orthodox,279166,43356,Slavs,squad_extractive
1546,Who uses the Latin alphabet?,the Roman Catholics,279209,43363,Slavs,squad_extractive
1547,"Other than the Roman Catholics, who else uses Latin?",the Bosniaks,279249,43369,Slavs,squad_extractive
1548,What is a Latin script to write in Belarusian?,the Lacinka alphabet,279515,43412,Slavs,squad_extractive
1549,Proto-Slavic is a descendant of what?,Proto-Indo-European,279634,43429,Slavs,squad_extractive
1550,Proto-Slavic developed numerous lexical and morphophonological isoglosses with what languages?,Baltic languages,279762,43445,Slavs,squad_extractive
1551,Who became speakers of Balto-Slavic?,Indo-Europeans,279828,43455,Slavs,squad_extractive
1552,The Indo-Europeans who remained after the migrations became speakers of what?,Balto-Slavic,279914,43467,Slavs,squad_extractive
1553,Proto-Slavic is sometimes referred to as what?,Common Slavic or Late Proto-Slavic,279969,43473,Slavs,squad_extractive
1554,What could still serve the purpose of the first common Slavic literary language?,Old Church Slavonic manuscripts,280401,43539,Slavs,squad_extractive
1555,Old Church Slavonic manuscripts were based on the local Slavic speech of what?,Thessaloniki,280479,43551,Slavs,squad_extractive
1556,When were pagan Slavic populations Christianized?,between the 6th and 10th centuries,280618,43570,Slavs,squad_extractive
1557,What religion is predominant in the East and South Slavs?,Orthodox Christianity,280654,43576,Slavs,squad_extractive
1558,What religion is predominant in the West and western South Slavs?,Roman Catholicism,280726,43587,Slavs,squad_extractive
1559,When did the East-West Schism begin?,11th century,280890,43613,Slavs,squad_extractive
1560,What three major subgroups are Slavs divided into?,"West Slavs, East Slavs, and South Slavs",281443,43696,Slavs,squad_extractive
1561,The Slav subgroups have had notable cultural contact with what kind of civilisations?,non-Slavic Bronze- and Iron Age,281721,43737,Slavs,squad_extractive
1562,Ethnic affiliation of who has become an ideological conflict?,the Lemkos,281894,43761,Slavs,squad_extractive
1563,"The idea of ""Carpatho-Ruthenian"" nation is supported only by Lemkos residing where?",Transcarpathia and abroad,282063,43788,Slavs,squad_extractive
1564,What group is considered part of the Poles?,Silesians,282379,43833,Slavs,squad_extractive
1565,What two groups are considered two ethnonyms for a single ethnicity and the terms may even be used interchangeably?,Bosniak and Muslim,282713,43883,Slavs,squad_extractive
1566,A small number of people declare themselves Bosniak but are not necessarily Muslim by faith within what regions?,Bosnia and Herzegovina,282873,43909,Slavs,squad_extractive
1567,This identity continues to be used by a minority throughout the what former republics?,Yugoslav republics,283039,43935,Slavs,squad_extractive
1568,The nationality is also declared by diasporans living where?,USA and Canada,283120,43947,Slavs,squad_extractive
1569,Where are Bunjevci located?,Bačka,283288,43975,Slavs,squad_extractive
1570,Where are Šokci located?,Slavonia and Vojvodina,283306,43978,Slavs,squad_extractive
1571,Where are Janjevci located?,Kosovo,283344,43983,Slavs,squad_extractive
1572,What are the current sub-groups of Slovenes?,"Prekmurians, Hungarian Slovenes, Carinthian Slovenes, Venetian Slovenes, Resians",283535,44009,Slavs,squad_extractive
1573,What sub-groups of Slovenes are extinct?,Carantanians and Somogy Slovenes,283633,44020,Slavs,squad_extractive
1574,Where are Zagorci located?,northern Croatia,283851,44052,Slavs,squad_extractive
1575,Where are Istrijani located?,westernmost Croatia,283882,44056,Slavs,squad_extractive
1576,Where are Boduli located?,Adriatic islands,283945,44064,Slavs,squad_extractive
1577,Where are Vlaji located?,hinterland of Dalmatia,283972,44068,Slavs,squad_extractive
1578,Serbs of Croatia are mostly descendants of who?,the Grenzers,284193,44103,Slavs,squad_extractive
1579,What two DNA haplogroups predominate in modern Slavic peoples?,R1a1a [M17] and I2a2a,285053,44221,Slavs,squad_extractive
1580,What is the frequency of Haplogroup R1a in the Sorbs?,63.39%,285137,44233,Slavs,squad_extractive
1581,What is the frequency of Haplogroup R1a in Poland?,56.4%,285166,44238,Slavs,squad_extractive
1582,What is the frequency of Haplogroup R1a in Ukraine?,54%,285183,44241,Slavs,squad_extractive
1583,What is the frequency of Haplogroup R1a in Russia?,52%,285199,44244,Slavs,squad_extractive
1584,Who studied several Slavic populations with the aim of localizing the Proto-Slavic homeland?,Rębała,285675,44315,Slavs,squad_extractive
1585,In 2007 Rębała and colleagues studied several Slavic populations with the aim of localizing what?,the Proto-Slavic homeland,285759,44327,Slavs,squad_extractive
1586,Who searched for specifically Slavic sub-group of R1a1a [M17]?,Marcin Woźniak and colleagues,285836,44338,Slavs,squad_extractive
1587,The team that discovered M458 was led by who?,Peter Underhill,286199,44391,Slavs,squad_extractive
1588,What is distinguished by the presence of Y Haplogroup N?,Pomors,286548,44446,Slavs,squad_extractive
1589,Pomors are distinguished by the presence of what?,Y Haplogroup N,286592,44453,Slavs,squad_extractive
1590,Y Haplogroup N are found at high rates in who?,Uralic peoples,286693,44471,Slavs,squad_extractive
1591,Pomors are also known as what?,Northern Russians,286741,44479,Slavs,squad_extractive
1592,Russians are generally similar to populations in what region?,central-eastern Europe,286919,44503,Slavs,squad_extractive
1593,I2a1b1 is typical of what populations?,South Slavic populations,287062,44524,Slavs,squad_extractive
1594,I2a1b1 is found being highest where?,Bosnia-Herzegovina,287105,44530,Slavs,squad_extractive
1595,Haplogroup I2a2 is commonly found in what group of people?,north-eastern Italians,287174,44539,Slavs,squad_extractive
1596,Hg I2a2 was believed to have arisen where?,west Balkans,287381,44572,Slavs,squad_extractive
1597,Who has split I2a2 into two clades?,Ken Nordtvedt,287499,44588,Slavs,squad_extractive
1598,"Who used a sample of Czech individuals to determine the frequency of ""Monigoloid"" ""mtDNA lineages""?",Boris Arkadievich Malyarchuk,287872,44653,Slavs,squad_extractive
1599,"Malyarchuk said the Mongoloid component of Slavic people was partially added before the split of ""Balto-Slavics"" in what time period?","Malyarchuk said that other Slavs ""Mongoloid component"" was increased during the waves of migration from ""steppe populations",288859,44787,Slavs,squad_extractive
1600,"Malyarchuk said that other Slavs ""Mongoloid component"" was increased during the waves of migration from what populations?",steppe populations,288964,44803,Slavs,squad_extractive
1601,DNA from how many Russians show that the Y chromosomes fall into seven major haplogroups all characteristic to West Eurasian populations?,1228,289084,44819,Slavs,squad_extractive
1602,"DNA samples from 1228 Russians show that the Y chromosomes analyzed, all except 20 (1.6%) fall into seven major haplogroups all characteristic to what populations?",West Eurasian,289213,44839,Slavs,squad_extractive
1603,What percentage fell into haplogroups that are specific to East and South Asian populations?,0.7%,289324,44857,Slavs,squad_extractive
1604,What is the posulated homeland region of the Slavs?,Ukraine,289954,44948,Slavs,squad_extractive
1605,Who did the Slavs have contact with in Ukraine?,Iranic Sarmatians and the Germanic Goths,289991,44954,Slavs,squad_extractive
1606,"After their subsequent spread, they began assimilating who?",non-Slavic peoples,290088,44967,Slavs,squad_extractive
1607,What peoples where in the Balkans?,Paleo-Balkan peoples,290148,44976,Slavs,squad_extractive
1608,Who vanished from the population of the Balkans?,The Thracians and Illyrians,290417,45016,Slavs,squad_extractive
1609,Where did South Slavs and Germanic Gepids intermarried with Avar invaders?,In the Western Balkans,291376,45166,Slavs,squad_extractive
1610,"In the Western Balkans, South Slavs and Germanic Gepids intermarried with who?",Avar invaders,291450,45177,Slavs,squad_extractive
1611,"In Central Europe, the Slavs intermixed with who?",Germanic and Celtic,291573,45192,Slavs,squad_extractive
1612,The eastern Slavs intermixed with who?,Uralic and Scandinavian peoples,291630,45200,Slavs,squad_extractive
1613,Scandinavians (Varangians) and Finnic peoples were involved in the early formation of what state?,the Rus' state,291749,45216,Slavs,squad_extractive
1614,Who settled in parts of England?,Polabian Slavs (Wends),292440,45325,Slavs,squad_extractive
1615,Where did Polabian Slavs (Wends) settle?,parts of England (Danelaw),292474,45330,Slavs,squad_extractive
1616,Polabian-Pomeranian Slavs are also known to have even settled where?,Norse age Iceland,292596,45348,Slavs,squad_extractive
1617,"What refers to the Slavic mercenaries and slaves in the medieval Arab world in North Africa, Sicily and Al-Andalus?",Saqaliba,292615,45351,Slavs,squad_extractive
1618,Saqaliba served as what?,caliph's guards,292754,45373,Slavs,squad_extractive
1619,What religious affiliation did the Cossacks have?,Orthodox Christians,293762,45523,Slavs,squad_extractive
1620,Cossacks came from what backgrounds?,Tatars and other Turks,293832,45533,Slavs,squad_extractive
1621,Many early members of the Terek Cossacks were what?,Ossetians,293902,45545,Slavs,squad_extractive
1622,Who descended from Romance-speaking Vlachs?,Gorals,293918,45547,Slavs,squad_extractive
1623,Where did the Gorals reside?,southern Poland and northern Slovakia,293928,45549,Slavs,squad_extractive
1624,When did the Vlachs migrate into the region?,14th to 17th centuries,294057,45567,Slavs,squad_extractive
1625,What population descended from the Vlachs?,Moravian Wallachia,294143,45581,Slavs,squad_extractive
1626,Where did the Slavs that assimilated into the Magyar or Romanian population remain?,Carpathian basin,294391,45617,Slavs,squad_extractive
1627,Slavs that remained in the Carpathian basin were assimilated into who?,the Magyar or Romanian population,294445,45624,Slavs,squad_extractive
1628,Where in Eritrea did Italian scientists find one of the oldest hominids?,Buya,294600,45649,Eritrea,squad_extractive
1629,How old was the hominid that was found in Eritrea?,over 1 million years,294764,45676,Eritrea,squad_extractive
1630,What is the importance pertaining to the age of the hominid that was found in Eritrea?,it is the oldest skeletal find of its kind,294790,45681,Eritrea,squad_extractive
1631,What possible link is represented by the hominid found in Eritrea?,hominids and the earliest anatomically modern humans,294861,45695,Eritrea,squad_extractive
1632,What place in Eritrea is believed to have played a major part in human evolution?,section of the Danakil Depression,294939,45707,Eritrea,squad_extractive
1633,Who was James Bruce?,Scottish traveler,295142,45740,Eritrea,squad_extractive
