question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1319,How old are most of the native language speakers in northern Catalonia?,60 or older,268540,43145,Catalan_language,squad_extractive
1320,What percentage of primary students study Catalan as a foreign language?,30%,268610,43159,Catalan_language,squad_extractive
1321,What are the anti-Catalan attitudes in Valencia and Ibiza?,ingrained diglossic attitudes,268918,43207,Catalan_language,squad_extractive
1322,What is another expression for bilingual attitudes?,diglossic attitudes,268928,43208,Catalan_language,squad_extractive
1323,To what branch of Gallo-Romance languages is Catalan attributed?,Occitano-Romance,269094,43235,Catalan_language,squad_extractive
1324,Who disagrees with putting Catalan in the Occitano-Romance branch?,linguists,269166,43245,Catalan_language,squad_extractive
1325,What kind of linguists do not like placing Catalan in the Occitano-Romance category?,Spanish ones,269213,43250,Catalan_language,squad_extractive
1326,What are the degrees of similarity with Occitan and Gallo-Romance languages?,varying degrees,269272,43259,Catalan_language,squad_extractive
1327,What is Catalan a variety of?,Occitan language,269360,43272,Catalan_language,squad_extractive
1328,Why does Catalan share many traits with other Romance languages?,closely related,269493,43291,Catalan_language,squad_extractive
1329,What does Catalan share with other Romance languages?,many traits,269541,43297,Catalan_language,squad_extractive
1330,What does Catalan share with nearby Romance languages?,many traits,269599,43305,Catalan_language,squad_extractive
1331,Where is the Catalan language mostly located?,Iberian Peninsula,269746,43325,Catalan_language,squad_extractive
1332,In pronunciation what is Catalan different from?,Ibero-Romance group,269805,43333,Catalan_language,squad_extractive
1333,What is the similarity between Catalan and Italian?,87%,270140,43375,Catalan_language,squad_extractive
1334,Hoe similar is Catalan to Portuguese?,85%,270158,43378,Catalan_language,squad_extractive
1335,What is the percent relationship of Catalan to Spanish?,80%,270179,43381,Catalan_language,squad_extractive
1336,What is the relationship similarity to Ladin?,76%,270197,43384,Catalan_language,squad_extractive
1337,During what dictatorship was Catalan considered a dialect?,Francoist,270311,43403,Catalan_language,squad_extractive
1338,What has Catalan often been considered?,dialect of Spanish,270402,43416,Catalan_language,squad_extractive
1339,What area was Roman Tarraconensis language different from?,rest of Roman Hispania,270832,43480,Catalan_language,squad_extractive
1340,What is the origin of language elements found in Catalan and not in Spanish?,Germanic,271262,43536,Catalan_language,squad_extractive
1341,What has different results in Spanish and Catalan?,Germanic superstrate,271262,43536,Catalan_language,squad_extractive
1342,What language loanwords are found in both Spanish and Catalan?,Arabic loanwords,271620,43591,Catalan_language,squad_extractive
1343,Where does the Catalan word alfabia come from?,of Arabic origin,271703,43602,Catalan_language,squad_extractive
1344,What element in Spanish is more prominent than in Catalan?,Arabic element,271895,43632,Catalan_language,squad_extractive
1345,What are the linguistic blocks Catalan lies between?,Ibero-Romance and Gallo-Romance,272002,43648,Catalan_language,squad_extractive
1346,What kind of linguistic choices does Catalan have?,unique,272053,43653,Catalan_language,squad_extractive
1347,What is the Catalan to miss somebody?,enyorar,272085,43658,Catalan_language,squad_extractive
1348,What is the term for Catalan Countries?,Països Catalans,272222,43678,Catalan_language,squad_extractive
1349,What are the Paisos Catalans,Catalan Countries,272239,43681,Catalan_language,squad_extractive
1350,What is that determination based on?,cultural affinity and common heritage,272283,43686,Catalan_language,squad_extractive
1351,What status does Catalan Countries have?,no official status,272382,43700,Catalan_language,squad_extractive
1352,What is the interpretation of the term?,Various interpretations,272402,43703,Catalan_language,squad_extractive
1353,How is Catalan different from other Romance languages?,many monosyllabic words,272535,43724,Catalan_language,squad_extractive
1354,What other type of endings do Catalan words have?,consonant clusters,272618,43738,Catalan_language,squad_extractive
1355,What kind of final devoicing does the language have?,obstruent,272662,43744,Catalan_language,squad_extractive
1356,What do many words feature?,couplets,272703,43749,Catalan_language,squad_extractive
1357,What is Central Catalan?,standard pronunciation,272802,43763,Catalan_language,squad_extractive
1358,What are the descriptions for?,standard pronunciation,272802,43763,Catalan_language,squad_extractive
1359,Where do you look for the pronunciation of different dialects?,section pronunciation,272966,43787,Catalan_language,squad_extractive
1360,Where does Catalan get its vowel system?,Vulgar Latin,273068,43802,Catalan_language,squad_extractive
1361,What is the vowel system of Catalan?,Vulgar Latin,273068,43802,Catalan_language,squad_extractive
1362,What differs in vowel reduction?,Dialects,273227,43830,Catalan_language,squad_extractive
1363,What language form differs in the amount of vowel reduction?,Dialects,273227,43830,Catalan_language,squad_extractive
1364,Where do unstressed vowels reduce to three?,In Central Catalan,273326,43847,Catalan_language,squad_extractive
1365,What vowel stays distinct?,/i/,273411,43865,Catalan_language,squad_extractive
1366,Where do you find dialectic vowel reductions?,section pronunciation,273502,43878,Catalan_language,squad_extractive
1367,What field studies the placement of Catalan in the world?,Catalan sociolinguistics,273555,43885,Catalan_language,squad_extractive
1368,What is the study of the differenet varieties of Catalan?,Catalan sociolinguistics,273555,43885,Catalan_language,squad_extractive
1369,What is this a subdiscipline of?,Catalan philology,273708,43908,Catalan_language,squad_extractive
1370,"What does it want to do with the language, the speakers, and reality?",analyse the relation,273778,43920,Catalan_language,squad_extractive
1371,What outside affects does this study include?,other languages in contact,273886,43937,Catalan_language,squad_extractive
1372,What do the dialects of Catalan feature?,uniformity,273972,43950,Catalan_language,squad_extractive
1373,What is high among dialects?,intelligibility,274119,43969,Catalan_language,squad_extractive
1374,What is the percentage of intelligibility between dialects?,90% to 95%,274189,43978,Catalan_language,squad_extractive
1375,What is the major difference between the two blocks?,treatment of unstressed a and e,274388,44009,Catalan_language,squad_extractive
1376,What have a and e done in eastern dialects?,merged,274432,44017,Catalan_language,squad_extractive
1377,What two dialects does Western Catalan include?,Northwestern Catalan and Valencian,274663,44053,Catalan_language,squad_extractive
1378,To what division does Central Catalan belong?,Eastern block,274703,44058,Catalan_language,squad_extractive
1379,What other divisions can be made of dialects?,subdialects,274848,44077,Catalan_language,squad_extractive
1380,In what densely populated area is it spoken?,Barcelona province,275028,44105,Catalan_language,squad_extractive
1381,What part of the province of Tarragona is Central Catalan spoken?,eastern half,275052,44108,Catalan_language,squad_extractive
1382,What is the exception to this reduction?,Majorcan,275159,44126,Catalan_language,squad_extractive
1383,Which vowel remains distinct?,/i/,275235,44142,Catalan_language,squad_extractive
1384,In what language do unstressed vowels reduce to four?,Majorcan,275358,44164,Catalan_language,squad_extractive
1385,What letter remains distinct?,/u/,275490,44186,Catalan_language,squad_extractive
1386,Which letters remain distinct?,/a u i/,275618,44209,Catalan_language,squad_extractive
1387,Where did this pattern come from?,Proto-Romance,275682,44219,Catalan_language,squad_extractive
1388,In what other languages is this pattern found?,Italian and Portuguese,275714,44224,Catalan_language,squad_extractive
1389,What do other Western dialects sometimes  offer?,further reduction,275768,44231,Catalan_language,squad_extractive
1390,"What is the result of /e/ being the same in Central,  Western and Belearic?",higher incidence,276145,44294,Catalan_language,squad_extractive
1391,What language  is parlo or temo ?,Northwestern,276334,44327,Catalan_language,squad_extractive
1392,Where do you find medieval plurals?,nouns and adjectives,276509,44352,Catalan_language,squad_extractive
1393,What letter is lost in some words?,/n/,276546,44357,Catalan_language,squad_extractive
1394,What kind of plural words lose /n/?,proparoxytone,276573,44362,Catalan_language,squad_extractive
1395,The medieval jovens becomes what what word?,joves,276728,44385,Catalan_language,squad_extractive
1396,What are the two blocks of Catalan?,Eastern and Western,276817,44399,Catalan_language,squad_extractive
1397,What are the two dialectical groups of Catalan?,Eastern and Western,276817,44399,Catalan_language,squad_extractive
1398,What do the two blocks of Catalan display differences in?,word choices,276863,44405,Catalan_language,squad_extractive
1399,What does an archaism explain?,lexical divergence,276881,44408,Catalan_language,squad_extractive
1400,How can you explain differences in the language groups?,as an archaism,276946,44419,Catalan_language,squad_extractive
1401,As what can divergence in the groups be shown?,as an archaism,276946,44419,Catalan_language,squad_extractive
1402,How does central Catalan behave with the groups?,as an innovative element,276997,44427,Catalan_language,squad_extractive
1403,What form is excepted by most speakers?,Standard Catalan,277024,44431,Catalan_language,squad_extractive
1404,What language forms are not now used in eastern Catalonia?,traditional ones,277243,44463,Catalan_language,squad_extractive
1405,What common Valencian forms are used?,many verbal forms,277860,44557,Catalan_language,squad_extractive
1406,What forms are also common in the rest of Western Catalan?,verbal forms,277865,44558,Catalan_language,squad_extractive
1407,What is jo compro changed to ?,jo compre,278136,44605,Catalan_language,squad_extractive
1408,How is the standard used there?,adapted for the Balearic dialect,278231,44622,Catalan_language,squad_extractive
1409,What is a first person singular  feature of the Balearic standard?,non-ending,278576,44680,Catalan_language,squad_extractive
1410,What is -v- used for?,imperfect tense,279009,44754,Catalan_language,squad_extractive
1411,What type of pronouns has Alguerese adapted?,weak pronouns,279279,44795,Catalan_language,squad_extractive
1412,Where is the Catalan speaking part of Aragon?,La Franja,279409,44816,Catalan_language,squad_extractive
1413,Where is the language to be regulated located?,La Franja,279409,44816,Catalan_language,squad_extractive
1414,What kind of Valencan is spoken in Western Catalonia?,northwestern varieties,279699,44860,Catalan_language,squad_extractive
1415,Where are the provinces of Lleida and Tarragona?,Western Catalonia,279732,44864,Catalan_language,squad_extractive
1416,What forms are mutually intelligible?,Catalan and Valencian,279828,44879,Catalan_language,squad_extractive
1417,What is the percentage of intelligibility between Catalan and Valencian?,90% to 95%,279890,44887,Catalan_language,squad_extractive
1418,How do linguists view Catalan and Valencian?,as the same language,279976,44899,Catalan_language,squad_extractive
1419,How do Valencian scholars view Catalan and Valencian?,as the same language,279976,44899,Catalan_language,squad_extractive
1420,What is the official regulating body of  Valencian?,the Valencian Academy of Language,280071,44914,Catalan_language,squad_extractive
1421,Who says that there is linguistic unity between Catalan and Valencian?,Valencian Academy of Language,280075,44915,Catalan_language,squad_extractive
1422,Who established the AVL?,Valencian parliament,280242,44939,Catalan_language,squad_extractive
1423,Over what does the AVL  make rules governing?,use of Valencian,280323,44951,Catalan_language,squad_extractive
1424,What is the AVL standard based on?,Norms of Castelló,280374,44961,Catalan_language,squad_extractive
1425,Who uses this standard?,everyone who writes,280425,44968,Catalan_language,squad_extractive
1426,Who is exempt from the standard and uses their own?,Royal Academy of Valencian Culture,280489,44978,Catalan_language,squad_extractive
1427,When was an opinion poll done concerning Valencian?,between 2001 and 2004,280695,45007,Catalan_language,squad_extractive
1428,Who is less likely to believe that Catalan and Valencian are different?,younger generations,280918,45041,Catalan_language,squad_extractive
1429,How many scholars outside of linguistics agree with the Royal Academy?,A minority,281002,45054,Catalan_language,squad_extractive
1430,Who uses a Valencian standard separate from Catalan?,Royal Academy of Valencian Culture,281103,45070,Catalan_language,squad_extractive
1431,What has produced a great deal of controversy?,clash of opinions,281246,45090,Catalan_language,squad_extractive
1432,Who gave the EU translations of the European Constitution?,Spanish government,281369,45109,Catalan_language,squad_extractive
1433,What can use words from different dialects?,Literary Catalan,281517,45131,Catalan_language,squad_extractive
1434,What kind of words are excepted from literary use?,restricted use,281604,45145,Catalan_language,squad_extractive
1435,What affect did this favoring of northern dialects have on other dialects?,detriment of others,281722,45164,Catalan_language,squad_extractive
1436,What kind of choice is now available in word choice?,greater freedom of choice,281775,45173,Catalan_language,squad_extractive
1437,Where does Catalan get a lot of its learned words?,Greek and Latin,281872,45189,Catalan_language,squad_extractive
1438,When did the process of acquiring words from Latin and Greek begin?,very early,281910,45195,Catalan_language,squad_extractive
1439,In whose work can you find examples of acquired words?,Ramon Llull,281956,45204,Catalan_language,squad_extractive
1440,When did Catalan have a greater number of Greco-Latin words than other Romance languages?,fourteenth and fifteenth centuries,281983,45209,Catalan_language,squad_extractive
1441,Whose writings are a good example of learned words in Catalan?,Roís de Corella,282147,45235,Catalan_language,squad_extractive
1442,What is common in Romance languages?,agglutination,282293,45256,Catalan_language,squad_extractive
1443,What word supplement  can be put on an already existing word base?,affixes,282338,45262,Catalan_language,squad_extractive
1444,What other word changes can occur in derivations?,sound alternations,282393,45271,Catalan_language,squad_extractive
1445,What word additive is usually added to verbs?,Prefixes,282505,45283,Catalan_language,squad_extractive
1446,What kind of words does Catalan have few of?,suppletive couplets,282935,45348,Catalan_language,squad_extractive
1447,What languages are  similar to Catalan in numbers of  couplets?,Italian and Spanish,282961,45351,Catalan_language,squad_extractive
1448,What languages have a tendency to lose gender-invariable adjectives?,Occitan and French,283247,45388,Catalan_language,squad_extractive
1449,What is ab example of a gender marked adjective?,bullent/bullenta,283286,45395,Catalan_language,squad_extractive
1450,What would be the traditional form of a gender-invariable adjective?,bullent/bullenta,283286,45395,Catalan_language,squad_extractive
1451,What is the usual way to make a plural?,suffix -s,283439,45415,Catalan_language,squad_extractive
1452,What can the addition of the suffix -s produce?,morphological alternations,283467,45420,Catalan_language,squad_extractive
1453,To what are these morphological changes similar?,gender inflection,283523,45428,Catalan_language,squad_extractive
1454,What is an important plural alternation?,addition of -o-,283592,45439,Catalan_language,squad_extractive
1455,What is much like the neighboring languages?,inflection of determinatives,283798,45469,Catalan_language,squad_extractive
1456,What has Central Catalan mostly abandoned?,unstressed possessives,284145,45523,Catalan_language,squad_extractive
1457,What is an example of an article +stressed forms?,el meu,284236,45537,Catalan_language,squad_extractive
1458,How many forms of personal pronouns are there in Catalan?,13 distinct forms,284390,45560,Catalan_language,squad_extractive
1459,What is this distinction similar to?,all other Romance languages,284637,45595,Catalan_language,squad_extractive
1460,What does this imply the use an extra group of pronouns for?,formality,284798,45621,Catalan_language,squad_extractive
1461,What languages use extrapositioning in sentences less than Catalan? ,French or Spanish,284891,45633,Catalan_language,squad_extractive
1462,What do you not need to use in Catalan?,passive voice,285184,45684,Catalan_language,squad_extractive
1463,What languages use the passive voice more than Catalan?,French or English,285205,45688,Catalan_language,squad_extractive
1464,What method does Spanish use to identify the object?,preposition,285265,45698,Catalan_language,squad_extractive
1465,What is Catalan verbal inflection ?,more complex,285356,45711,Catalan_language,squad_extractive
1466,What plays a primary part in Catalan?,Suffixation,285387,45716,Catalan_language,squad_extractive
1467,What plays a secondary part in Catalan?,morphological alternations,285423,45720,Catalan_language,squad_extractive
1468,What system is common to Western Romance?,Catalan verbal system,285644,45753,Catalan_language,squad_extractive
1469,What is the Catalan verbal system common to?,all Western Romance,285689,45760,Catalan_language,squad_extractive
1470,What have many dialects replaced?,synthetic indicative perfect,285754,45770,Catalan_language,squad_extractive
1471,How are Catalan verbs grouped?,into three conjugations,285881,45788,Catalan_language,squad_extractive
1472,Which conjugation has about 3500 verbs?,first conjugation,286038,45813,Catalan_language,squad_extractive
1473,What is Spain thinking of doing to the two surnames?,joining both surnames,286504,45889,Catalan_language,squad_extractive
1474,Which philosophy branch is concerned with issues surrounding ontology?,Philosophy of space and time,286572,45899,Philosophy_of_space_and_time,squad_extractive
1475,The philosophy of space and time was inspired by what kind of philosophy?,early analytic philosophy,286882,45950,Philosophy_of_space_and_time,squad_extractive
1476,The  philosophy of space and time focuses what kind of flow within time? ,unidirectional,287116,45986,Philosophy_of_space_and_time,squad_extractive
1477,Who expounded the earliest recorded Western philosophy of time?,Ptahhotep,287376,46024,Philosophy_of_space_and_time,squad_extractive
1478,Which philosophies are the Vedas oriented with?,Indian philosophy and Hindu philosophy,287551,46055,Philosophy_of_space_and_time,squad_extractive
1479,When do the Vedas date back to?,late 2nd millennium BC,287610,46064,Philosophy_of_space_and_time,squad_extractive
1480,What do the Vedas describe?,ancient Hindu cosmology,287643,46069,Philosophy_of_space_and_time,squad_extractive
1481,How long is the cycle of rebirth discussed in the Vedas?,"4,320,000 years",287782,46089,Philosophy_of_space_and_time,squad_extractive
1482,Which christian philosopher ruminated on time?,St. Augustine,287915,46109,Philosophy_of_space_and_time,squad_extractive
1483,"What did St. Augustine comment on in Book 11, regarding thinking about time?",the difficulty,288117,46150,Philosophy_of_space_and_time,squad_extractive
1484,Who presented the first philosophical argument for the reality of Creation? ,Augustine,288344,46187,Philosophy_of_space_and_time,squad_extractive
1485,What did Augustine say that the knowledge of time depended on?,the knowledge of the movement of things,288528,46215,Philosophy_of_space_and_time,squad_extractive
1486,Where did Augustine say time could not appear?,where there are no creatures to measure its passing,288598,46227,Philosophy_of_space_and_time,squad_extractive
1487,Which 11th century Muslim physicist discussed space perception and its epistemological implications? ,al-Haytham,288756,46255,Philosophy_of_space_and_time,squad_extractive
1488,Which 11th century book discussed space perception and its epistemological implications?,Book of Optics,288859,46268,Philosophy_of_space_and_time,squad_extractive
1489,Whose definition of topos did Alhazen reject?,Aristotle's,288899,46275,Philosophy_of_space_and_time,squad_extractive
1490,Alhazen's  experimental proof of the intromission model of vision led to the change of understanding of what?,"Without tangible notions of distance and size for correlation, sight can tell us next to nothing about such things",289428,46353,Philosophy_of_space_and_time,squad_extractive
1491,"Alhazen stated that without tangible notions of distance and size for correlation, sight can tell us what about spatial perception?",next to nothing,289509,46366,Philosophy_of_space_and_time,squad_extractive
1492,When did Kant publish one of the most influential works in the history of the philosophy of space and time.,1781,289549,46373,Philosophy_of_space_and_time,squad_extractive
1493,What was Kant's influential work on the history of the philosophy of space and time titled?,Critique of Pure Reason,289583,46378,Philosophy_of_space_and_time,squad_extractive
1494,What did Kant describe time as?,a priori notion,289718,46403,Philosophy_of_space_and_time,squad_extractive
1495,What did Leibniz argue against?,the absolutist position,290370,46505,Philosophy_of_space_and_time,squad_extractive
1496,Which principles did Leibniz's arguments trade heavily upon?,the principle of sufficient reason and the identity of indiscernibles,290648,46547,Philosophy_of_space_and_time,squad_extractive
1497,"What states that if there is no way of telling two entities apart, then they are one and the same thing?",identity of indiscernibles,290885,46589,Philosophy_of_space_and_time,squad_extractive
1498,How far are Leibniz's universes situated apart?,five feet,291176,46636,Philosophy_of_space_and_time,squad_extractive
1499,What is the only way Leibniz's example would be possible?,absolute space exists,291260,46654,Philosophy_of_space_and_time,squad_extractive
1500,What stood out in Clark's response to Leibniz?,the bucket argument,291756,46729,Philosophy_of_space_and_time,squad_extractive
1501,"As the buck spins, what happens to the water?",the water will become concave,291920,46762,Philosophy_of_space_and_time,squad_extractive
1502,"If the buck stops, the water will do what?",continue to spin,291992,46775,Philosophy_of_space_and_time,squad_extractive
1503,What is the surface of the water apparently not caused by?,the interaction of the bucket and the water,292125,46797,Philosophy_of_space_and_time,squad_extractive
1504,What provides the absolute frame of reference within which objects can have motion?,Newtonian space,292527,46867,Philosophy_of_space_and_time,squad_extractive
1505,For how long did the evidence of a concave water surface hold authority in reference to space?,many centuries,292796,46909,Philosophy_of_space_and_time,squad_extractive
1506,How did Mach describe thought experiments like the bucket argument?,problematic,292938,46930,Philosophy_of_space_and_time,squad_extractive
1507,What is difficult to confirm about the bucket in the absence of anything else in the universe?,that the bucket was indeed spinning,293255,46984,Philosophy_of_space_and_time,squad_extractive
1508,What was equally possible about the surface of the water in the bucket?,would remain flat.,293362,47003,Philosophy_of_space_and_time,squad_extractive
1509,What did Mach argue about the water experiment in an otherwise empty universe?,would remain flat,293463,47019,Philosophy_of_space_and_time,squad_extractive
1510,What did Mach argue would happen if another object were introduce in the bucket's universe?,the bucket could be seen as rotating,293611,47043,Philosophy_of_space_and_time,squad_extractive
1511,What does the increase in the number of objects in the universe do to the curvature of the water?,increases the curvature,293813,47080,Philosophy_of_space_and_time,squad_extractive
1512,Mach argued that the momentum of an object exists as a result of the sum of the effects of what?,effects of other objects in the universe,293959,47107,Philosophy_of_space_and_time,squad_extractive
1513,The Mach argument is called what?,Mach's Principle,294001,47115,Philosophy_of_space_and_time,squad_extractive
1514,The principle of relativity holds that the rules of physics must be the same for who?,all observers,294187,47145,Philosophy_of_space_and_time,squad_extractive
1515,"Before Einstein, speed was though to be relative to what?",the luminiferous ether,294627,47218,Philosophy_of_space_and_time,squad_extractive
1516,"In classical physics, an inertial reference frame is one in which an object without force does what?",does not accelerate,294929,47265,Philosophy_of_space_and_time,squad_extractive
1517,What follows a geodesic of space-time?,an inertial frame of reference,294973,47271,Philosophy_of_space_and_time,squad_extractive
1518,What holds an object standing on earth against the geodesic?,the surface of the planet,295315,47331,Philosophy_of_space_and_time,squad_extractive
1519,"Why will water become concave, according to the relativity theory?",it is rotating with respect to the geodesic.,295582,47378,Philosophy_of_space_and_time,squad_extractive
1520,How does Einstein advocate Mach's principle?,partially,295637,47387,Philosophy_of_space_and_time,squad_extractive
1521,What is considered contrary to idealist beliefs in regards to space?,objects exist independently of the mind,296013,47444,Philosophy_of_space_and_time,squad_extractive
1522,The first feature of Coordinative definition involves what?,coordinating units of length with certain physical objects,296262,47483,Philosophy_of_space_and_time,squad_extractive
1523,What is the first feature motivated by?,we can never directly apprehend length,296357,47498,Philosophy_of_space_and_time,squad_extractive
1524,The second feature of Coordinative definition involves what?,separated objects,296656,47547,Philosophy_of_space_and_time,squad_extractive
1525,Sameness of length must be set how?,by definition,297182,47639,Philosophy_of_space_and_time,squad_extractive
1526,"What else besides  invariance, or symmetry and group part ways in relativistic physics?",the covariance group,297260,47651,Philosophy_of_space_and_time,squad_extractive
1527,The symmetry group of the general theory of relativity includes what?,all differentiable transformations,297422,47674,Philosophy_of_space_and_time,squad_extractive
1528,Which theory does the relativity depart from?,classical mechanics,297623,47704,Philosophy_of_space_and_time,squad_extractive
1529,What are not pair with transformations in the theory of relativity?,single formulation,297687,47715,Philosophy_of_space_and_time,squad_extractive
1530,"If if a cinematographic film were taken by means of physical  laws and then played backwards, it would still portray what?",physically possible process,298150,47785,Philosophy_of_space_and_time,squad_extractive
1531,How is our experience of time at the macro level?,not time-reversal invariant,298242,47798,Philosophy_of_space_and_time,squad_extractive
1532,How are things in statistical mechanics? ,complicated,298524,47847,Philosophy_of_space_and_time,squad_extractive
1533,"In order to explain glass breaking, Fundamental laws of physics can be paired with what? ",a statistical postulate,298737,47878,Philosophy_of_space_and_time,squad_extractive
1534,Is statistical mechanics asymmetric or symmetric in regards to time-reversal?,symmetric,298839,47889,Philosophy_of_space_and_time,squad_extractive
1535,"What kind of law is the second law of thermodynamics, as it arises in statistical mechanics?",not an absolute law,299012,47916,Philosophy_of_space_and_time,squad_extractive
1536,What does the third type of solution to the problem of the direction of time argue?,the laws are not time-reversal symmetric,299144,47939,Philosophy_of_space_and_time,squad_extractive
1537,What is are kind of nuclear force is not time-reversibile?,weak nuclear force,299255,47955,Philosophy_of_space_and_time,squad_extractive
1538,Time asymmetric phenomena in quantum mechanics are to few to account what kind of time-asymmetry?,macroscopic,299562,48000,Philosophy_of_space_and_time,squad_extractive
1539,Who argues that the fundamental laws of physics are laws of temporal evolution?,Tim Maudlin,299769,48030,Philosophy_of_space_and_time,squad_extractive
1540,Maudlin argues that the passage of time is what kind of asymmetry?,intrinsic,299940,48058,Philosophy_of_space_and_time,squad_extractive
1541,Who started the discussion within analytic philosophy on the problem of the flow of time?,J. M. E. McTaggart,300446,48145,Philosophy_of_space_and_time,squad_extractive
1542,What was McTaggart's first series called?,the A-series,300636,48176,Philosophy_of_space_and_time,squad_extractive
1543,What is McTaggart's second series called?,The B-series,300779,48199,Philosophy_of_space_and_time,squad_extractive
1544,According to what theory is time an ordering of various realities?,Presentism,300983,48231,Philosophy_of_space_and_time,squad_extractive
1545,Who believes that time is a dimension of reality on a par with the three spatial dimensions,Eternalist,301226,48277,Philosophy_of_space_and_time,squad_extractive
1546,"According to an Eternalist, what can be said to be just as real as things in the present?","all things—past, present, and future",301358,48301,Philosophy_of_space_and_time,squad_extractive
1547,"According to the Eternalist theory, what must we use to describe Homer?",special language,301629,48348,Philosophy_of_space_and_time,squad_extractive
1548,How similar are the positions on the persistence of objects?,somewhat similar,301865,48389,Philosophy_of_space_and_time,squad_extractive
1549,Who holds  that for an object to persist through time is for it to exist completely at different times?,endurantist,301886,48392,Philosophy_of_space_and_time,squad_extractive
1550,Which view is seen as conventional?,Endurantism,302394,48480,Philosophy_of_space_and_time,squad_extractive
1551,Who is an example of a perdurantist?,David Lewis,302695,48532,Philosophy_of_space_and_time,squad_extractive
1552,How can asymmetry of causation be observed?,in a non-arbitrary way,302895,48564,Philosophy_of_space_and_time,squad_extractive
1553,"What else, besides direction, is asymmetry attributable to?",implications of form and functional capacity,304263,48811,Philosophy_of_space_and_time,squad_extractive
1554,"Prior to the 20th century, the definition of matter included any object that had mass even when it was in what state? ",at rest,304570,48861,Matter,squad_extractive
1555,The mass of an object can come from the motion of its constituents or what other source?,interaction energies,304692,48880,Matter,squad_extractive
1556,"The smaller particles that make up atoms, like protons and neutrons, are what kind of particles?",subatomic,305078,48946,Matter,squad_extractive
1557,What subatomic particle has no volume or rest mass?,photons,305324,48981,Matter,squad_extractive
1558,What  kind of particles are quarks and leptons?,point particles,305578,49020,Matter,squad_extractive
1559,What new phase of matter can be considered with a focus on elementary particles?,quark–gluon plasma,306154,49103,Matter,squad_extractive
1560,People have been wondering about the nature of matter for the entire history of what branch of science?,natural sciences,306205,49112,Matter,squad_extractive
1561,What is the theory that matter is made up of discrete building blocks called?,particulate theory of matter,306349,49134,Matter,squad_extractive
1562,"What colleague of Democritus, also a Greek philosopher, helped him propose the particulate theory of matter?",Leucippus,306427,49146,Matter,squad_extractive
1563,Quarks and leptons are sometimes considered matter because they can't travel at what speed?,the speed of light,307865,49374,Matter,squad_extractive
1564,What duality describes the conflicting properties of matter in the fields of chemistry and physics?,wave–particle duality,308029,49398,Matter,squad_extractive
1565,What is the atomic weight for hydrogen?,7000100794000000000♠1.00794 u,308158,49419,Hydrogen,squad_extractive
1566,What are three properties of hydrogen at normal temperature and normal pressure?,"colorless, odorless, tasteless",308709,49501,Hydrogen,squad_extractive
1567,When was hydrogen gas artificially produced for the first time?,early 16th century,309798,49672,Hydrogen,squad_extractive
1568,Who first recognized that hydrogen was a discrete substance?,Henry Cavendish,309867,49684,Hydrogen,squad_extractive
1569,What is the Greek translation for hydrogen?,water-former,310061,49718,Hydrogen,squad_extractive
1570,Name a process that uses fossil fuels along with hydrogen.,hydrocracking,310366,49761,Hydrogen,squad_extractive
1571,What market primarily uses ammonia production?,the fertilizer market,310416,49767,Hydrogen,squad_extractive
1572,What are two forms of hydrogen gas?,dihydrogen or molecular hydrogen,310579,49793,Hydrogen,squad_extractive
1573,For hydrogen what is the enthalpy of combustion?,286 kJ/mol,310767,49825,Hydrogen,squad_extractive
1574,What kind of light do hydrogen-oxygen flames make?,ultraviolet light,311098,49876,Hydrogen,squad_extractive
1575,What caused  the Hindenburg to explode?,hydrogen combustion,311581,49956,Hydrogen,squad_extractive
1576,What temperature does hydrogen react with these elements?,room temperature,311855,49999,Hydrogen,squad_extractive
1577,What are two other dangerous acids?,hydrogen chloride and hydrogen fluoride,311943,50011,Hydrogen,squad_extractive
1578,What model id used to calculate energy levels of hydrogen?,Bohr model,312105,50034,Hydrogen,squad_extractive
1579,What does the electromagnetic force attract to one another?,electrons and protons,312276,50061,Hydrogen,squad_extractive
1580,What attracts planets and celestial items?,gravity,312381,50078,Hydrogen,squad_extractive
1581,What state are the protons in when in the orthohydrogen form?,triplet state,313408,50235,Hydrogen,squad_extractive
1582,What percent of para form does hydrogen gas contain?,25%,313665,50276,Hydrogen,squad_extractive
1583,What are some catalysts used in hydrogen cooling,"ferric oxide, activated carbon, platinized asbestos, rare earth metals, uranium compounds, chromic oxide, or some nickel compounds",315014,50485,Hydrogen,squad_extractive
1584,What ind of charge does hydrogen take when mixed with electronegative particles?,positive charge,315451,50551,Hydrogen,squad_extractive
1585,What is the form of hydrogen and heteroatoms called?,organic compounds,316120,50650,Hydrogen,squad_extractive
1586,What is the study of organic compounds properties known as?,organic chemistry,316181,50660,Hydrogen,squad_extractive
1587,What is the study of living organisms known as?,biochemistry,316262,50674,Hydrogen,squad_extractive
1588, Who suggested that hydride anions existed?character does the H atom have in a hydride?,Gilbert N. Lewis,317076,50796,Hydrogen,squad_extractive
1589,What group of hydrides is BEH considered polymeric?,group II,317432,50854,Hydrogen,squad_extractive
1590,How many binary borane hydrides are known?,over 100,317741,50902,Hydrogen,squad_extractive
1591,What chemistry do hydrides serve as bridging ligands?,inorganic chemistry,317907,50927,Hydrogen,squad_extractive
