question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1271,Where are the suites located that the Queen and Prince Phillip use?,the north wing,251834,39889,Buckingham_Palace,squad_extractive
1272,Where are the Queen and Prince Phillip's apartments located?,the north wing,251834,39889,Buckingham_Palace,squad_extractive
1273,When was the new east wing built?,Between 1847 and 1850,251851,39892,Buckingham_Palace,squad_extractive
1274,What was Blore building between 1847 and 1850?,the new east wing,251898,39900,Buckingham_Palace,squad_extractive
1275,Where did many of the fittings for the new east wing come from?,Brighton Pavilion,251921,39905,Buckingham_Palace,squad_extractive
1276,What is the theme for the new east wing?,oriental,252046,39928,Buckingham_Palace,squad_extractive
1277,Many rooms in the new east wing are in what style?,oriental,252046,39928,Buckingham_Palace,squad_extractive
1278,Parts of the Brighton Banqueting and Music Rooms from Brighton Pavilion make up which Buckingham Room?,The red and blue Chinese Luncheon Room,252067,39930,Buckingham_Palace,squad_extractive
1279,The red and blue Chinese Luncheon Room has what as a main feature?,large oriental chimney piece,252178,39951,Buckingham_Palace,squad_extractive
1280,Who designed the chimney piece in The Yellow Drawing Room?,Robert Jones,252487,40001,Buckingham_Palace,squad_extractive
1281,Which room has the famous balcony used by the royals?,Centre Room,252560,40015,Buckingham_Palace,squad_extractive
1282,Which room feature the famous balcony?,Centre Room,252560,40015,Buckingham_Palace,squad_extractive
1283,Which designer did Queen Mary work with to enhance the Centre Room?,Sir Charles Allom,252682,40035,Buckingham_Palace,squad_extractive
1284,The lacquer doors in the Centre Room were brought from Brighton in which year?,1873,252816,40057,Buckingham_Palace,squad_extractive
1285,What year were the lacquer doors brought from Brighton?,1873,252816,40057,Buckingham_Palace,squad_extractive
1286,The Principle Corridor features which type of doors?,mirrored doors,253010,40092,Buckingham_Palace,squad_extractive
1287,The Principle Corridor has which type of doors?,mirrored doors,253010,40092,Buckingham_Palace,squad_extractive
1288,Where do foreign heads of stay usually stay in Buckingham Palace?,the Belgian Suite,253441,40162,Buckingham_Palace,squad_extractive
1289,Where do foreign heads of stay at Buckingham Palace?,the Belgian Suite,253441,40162,Buckingham_Palace,squad_extractive
1290,The Belgian Suite is located at the foot of which staircase?,the Minister's Staircase,253484,40170,Buckingham_Palace,squad_extractive
1291,The Belgian Suite is located at the bottom of which staircase?,Minister's Staircase,253488,40171,Buckingham_Palace,squad_extractive
1292,On which floor is the Belgian Suite located?,the ground floor,253513,40174,Buckingham_Palace,squad_extractive
1293,What floor are the Belgian Suites located?,ground floor,253517,40175,Buckingham_Palace,squad_extractive
1294,How are the rooms of the Belgian Suites linked?,by narrow corridors,253597,40189,Buckingham_Palace,squad_extractive
1295,How are the rooms in the Belgian Suite connected?,by narrow corridors,253597,40189,Buckingham_Palace,squad_extractive
1296,What is the style of the saucer domes in the Belgian Suite?,the style of Soane,253704,40208,Buckingham_Palace,squad_extractive
1297,The saucer domes are in whose style?,the style of Soane,253704,40208,Buckingham_Palace,squad_extractive
1298,Who is Buckingham palace home to?,the British monarchy,254107,40276,Buckingham_Palace,squad_extractive
1299,"Aside from being the home of the monarchy and a tourist attraction, what else is Buckingham Palace known for?",art gallery,254132,40280,Buckingham_Palace,squad_extractive
1300,Who made the palaces gilded railings and gates?,Bromsgrove Guild,254235,40297,Buckingham_Palace,squad_extractive
1301,Who completed the palaces gilded railing and gates?,Bromsgrove Guild,254235,40297,Buckingham_Palace,squad_extractive
1302,In what year were the railings and gates completed?,1911,254255,40300,Buckingham_Palace,squad_extractive
1303,Buckingham Palace is also the London Residence for which Duke?,Duke of York,254498,40344,Buckingham_Palace,squad_extractive
1304,How many people work at Buckingham Palace?,more than 800,254719,40383,Buckingham_Palace,squad_extractive
1305,How many people work at Buckingham Palace?,800 people,254729,40385,Buckingham_Palace,squad_extractive
1306,Buckingham Palace is actually owned by whom?,Crown Estate,254791,40396,Buckingham_Palace,squad_extractive
1307,Who owns Buckingham Palace and Windsor Castle?,Crown Estate,254791,40396,Buckingham_Palace,squad_extractive
1308,Where can the public view the Royal Collection?,at the Queen's Gallery,255109,40447,Buckingham_Palace,squad_extractive
1309,Where can the public view items from the Royal Collection?,Queen's Gallery,255116,40449,Buckingham_Palace,squad_extractive
1310,What part of the palace has been open to the public every August and September and other select dates since 1993?,The palace's state rooms,255375,40493,Buckingham_Palace,squad_extractive
1311,Since when have the palaces rooms been opened to the public?,since 1993,255499,40514,Buckingham_Palace,squad_extractive
1312,How many people visited the palace in the 2014.2015 fiscal year?,"476,000 people",255658,40541,Buckingham_Palace,squad_extractive
1313,The knee breeches men formerly wore to the palace were of what era's design?,18th-century design,255792,40562,Buckingham_Palace,squad_extractive
1314,From what century were men's knee breeches worn at Buckingham designed in?,18th-century design,255792,40562,Buckingham_Palace,squad_extractive
1315,What were women obliged to wear in their hair?,tiaras or feathers,255866,40571,Buckingham_Palace,squad_extractive
1316,What is the official dress code today at Buckingham Palace?,there is no official dress code,256414,40662,Buckingham_Palace,squad_extractive
1317,What is the dress code today at Buckingham?,there is no official dress code,256414,40662,Buckingham_Palace,squad_extractive
1318,What was the occasion where debutantes were presented to society called?,"""coming out""",256861,40737,Buckingham_Palace,squad_extractive
1319,What was the name for the ceremony where debutantes had their first introduction into society?,coming out,256862,40738,Buckingham_Palace,squad_extractive
1320,Debutantes wore the feather of which bird in their hair?,ostrich feathers,256969,40752,Buckingham_Palace,squad_extractive
1321,What types of feathers did debutantes wear in their hair?,ostrich feathers,256969,40752,Buckingham_Palace,squad_extractive
1322,"After WWII ""coming out"" ceremonies were replaces with what event?",less formal afternoon receptions,257301,40803,Buckingham_Palace,squad_extractive
1323,After WWII what was the coming out ceremony replaced with?,less formal afternoon receptions,257301,40803,Buckingham_Palace,squad_extractive
1324,Knighthood is given by being dubbed with what object?,a sword,257466,40824,Buckingham_Palace,squad_extractive
1325,Where do Investitures take place?,in the palace's Ballroom,257503,40831,Buckingham_Palace,squad_extractive
1326,What is the largest room in the palace?,the palace's Ballroom,257506,40832,Buckingham_Palace,squad_extractive
1327,What year was The Ballroom built?,1854,257538,40837,Buckingham_Palace,squad_extractive
1328,Which room has The Ballroom replaced in terms of both use and importance?,the throne room,257666,40866,Buckingham_Palace,squad_extractive
1329,The Ballroom replaced which other room in terms of importance and use?,the throne room,257666,40866,Buckingham_Palace,squad_extractive
1330,What does the Queen stand on during Investitures?,the throne dais,257746,40879,Buckingham_Palace,squad_extractive
1331,Where do state banquets take place?,in the Ballroom,258064,40933,Buckingham_Palace,squad_extractive
1332,Where do State Banquets take place?,the Ballroom,258067,40934,Buckingham_Palace,squad_extractive
1333,When are state banquets held?,the first evening of a state visit by a foreign head of state,258114,40942,Buckingham_Palace,squad_extractive
1334,What is used to set the dining table for formal dinners?,the Grand Service,258305,40977,Buckingham_Palace,squad_extractive
1335,What is the dining table laid with for state banquets?,the Grand Service,258305,40977,Buckingham_Palace,squad_extractive
1336,When was the Grand Service made?,1811,258366,40987,Buckingham_Palace,squad_extractive
1337,For whom was the Grand Service made?,the Prince of Wales,258375,40989,Buckingham_Palace,squad_extractive
1338,Who was the Grand Service originally made for?,Prince of Wales,258379,40990,Buckingham_Palace,squad_extractive
1339,Where is the Gold State Coach housed?,the Royal Mews,258930,41078,Buckingham_Palace,squad_extractive
1340,Where is the Gold State Coach kept?,the Royal Mews,258930,41078,Buckingham_Palace,squad_extractive
1341,Who designed the Gold State Coach?,Sir William Chambers,259076,41102,Buckingham_Palace,squad_extractive
1342,Who designed the Gold State Coach?,Sir William Chambers,259076,41102,Buckingham_Palace,squad_extractive
1343,When was the Gold State Coach first used?,1762,259215,41128,Buckingham_Palace,squad_extractive
1344,In what year was the Gold State Coach first used?,1762,259215,41128,Buckingham_Palace,squad_extractive
1345,The Royal Mews houses which type of animal?,horses,259386,41161,Buckingham_Palace,squad_extractive
1346,What animals are kept in the mews?,horses,259386,41161,Buckingham_Palace,squad_extractive
1347,In what year did Edward VII ascend to the throne?,1901,259435,41168,Buckingham_Palace,squad_extractive
1348,When did King Edward VII take the throne?,1901,259435,41168,Buckingham_Palace,squad_extractive
1349,Kind Edward VII and Queen Alexandra's friends were know as what?,"""the Marlborough House Set""",259634,41204,Buckingham_Palace,squad_extractive
1350,What were the group of friends of King Edward VII and Queen Alexandra called?,the Marlborough House Set,259635,41205,Buckingham_Palace,squad_extractive
1351,What colors were used in the redecorations overseen by King Edward VII?,Belle époque cream and gold,259852,41235,Buckingham_Palace,squad_extractive
1352,Which king commissioned massive redecoration in the Belle Epoque cream and gold color scheme?,King Edward,260002,41260,Buckingham_Palace,squad_extractive
1353,What was at odds with Nash's original work in the palace?,King Edward's heavy redecorations,260002,41260,Buckingham_Palace,squad_extractive
1354,Some thought that King Edward VII's redecoration choices were at odds with whose prior work?,Nash's,260054,41268,Buckingham_Palace,squad_extractive
1355,Who redesigned Blore's 1850 East Front?,Sir Aston Webb,260166,41288,Buckingham_Palace,squad_extractive
1356,The principle facade of the East Front is made from what type of stone?,Portland stone,260314,41312,Buckingham_Palace,squad_extractive
1357,The refaced facade was made from what type of stone?,Portland stone,260314,41312,Buckingham_Palace,squad_extractive
1358,What collection did Queen Mary take an interest in by adding and restoring pieces?,Royal Collection of furniture and art,261149,41455,Buckingham_Palace,squad_extractive
1359,Who lived at Buckingham Palace during WWI?,King George V and Queen Mary,261783,41563,Buckingham_Palace,squad_extractive
1360,Who persuaded the king to lock the wine cellars during WWI?,David Lloyd George,262042,41607,Buckingham_Palace,squad_extractive
1361,Who convinced the king to lock the wine cellars?,David Lloyd George,262042,41607,Buckingham_Palace,squad_extractive
1362,In what year was the north-west pavilion turned into a swimming pool?,1938,262320,41652,Buckingham_Palace,squad_extractive
1363,What was the north-west pavilion converted into in 1938?,swimming pool,262408,41666,Buckingham_Palace,squad_extractive
1364,How many times was the palace bombed in WWII?,nine times,262467,41676,Buckingham_Palace,squad_extractive
1365,What was destroyed in 1940?,the palace chapel,262551,41690,Buckingham_Palace,squad_extractive
1366,The bombing of Buckingham Palace showed what to the public?,the common suffering of rich and poor,262647,41709,Buckingham_Palace,squad_extractive
1367,Which monarchs were in residence at Buckingham Palace during WWII?,King George VI and Queen Elizabeth,262731,41724,Buckingham_Palace,squad_extractive
1368,What was destroyed in one of the bombing that hit the palace in WWII?,the chapel,262820,41740,Buckingham_Palace,squad_extractive
1369,The King and Queen were filmed doing what after a bombing?,inspecting their bombed home,262943,41758,Buckingham_Palace,squad_extractive
1370,The royal family was seen as sharing what with their subjects after the bombings?,their subjects' hardship,263258,41814,Buckingham_Palace,squad_extractive
1371,What is the date of the Battle of Britain Day?,15 September 1940,263320,41823,Buckingham_Palace,squad_extractive
1372,"What is September 15, 1940 known as?",the Battle of Britain Day,263348,41828,Buckingham_Palace,squad_extractive
1373,What did Ray Holmes think the German pilot was going to bomb?,the Palace,263477,41853,Buckingham_Palace,squad_extractive
1374,What did Ray Holmes believe the German pilot was targeting?,the Palace,263477,41853,Buckingham_Palace,squad_extractive
1375,What did Holmes do to stop the German Plane?,ram it,263553,41867,Buckingham_Palace,squad_extractive
1376,What type of airplane was the German craft Holmes rammed into?,Dornier Do 17 bomber,263615,41878,Buckingham_Palace,squad_extractive
1377,What type of aircraft was the German Plane?,Dornier Do 17 bomber,263615,41878,Buckingham_Palace,squad_extractive
1378,After the war what did Holmes become?,King's Messenger,264095,41960,Buckingham_Palace,squad_extractive
1379,On what peninsula is Greece located?,Balkan peninsula,264283,41994,Greece,squad_extractive
1380,How long is the coastline of Greece?,"8,498 mi",264876,42090,Greece,squad_extractive
1381,How many of Greece's islands are inhabited?,227,264942,42101,Greece,squad_extractive
1382,What is the tallest mountain in Greece?,Mount Olympus,265007,42111,Greece,squad_extractive
1383,Who was the first person to bring all of Greece together?,Philip of Macedon,265453,42176,Greece,squad_extractive
1384,Who was the son of Philip of Macedon?,Alexander the Great,265505,42186,Greece,squad_extractive
1385,When was the Greek Orthodox Church started?,first century AD,265795,42233,Greece,squad_extractive
1386,Which political philosophy does Greece follow?,democratic,266257,42308,Greece,squad_extractive
1387,Greece is one of the members who founded what organization?,United Nations,266412,42334,Greece,squad_extractive
1388,What is one of the names the Greeks call their country?,Hellas,267060,42440,Greece,squad_extractive
1389,What is the official name of Greece?,Hellenic Republic,267131,42453,Greece,squad_extractive
1390,From what word is Greece derived?,Graecia,267222,42469,Greece,squad_extractive
1391,Who called Greece Graecia?,Romans,267245,42474,Greece,squad_extractive
1392,What does the work Graecia mean?,the land of the Greeks,267276,42479,Greece,squad_extractive
1393,Humans in the Balkans have been dated to what year?,"270,000 BC",267497,42516,Greece,squad_extractive
1394,Evidence of the earliest humans were found in what subterranean formation?,Petralona cave,267531,42524,Greece,squad_extractive
1395,The Franchthi cave has evidence of what 3 ancient eras?,"Paleolithic, Mesolithic, and Neolithic",267618,42540,Greece,squad_extractive
1396,Greece has evidence of Stone Age people during what time period?,7th millennium BC,267769,42560,Greece,squad_extractive
1397,What activity led to Greece having some of the earliest Stone Age settlements?,farming,267873,42579,Greece,squad_extractive
1398,Ancient Greece is considered to be where what was born?,Western civilization,268016,42603,Greece,squad_extractive
1399,The Mycenaean civilization deteriorated in what time period? ,1200 BC,268504,42675,Greece,squad_extractive
1400,"Around 1200 BC, what was the fall of the regional civilizations called?",Bronze Age collapse,268561,42686,Greece,squad_extractive
1401,What is the time period called from which no writing can be found.,Greek Dark Ages,268620,42697,Greece,squad_extractive
1402,When did the Olympic Game begin?,776 BC,268728,42716,Greece,squad_extractive
1403,What year is considered the be the last of the Dark Ages?,776 BC,268728,42716,Greece,squad_extractive
1404,"The literary work ""The Odyssey:, was written by whom?",Homer,268884,42743,Greece,squad_extractive
1405,Magna Graecia is Latin for what term?,Greater Greece,269113,42783,Greece,squad_extractive
1406,In what year is Democracy considered to have begun?,508 BC,269361,42818,Greece,squad_extractive
1407,"In 500 BC, Greece was ruled over by who?",Persian Empire,269469,42835,Greece,squad_extractive
1408,What battle did Persia lose in 490 BC?,Battle of Marathon,269811,42895,Greece,squad_extractive
1409,The Spartans made their last stand at what battle location?,Thermopylae,269926,42916,Greece,squad_extractive
1410,The battles between the Greeks and Persians are known as what?,Greco-Persian Wars,270435,42996,Greece,squad_extractive
1411,"After the Persians left Europe, the time period that followed was called what?",Golden Age of Athens,270556,43017,Greece,squad_extractive
1412,What often caused strife between Greek states?,Lack of political unity,270675,43036,Greece,squad_extractive
1413,The war from 431-404 BC is known as what? ,Peloponnesian War,270810,43056,Greece,squad_extractive
1414,Who was the first leader of a unified Greece?,Phillip II,271162,43115,Greece,squad_extractive
1415,Who controlled Macedon after Alexander died?,the Antigonid dynasty,271300,43137,Greece,squad_extractive
1416,The Roman Empire became more controlling of Greece starting in what year?,200 BC,271460,43162,Greece,squad_extractive
1417,Macedon lost what war in 168 BC?,Battle of Pydna,271602,43186,Greece,squad_extractive
1418,The end of Antigonid rule began in what year?,168 BC,271621,43190,Greece,squad_extractive
1419,In what year did Greece become a part of Rome?,146 BC,271679,43201,Greece,squad_extractive
1420,What Roman Emperor became the ruler of all of Greece?,Augustus,271842,43231,Greece,squad_extractive
1421,What saying by Horace became famous?,"""Greece, although captured, took its wild conqueror captive""",272127,43273,Greece,squad_extractive
1422,What famous Grecian author inspired later authors and their works?,Homer,272203,43283,Greece,squad_extractive
1423,What hero of Rome studied Greek philosophy and science?,Scipio Africanus,272326,43304,Greece,squad_extractive
1424,What famous Roman figure visited Greece in 66 AD?,Nero,272542,43337,Greece,squad_extractive
1425,What religion did early Greece practice?,paganism,273314,43453,Greece,squad_extractive
1426,Paganism was forbidden by what Roman Emperor?,Theodosius I,273455,43477,Greece,squad_extractive
1427,The Olympics were last held in ancient Greece in what year? ,393,273525,43489,Greece,squad_extractive
1428,Which Emperor closed the school in Athens?,Justinian,273762,43530,Greece,squad_extractive
1429,What invading marauders caused havoc in the Balkans during the 4th century.,Barbarian,274144,43591,Greece,squad_extractive
1430,"After the Slav's invaded, the government only controlled what areas?",islands and coastal areas,274464,43643,Greece,squad_extractive
1431,A stable Greece allowed it to have what?,strong economic growth,275373,43789,Greece,squad_extractive
1432,Greece was split into sections of different rulers in what year?,1204,275546,43817,Greece,squad_extractive
1433,Constantinople once again became a capital  in what year?,1261,275813,43856,Greece,squad_extractive
1434,The Grecian islands in the 14th century were under the control of who?,Genoese and Venetian,276112,43903,Greece,squad_extractive
1435,The Ottomans controlled mainland Greece in what year?,1460,276668,43997,Greece,squad_extractive
1436,Who had a large impact on the Renaissance? ,Byzantine Greek scholars,276758,44010,Greece,squad_extractive
1437,The Ottomans controlled what islands b y the end of the 15th century?,Aegean islands,277029,44051,Greece,squad_extractive
1438,The Ottomans took which islands from the Venetians?,Cyprus and Crete,277102,44064,Greece,squad_extractive
1439,The Venetians had control of which two islands in the 15th century?,Cyprus and Crete,277102,44064,Greece,squad_extractive
1440,In what year were the Ionian Islands captured by the French?,1797,277392,44110,Greece,squad_extractive
1441,What is the name of one of the churches that ruled over the Christian population?,Greek Orthodox Church,277503,44128,Greece,squad_extractive
1442,"Due to discrimination, some Christians converted to what religion?",Islam,278069,44207,Greece,squad_extractive
1443,The Battle of of Lepanto took place in what year?,1571,278516,44276,Greece,squad_extractive
1444,The Morean War took place during which years?,1684–1699,278583,44287,Greece,squad_extractive
1445,The Orlov Revolt took place in what year?,1770,278637,44294,Greece,squad_extractive
1446,Greece's Dark Ages is thought of as what time periods?,16th and 17th centuries,278806,44321,Greece,squad_extractive
1447,Who published Greek documents that espoused Greek independence?,Rigas Feraios,279727,44460,Greece,squad_extractive
1448,Rigas Feraios was killed by Ottoman assassins in what year? ,1798,280004,44504,Greece,squad_extractive
1449,In which year did the Society of Friends begin?,1814,280027,44507,Greece,squad_extractive
1450,The Society of Friends was also known by what name?,Filiki Eteria,280066,44513,Greece,squad_extractive
1451,The Society of Friends goal was what?,liberating Greece,280129,44524,Greece,squad_extractive
1452,The first of several revolutions began when?,6 March 1821,280299,44548,Greece,squad_extractive
1453,War was started with the Ottomans when?,17 March 1821,280513,44585,Greece,squad_extractive
1454,In what year did the Greeks take Tripolitsa?,1821,280666,44613,Greece,squad_extractive
1455,Who was the leader of the Greek revolt in 1821?,Theodoros Kolokotronis,280688,44617,Greece,squad_extractive
1456,Turks and Egyptians attacked Greek island in what years?,1822 and 1824,281028,44666,Greece,squad_extractive
1457,Who did Egypt send to Greece with an Army?,Ibrahim Pasha,281465,44733,Greece,squad_extractive
1458,Ibrahim Pasha landed with his army when?,February 1825,281594,44755,Greece,squad_extractive
1459,In what year did Missolonghi fall to the Egyptians?,1826,281795,44789,Greece,squad_extractive
1460,Ibrahim Pasha finally faced defeat where?,Mani,281834,44795,Greece,squad_extractive
1461,What three countries sent their Navy to Greece?,"Russia, the United Kingdom and France",281988,44820,Greece,squad_extractive
1462,Which navy won the battle of Hydra?,the allied fleet,282204,44855,Greece,squad_extractive
1463,Which navy's ships intended to attack Hydra?,Ottoman–Egyptian,282237,44860,Greece,squad_extractive
1464,What was the agreement that recognized Greece as a state called?,London Protocol,282665,44926,Greece,squad_extractive
1465,In 1893 Greece announced what?,public insolvency,282855,44952,Greece,squad_extractive
1466,"To pay off the people they owed, Greece had to accept what?",International Financial Control authority,282916,44963,Greece,squad_extractive
1467,The people of Greece that had higher education saw what dialect as beneath them?,Demotic,283128,44994,Greece,squad_extractive
1468,War between Russia and the Ottomans began in what year?,1877,283553,45061,Greece,squad_extractive
1469,In what year did the Treaty of Berlin occur?,1881,283723,45087,Greece,squad_extractive
1470,What divided Greece into two political groups?,the country's foreign policy,284085,45145,Greece,squad_extractive
1471,Greece's multiple governments came together in what year?,1917,284424,45199,Greece,squad_extractive
1472,"When Greece entered World War I, on whose side did they fight?",the Triple Entente,284484,45210,Greece,squad_extractive
1473,What years did the Greco-Turkish war take place?,1919–1922,284702,45247,Greece,squad_extractive
1474,In what time period did the genocide of Greeks take place?,1914-1922,284840,45268,Greece,squad_extractive
1475,Who caused the deaths of thousands of Greeks?,Ottoman and Turkish officials,284905,45276,Greece,squad_extractive
1476,An exchange of people between Greece and Turkey took place under what agreement?,Treaty of Lausanne,285188,45321,Greece,squad_extractive
1477,How many Greek refugees came from Turkey?,1.5 million,285282,45337,Greece,squad_extractive
1478,Pontian and Cappadocian refugees were relocated to where?,Macedonian mountains,285918,45441,Greece,squad_extractive
1479,Demotic speaking Greek refugees were placed where?,Greek Isles and cities,286027,45458,Greece,squad_extractive
1480,The Greek Monarchy was abolished when?,1924,286184,45483,Greece,squad_extractive
1481,"In 1924, what was established?",Second Hellenic Republic,286197,45486,Greece,squad_extractive
1482,The Greek monarchy was reestablished by who?,Premier Georgios Kondylis,286236,45491,Greece,squad_extractive
1483,Who became the Greek leader in 1935?,Premier Georgios Kondylis,286236,45491,Greece,squad_extractive
1484,How many Greeks starved due to Nazi occupation?,"Over 100,000",286893,45595,Greece,squad_extractive
1485,In what years did thousands of Greeks starve?,1941–1942,286956,45605,Greece,squad_extractive
1486,What civilian group in Greece fought against Nazi occupation?,The Greek Resistance,287170,45638,Greece,squad_extractive
1487,How many Greek citizens were displace due to Nazi retaliations?,"almost 1,000,000",287577,45694,Greece,squad_extractive
1488,Who founded the PASOK?,Andreas Papandreou,287725,45715,Greece,squad_extractive
1489,What does PASOK stand for?,Panhellenic Socialist Movement,287756,45719,Greece,squad_extractive
1490,Greece joined what later became the European Union when?,1 January 1981,288067,45762,Greece,squad_extractive
1491,Earthquakes hit both Greece and Turkey in which year?,1999,288499,45822,Greece,squad_extractive
1492,Greece is where geographically?,Southern Europe,288598,45839,Greece,squad_extractive
1493,Where does Greece's coastline place in world rankings?,11th longest,288982,45900,Greece,squad_extractive
1494,How long is Greece's coastline?,"8,498 mi",289034,45910,Greece,squad_extractive
1495,How tall is Mount Olympus?,"9,573 ft",289420,45975,Greece,squad_extractive
1496,How tall is Mt. Smolikas?,"8,652 ft",289649,46014,Greece,squad_extractive
1497,The tallest mountain in the Pindus range is what?,Mt. Smolikas,289662,46016,Greece,squad_extractive
1498,Where does the Pindus mountain range end?,the island of Crete,289930,46055,Greece,squad_extractive
1499,Islands in the Aegean Sea are formed by what?,underwater mountains,290015,46071,Greece,squad_extractive
1500,What is the deepest gorge in the world?,Vikos Gorge,290233,46103,Greece,squad_extractive
1501,The Cyclade islands are located where?,central part of the Aegean Sea,290696,46176,Greece,squad_extractive
1502,The North Aegean islands are located where?,west coast of Turkey,290779,46191,Greece,squad_extractive
1503,The Dodecanese islands are located where?,between Crete and Turkey,290859,46203,Greece,squad_extractive
1504,The Sporades islands are located where?,off the coast of northeast Euboea,290919,46213,Greece,squad_extractive
1505,Greece's climate is affected by what range?,Pindus mountain range,291327,46277,Greece,squad_extractive
1506,"East of the Pindus mountains, the climate is drier due to what?",a rain shadow effect,291590,46322,Greece,squad_extractive
1507,The climate of Greece in the Northwest is known as what?,Alpine climate,291865,46365,Greece,squad_extractive
1508,The Alpine climate of Greece gets what kind of weather?,heavy snowfalls,291885,46368,Greece,squad_extractive
1509,Northern Greece inland features what type of climate?,temperate,292000,46386,Greece,squad_extractive
1510,Greece's plant distribution belongs to what?,the Boreal Kingdom,292282,46427,Greece,squad_extractive
1511,The Illyrian ecoregion is known as what?,deciduous forests,292594,46475,Greece,squad_extractive
1512,The Crete ecoregion is known as what?,Mediterranean forests,292767,46498,Greece,squad_extractive
1513,What type of republic is Greece?,unitary parliamentary,292803,46503,Greece,squad_extractive
1514,How long does the President of Greece serve?,five-year term,292934,46525,Greece,squad_extractive
1515,The constitution was amended to reduce the President's power in what year?,1986,293670,46637,Greece,squad_extractive
1516,How many members are in Greece's parliament? ,300,294203,46722,Greece,squad_extractive
1517,How often are elections help for parliament?,every four years,294363,46743,Greece,squad_extractive
1518,"In May 2012, who started the parliamentary elections?",The coalition government,294689,46797,Greece,squad_extractive
1519,What led to the loss of power of traditional Greek parties? ,their support on the politics of Mnimonio and the austerity measures,294920,46835,Greece,squad_extractive
1520,Who became the second major party after the elections?,The leftist party of SYRIZA,294990,46846,Greece,squad_extractive
1521,What caused the second election of 2012? ,No party could form a sustainable government,295082,46863,Greece,squad_extractive
1522,What was the demographic result of the second election?,"coalition government composed of New Democracy (29%), PASOK (12%) and Democratic Left (6%) parties.",295241,46890,Greece,squad_extractive
1523,Who is the head for Greece's foreign policy?,Minister for Foreign Affairs,295438,46919,Greece,squad_extractive
1524,Who is the present Minister of Foreign Affairs?,Nikos Kotzias,295492,46927,Greece,squad_extractive
1525,The goal of the Ministry of Foreign Affairs is what?,represent Greece before other states and international organizations,295599,46945,Greece,squad_extractive
1526,Greece is though of as what kind of power?,a middle power,296072,47014,Greece,squad_extractive
1527,What type of military service does Greece require?,universal compulsory,296227,47040,Greece,squad_extractive
1528,Can females be drafted into the military?,females are exempted from conscription,296282,47047,Greece,squad_extractive
1529,What is the length of military service required of men?,nine months,296412,47066,Greece,squad_extractive
1530,At what age might men required to serve in the National Guard?,18 and 60,296518,47085,Greece,squad_extractive
1531,"What went into effect on January 1, 2011?",Kallikratis programme reform,296809,47131,Greece,squad_extractive
1532,How many regions exist in Greece since 2011?,thirteen,296901,47145,Greece,squad_extractive
1533,How many municipalities exist in Greece? ,325,296945,47152,Greece,squad_extractive
1534,What is the one autonomous area in Greece?,Mount Athos,297228,47191,Greece,squad_extractive
1535,Where is Mount Athos located?,borders the region of Central Macedonia,297283,47199,Greece,squad_extractive
1536,The largest sector of Greece's economy is what?,the service sector,297465,47225,Greece,squad_extractive
1537,What percentage of the economy is Greece's service sector?,85.0%,297485,47229,Greece,squad_extractive
1538,What percentage of the economy does agriculture comprise?,3.0%,297541,47236,Greece,squad_extractive
1539,How many tourist visited Greece in 2009?,14.9 million,297628,47248,Greece,squad_extractive
1540,Greece's economy is what size?,larger than all the Balkan economies combined,298051,47316,Greece,squad_extractive
1541,What rank does Greece hold as an Albania investor?,number-two,298194,47339,Greece,squad_extractive
1542,What rank does Greece hold as an Bulgaria investor?,number-three,298249,47347,Greece,squad_extractive
1543,Greece is the largest foreign investor of what area? ,Republic of Macedonia,298427,47374,Greece,squad_extractive
1544,OTE is known as what?,Greek telecommunications company,298536,47393,Greece,squad_extractive
1545,What classification does the Greek economy hold?,advanced and high-income,298680,47414,Greece,squad_extractive
1546,Greece help found what economic organizations?,Economic Co-operation and Development (OECD) and the Organization of the Black Sea Economic Cooperation (BSEC),298759,47426,Greece,squad_extractive
1547,When was Greece accepted into the European Union?,19 June 2000,299091,47479,Greece,squad_extractive
1548,When did Greece start using the Euro as its currency?,January 2001,299112,47484,Greece,squad_extractive
1549,What was Greece's former currency?,the Greek drachma,299169,47493,Greece,squad_extractive
1550,What was used to hide debts?,swaps,299474,47545,Greece,squad_extractive
1551,What can legally be overcome with swaps?,The Maastricht rules,299669,47574,Greece,squad_extractive
1552,Swaps allow Greece to do what?,spend beyond their means,299933,47618,Greece,squad_extractive
1553,Where is the Greek Merchant Navy ranked?,4th worldwide,300086,47644,Greece,squad_extractive
1554,How many ships does the Greek Merchant Navy have?,"3,150",300106,47647,Greece,squad_extractive
1555,Where does most of Greece's visitors come from?,the European continent,300641,47740,Greece,squad_extractive
1556,How many of Greece's visitors are from Europe?,12.7 million,300675,47744,Greece,squad_extractive
1557,Northern Greece gets how many visitors?,6.5 million,301146,47817,Greece,squad_extractive
1558,A new modern rail connection has been made between which two cities?,Athens and Thessaloniki,301603,47884,Greece,squad_extractive
1559,A current railway upgrade plans to do what?,double lines,301674,47895,Greece,squad_extractive
1560,How long is the Greek railway system?,"1,600 mi",301718,47905,Greece,squad_extractive
1561,"In recent years, what usage has risen dramatically?",3G/4G mobile internet,302084,47961,Greece,squad_extractive
1562,How much did internet usage increase in one year?,340%,302165,47976,Greece,squad_extractive
1563,Where does Greece rank in the work with communications?,among the top 30 countries,302286,47992,Greece,squad_extractive
