question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1421,What was the average amount of deer skins  that Charles Town exported to Europe between 1699 to 1715? ,"54,000",248650,39848,"Charleston,_South_Carolina",squad_extractive
1422,What is the  estimation of deer slaughtered in Charles Town from 1739 to 1761?,"500,000 to 1,250,000",248783,39870,"Charleston,_South_Carolina",squad_extractive
1423,Records indicate how many pounds of deer skins were exported from Charles Town during the height of its deerskin trade?,"5,239,350",248890,39887,"Charleston,_South_Carolina",squad_extractive
1424,What is located where the first theatre building in Charles Town once stood?,Dock Street Theatre,249253,39944,"Charleston,_South_Carolina",squad_extractive
1425,What year was the Charles Towne Library Society established?,1748,249454,39975,"Charleston,_South_Carolina",squad_extractive
1426,What is the oldest college in South Carolina?,College of Charles Towne,249626,40005,"Charleston,_South_Carolina",squad_extractive
1427,When was the College of Charles Towe founded?,1770,249654,40010,"Charleston,_South_Carolina",squad_extractive
1428,When did General Clinton attack South Carolina?,"June 28, 1776",249823,40037,"Charleston,_South_Carolina",squad_extractive
1429,Which general tried to seize Charles Town during the American Revolution?,General Sir Henry Clinton,249838,40040,"Charleston,_South_Carolina",squad_extractive
1430,What was the British hoping to inspire by their attack on Charles Town?,a simultaneous Loyalist uprising,249947,40059,"Charleston,_South_Carolina",squad_extractive
1431,Who was the commander of the American forces defending South Carolina?,Col. Moultrie,250218,40100,"Charleston,_South_Carolina",squad_extractive
1432,Fort Sullivan was renamed  what after the battle?,Fort Moultrie,250418,40131,"Charleston,_South_Carolina",squad_extractive
1433,In what year did General Clinton return to Charles Towne?,1780,250480,40141,"Charleston,_South_Carolina",squad_extractive
1434,How many soldiers did General Clinton return with?,"14,000",250490,40143,"Charleston,_South_Carolina",squad_extractive
1435,Who was the leader of the American forces defending Charles Towne?,General Benjamin Lincoln,250516,40146,"Charleston,_South_Carolina",squad_extractive
1436,How many soldiers did General Lincoln lead?,"5,400",250580,40155,"Charleston,_South_Carolina",squad_extractive
1437,What was the greatest American defeat of the American Revolution?,Siege of Charles Towne,250624,40163,"Charleston,_South_Carolina",squad_extractive
1438,What city became the state capital of South Carolina?,Columbia,251032,40229,"Charleston,_South_Carolina",squad_extractive
1439,Charleston was the state capital of South Carolina until what year?,1786,251044,40231,"Charleston,_South_Carolina",squad_extractive
1440,In what year was the cotton gin invented?,1793,251193,40252,"Charleston,_South_Carolina",squad_extractive
1441,Who made up most of the primary labor force of cotton plantations? ,Slaves,251515,40299,"Charleston,_South_Carolina",squad_extractive
1442,How many free people of color lived in Charleston in 1860?,"3,785",251702,40331,"Charleston,_South_Carolina",squad_extractive
1443,What percentage of Charleston's black population were free people of color?,18%,251756,40340,"Charleston,_South_Carolina",squad_extractive
1444,In what year was the Brown Fellowship Society created?,1790,252021,40383,"Charleston,_South_Carolina",squad_extractive
1445,What was planned by Denmark Vesey?,slave revolt,252266,40420,"Charleston,_South_Carolina",squad_extractive
1446,When was Vesey's plan for a slave revolt revealed?,May 1822,252335,40432,"Charleston,_South_Carolina",squad_extractive
1447,What revolution made whites fearful of retribution of slaves?,Haitian Revolution,252466,40454,"Charleston,_South_Carolina",squad_extractive
1448,How many slaves were executed with Vesey? ,five slaves,252554,40468,"Charleston,_South_Carolina",squad_extractive
1449,How many African Americans lived in Charleston in 1860?,"17,000",252898,40519,"Charleston,_South_Carolina",squad_extractive
1450,How many African American lived in Charleston in 1880?,"27,000",252921,40524,"Charleston,_South_Carolina",squad_extractive
1451,Black left which religious denomination is great numbers after slavery?,Southern Baptist Church,253132,40559,"Charleston,_South_Carolina",squad_extractive
1452,"What  barred product ,along with dogs and guns ,  did the Freemen want after slavery ended?",liquor,253383,40594,"Charleston,_South_Carolina",squad_extractive
1453,What association founded the Avery Normal Institute?,the American Missionary Association,253740,40649,"Charleston,_South_Carolina",squad_extractive
1454,What type of school was the Avery Normal Institute?,free secondary school,253789,40656,"Charleston,_South_Carolina",squad_extractive
1455,Who attended the Avery Normal Institute?,Charleston's African American population,253815,40660,"Charleston,_South_Carolina",squad_extractive
1456,What general supported the conversion of a US Arsenal into Porter Military Academy?,William T. Sherman,253865,40665,"Charleston,_South_Carolina",squad_extractive
1457,What percentage of Charleston's population was black in 1875?,57%,254217,40720,"Charleston,_South_Carolina",squad_extractive
1458,What percentage of Charleston County's was black in 1875?,73%,254251,40726,"Charleston,_South_Carolina",squad_extractive
1459,"In 1876, Charleston's Black Republicans fought against whom?",white Democrats,254628,40780,"Charleston,_South_Carolina",squad_extractive
1460,The second riot of 1876 happened when?,the day after the election in November,254683,40789,"Charleston,_South_Carolina",squad_extractive
1461,What granted Freeman were American citizenship?,federal constitutional amendments.,255014,40843,"Charleston,_South_Carolina",squad_extractive
1462,What were white Democratic paramilitary groups in Charleston known as?,the Red Shirts,255247,40875,"Charleston,_South_Carolina",squad_extractive
1463,The violent 1876 incident that took place on King's street happened on what day?,September 6,255324,40888,"Charleston,_South_Carolina",squad_extractive
1464,The Cainhoy Incident occurred on what day?,October 15,255361,40895,"Charleston,_South_Carolina",squad_extractive
1465,Who won the 1876 election as a result of voter intimidation?,Wade Hampton,255655,40942,"Charleston,_South_Carolina",squad_extractive
1466,What date was the Charleston earthquake of 1886?,"August 31, 1886",255866,40974,"Charleston,_South_Carolina",squad_extractive
1467,What nearly destroyed Charleston in 1886?,an earthquake,255918,40982,"Charleston,_South_Carolina",squad_extractive
1468,How many buildings were damaged by the 1886 earthquake in Charleston?,"2,000 buildings",256217,41039,"Charleston,_South_Carolina",squad_extractive
1469,What was the cost of the damage of the 1886 earthquake to the city of Charleston?,$6 million,256258,41045,"Charleston,_South_Carolina",squad_extractive
1470,What was the total value of all of Charleston's city buildings before the earthquake?,$24 million,256376,41066,"Charleston,_South_Carolina",squad_extractive
1471,The William Enston Home was built in what year?,1889.,256545,41094,"Charleston,_South_Carolina",squad_extractive
1472,Blacks were the majority in South Carolina until what year?,1930,256982,41161,"Charleston,_South_Carolina",squad_extractive
1473,On what day were nine people killed in the Emanuel African Methodist Episcopal Church?,"June 17, 2015",256992,41163,"Charleston,_South_Carolina",squad_extractive
1474,"What was the name of 21 year old that killed nine church members in Charleston, South Carolina?",Dylann Roof,257019,41167,"Charleston,_South_Carolina",squad_extractive
1475,Clementa Pinckney served what public office for the state of South Carolina?,state senator,257194,41194,"Charleston,_South_Carolina",squad_extractive
1476,On what day was the Confederate flag removed from South Carolina State House?,"July 10, 2015",257644,41259,"Charleston,_South_Carolina",squad_extractive
1477,A memorial service for the nine victims was held on which college's campus?,College of Charleston,257776,41282,"Charleston,_South_Carolina",squad_extractive
1478,What season is Spoleto Festival USA held?,spring,258199,41346,"Charleston,_South_Carolina",squad_extractive
1479,What major award did Gian Carlo Menotti win?,Pulitzer Prize,258296,41363,"Charleston,_South_Carolina",squad_extractive
1480,What  the profession of Gian Carlo Menotti?,composer,258319,41365,"Charleston,_South_Carolina",squad_extractive
1481,Spoleto Festival USA is a counterpart to what Italian festival?,Festival dei Due Mondi,258393,41377,"Charleston,_South_Carolina",squad_extractive
1482,What is Charleston's oldest community theater group?,the Footlight Players,258510,41394,"Charleston,_South_Carolina",squad_extractive
1483,The Footlight Players  started creating theatrical productions in what year?,1931,258575,41402,"Charleston,_South_Carolina",squad_extractive
1484,Where is the  annual Charleston Fashion week held?,Marion Square,258715,41424,"Charleston,_South_Carolina",squad_extractive
1485,Charleston is known for what type of food?,seafood,258833,41442,"Charleston,_South_Carolina",squad_extractive
1486,Charleston cuisine is influenced by what two cultures?,British and French,259176,41498,"Charleston,_South_Carolina",squad_extractive
1487,"Who was the author of the work entitled, ""The Huguenot Element in Charleston's Provincialisms""?",Sylvester Primer,259513,41551,"Charleston,_South_Carolina",squad_extractive
1488,To which college did Sylvester Primer belong?,College of Charleston,259537,41555,"Charleston,_South_Carolina",squad_extractive
1489,"""Charleston's Provincialisms"" was published in what year?",1887,259661,41573,"Charleston,_South_Carolina",squad_extractive
1490,What type of journal were Primer's work on Charleston's accent published?,German journal,259742,41583,"Charleston,_South_Carolina",squad_extractive
1491,To which two early cultures are the unique characteristics of Charleston's accent attributed to?,French Huguenots and Sephardic Jews,260295,41664,"Charleston,_South_Carolina",squad_extractive
1492,Who founded the Spoleto Festival USA?,Gian Carlo Menotti,260543,41697,"Charleston,_South_Carolina",squad_extractive
1493,What kind of festival is Spoleto Festival USA?,art festival,260572,41702,"Charleston,_South_Carolina",squad_extractive
1494,About how many performances are there in the Spoleto Festival USA?,over 100 performances,260595,41705,"Charleston,_South_Carolina",squad_extractive
1495,The Holiday Festival of Lights are held where?,James Island County Park,261329,41808,"Charleston,_South_Carolina",squad_extractive
1496,Which Charleston community had a large influence on jazz music?,the Gullah community,261454,41827,"Charleston,_South_Carolina",squad_extractive
1497,Geechee dances are associated with the music of what type of worker?,dock workers,261738,41877,"Charleston,_South_Carolina",squad_extractive
1498,"Who created the song ""Charleston Rag""?",Eubie Blake,261797,41886,"Charleston,_South_Carolina",squad_extractive
1499,What decade was the Charleston dance popular nationally?,1920s,261931,41909,"Charleston,_South_Carolina",squad_extractive
1500,"Who wrote the ""Charleston""?",Chris Smith,262058,41929,"Charleston,_South_Carolina",squad_extractive
1501,What year was the Jenkins Orphanage created?,1891,262113,41937,"Charleston,_South_Carolina",squad_extractive
1502,What Charleston Reverend established the Jenkins Orphanage?,Daniel J. Jenkins,262130,41941,"Charleston,_South_Carolina",squad_extractive
1503,What type of donations did the Jerkins Orphanage accept?,donations of musical instruments,262186,41949,"Charleston,_South_Carolina",squad_extractive
1504,Whose graduates tutored many boys from the Jenkins Orphanage?,Avery Institute Graduates,262273,41961,"Charleston,_South_Carolina",squad_extractive
1505,What city was Louis Armstrong from?,New Orleans,262915,42070,"Charleston,_South_Carolina",squad_extractive
1506,What other president did the Jenkins Orphanage play for other than Taft?,Theodore Roosevelt,263139,42107,"Charleston,_South_Carolina",squad_extractive
1507,What play did the Jenkins Orphanage band play for on Broadway ?,Porgy,263253,42128,"Charleston,_South_Carolina",squad_extractive
1508,When did Gershwin and Heyward write their folk opera?,summer of 1934,263735,42210,"Charleston,_South_Carolina",squad_extractive
1509,Where did Gershwin and Heyward write their folk opera?,Folly Beach outside of Charleston,263753,42214,"Charleston,_South_Carolina",squad_extractive
1510,"What was the name of the ""folk opera"" based on 'Porgy'?",Porgy and Bess,263837,42227,"Charleston,_South_Carolina",squad_extractive
1511,Who was the Fire Chief until June 2008?,Russell (Rusty) Thomas,264383,42310,"Charleston,_South_Carolina",squad_extractive
1512,Who became the Fire Chief in November 2008?,Chief Thomas Carr,264465,42324,"Charleston,_South_Carolina",squad_extractive
1513,What is the largest police department of South Carolina?,The City of Charleston Police Department,264502,42330,"Charleston,_South_Carolina",squad_extractive
1514,Who is the current Chief of the Charleston Police Department?,Greg Mullen,264955,42404,"Charleston,_South_Carolina",squad_extractive
1515,What is the state's first school of medicine?,Medical University of South Carolina Medical Center,265549,42497,"Charleston,_South_Carolina",squad_extractive
1516,What medical district is experiencing growth in biotechnology and medical research field?,The downtown medical district,265840,42541,"Charleston,_South_Carolina",squad_extractive
1517,Bon Secours-St Francis Xavier Hospital is located at what portion of the city?,West Ashley portion,266107,42578,"Charleston,_South_Carolina",squad_extractive
1518,Where is the Trident Regional Medical Center is located?,City of North Charleston,266231,42597,"Charleston,_South_Carolina",squad_extractive
1519,What airport provides service to the City to Charleston?,Charleston International Airport,266424,42630,"Charleston,_South_Carolina",squad_extractive
1520,How far is the airport from downtown Charleston?,12 miles (20 km),266517,42645,"Charleston,_South_Carolina",squad_extractive
1521,What military base is located near the airport?,Charleston Air Force Base,266692,42673,"Charleston,_South_Carolina",squad_extractive
1522,Charleston Executive Airport is located where?,the John's Island section of the city of Charleston,266780,42686,"Charleston,_South_Carolina",squad_extractive
1523,Interstate 26 begins on what part of Charleston?,downtown Charleston,266978,42717,"Charleston,_South_Carolina",squad_extractive
1524,Interstate 526 begins and ends at what Highway?,U.S. Highway 17,267487,42795,"Charleston,_South_Carolina",squad_extractive
1525,What area in Charleston is considered the 'industrial area'?,the city's Neck area,267669,42827,"Charleston,_South_Carolina",squad_extractive
1526,What highways is King Street in downtown Charleston?,U.S. Highway 78,267713,42833,"Charleston,_South_Carolina",squad_extractive
1527,U.S. Highway 78 merges with what street?,Meeting Street,267790,42846,"Charleston,_South_Carolina",squad_extractive
1528,What year was the Grace Memorial Bridge built?,1929,268181,42907,"Charleston,_South_Carolina",squad_extractive
1529,What year was the Silas N. Pearman Bridge built?,1966,268229,42916,"Charleston,_South_Carolina",squad_extractive
1530,Which organization oversees several K-8 Parochial Schools?,The Roman Catholic Diocese of Charleston Office of Education,268356,42936,"Charleston,_South_Carolina",squad_extractive
1531,The Roman Catholic Diocese of Charleston oversees what kind of schools?,K-8 parochial schools,268468,42954,"Charleston,_South_Carolina",squad_extractive
1532,Which school is Charleston's diocesan high school?,Bishop England High School,268661,42982,"Charleston,_South_Carolina",squad_extractive
1533,"Bishop England High school , Porter-Gaud School and a what other school is among Charleston's most prominent private schools?",Ashley Hall,268769,42998,"Charleston,_South_Carolina",squad_extractive
1534,Some of the oldest private schools in Charleston date back how long?,150 years,268906,43020,"Charleston,_South_Carolina",squad_extractive
1535,How old are some of Charleston's private school?,150 years,268906,43020,"Charleston,_South_Carolina",squad_extractive
1536,What is the nation's 13th-oldest university?,College of Charleston,268984,43031,"Charleston,_South_Carolina",squad_extractive
1537,What Technical college have a campus at downtown Charleston?,Trident Technical College,269387,43093,"Charleston,_South_Carolina",squad_extractive
1538,What Charleston College offers a degree in Building Arts?,The American College of the Building Arts,269535,43116,"Charleston,_South_Carolina",squad_extractive
1539,Where is the Art Institute of Charleston located?,downtown on North Market Street,269619,43129,"Charleston,_South_Carolina",squad_extractive
1540,What is the profession of Gian Carlo Menotti?,composer,269816,43157,"Charleston,_South_Carolina",squad_extractive
1541,Who selected Charleston to host an American version of a festival?,Gian Carlo Menotti,269825,43158,"Charleston,_South_Carolina",squad_extractive
1542,What is the name of festival held in Spoleto?,Festival of Two Worlds,269925,43174,"Charleston,_South_Carolina",squad_extractive
1543,Submarine Squadron 4 is homeported at what type of military base?,Naval Base,270662,43286,"Charleston,_South_Carolina",squad_extractive
1544,What year was the Polaris Missile Facility Atlantic station closed?,1996,270681,43290,"Charleston,_South_Carolina",squad_extractive
1545,How many nuclear warheads were stored at the Polaris Missile Facility Atlantic station?,"2,500 nuclear warheads",270762,43301,"Charleston,_South_Carolina",squad_extractive
1546,What type of security force guards the 2500 nuclear warheads?,a U.S. Marine Corps security force company.,270913,43323,"Charleston,_South_Carolina",squad_extractive
1547,What year did South Carolina pass a law allowing them to repeal Federal Law?,1832,270961,43331,"Charleston,_South_Carolina",squad_extractive
1548,"After South Carolina passed an ordinance of nullification, who was sent to Charleston's forts?",federal soldiers,271148,43362,"Charleston,_South_Carolina",squad_extractive
1549,"After South Carolina passed an ordinance of nullification, who was sent to Charleston Harbor?",five United States Coast Guard cutters,271207,43370,"Charleston,_South_Carolina",squad_extractive
1550,The federal action of sending soldiers to Charleston in 1832 is known as what?,the Charleston incident,271526,43422,"Charleston,_South_Carolina",squad_extractive
1551,A compromise law from the state politicans achieved what?,in Washington to gradually reduce the tariffs,271602,43433,"Charleston,_South_Carolina",squad_extractive
1552,Where was  fresh food sold daily in Charleston in 1840?,the Market Hall and Sheds,271659,43442,"Charleston,_South_Carolina",squad_extractive
1553,What industry depended on the port of Charleston?,The slave trade,271772,43461,"Charleston,_South_Carolina",squad_extractive
1554,What year did the legal importation of slaves end?,1808,271944,43491,"Charleston,_South_Carolina",squad_extractive
1555,In what era did one million slaves get trade throughout the South?,in the antebellum years,272112,43517,"Charleston,_South_Carolina",squad_extractive
1556,The region where cotton plantations were developed was known as what?,Black Belt,272214,43533,"Charleston,_South_Carolina",squad_extractive
1557,Which side was defeated in the war before Reconstruction?,Confederacy,272365,43558,"Charleston,_South_Carolina",squad_extractive
1558,For what did the Federal forces remain in Charleston?,city's reconstruction,272427,43566,"Charleston,_South_Carolina",squad_extractive
1559,What else did freed slaves face in postwar Charleston besides discrimination?,poverty,272540,43583,"Charleston,_South_Carolina",squad_extractive
1560,Freeman became the leaders of what party in Charleston?,postwar Republican Party,272697,43610,"Charleston,_South_Carolina",squad_extractive
1561,What percentage of those elected from 1868 to 1876 were Freemen?,26%,272806,43628,"Charleston,_South_Carolina",squad_extractive
1562,Who were Wang Jiawei and Nyima Gyaincain?,Mainland Chinese scholars,273172,43688,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1563,What important trade did the Ming Dynasty have with Tibet?,horse trade,274368,43877,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1564,During what years did the Mongol leader Kublai Khan rule?,1402–1424,274769,43938,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1565,Deshin Shekpa was the head of what school?,the Karma Kagyu school,274893,43957,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1566,What did the Tibetans use against Ming forays?,armed resistance,275134,43993,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1567,When was the Mongol-Tibetan alliance started?,1578,275304,44015,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1568,Which regime did Güshi Khan help establish? ,the Ganden Phodrang,275703,44079,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1569,In what century did the Tibetan Empire fall?,the 9th century,275880,44108,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1570,Who signed multiple peace treaties with the Tang? ,The Yarlung rulers of Tibet,275953,44121,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1571,What year did Tang and Tibet sign a treaty to fix the borders?,821,276058,44139,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1572,What did one of the treaties between the Tang and Tibet help fix?,the borders between Tibet and China,276073,44142,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1573,When did the Five Dynasties and Ten Kingdoms period of China take place?,907–960,276171,44159,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1574,What dynasty was concerned with countering northern enemy states?,Song dynasty,276415,44197,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1575,When did the Song dynasty take place?,960–1279,276429,44200,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1576,Who ruled the Liao dynasty?,the Khitan,276514,44212,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1577,Who ruled the  Jin dynasty?,Jurchen,276559,44218,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1578,Which ruler took Western Xia under their control?,Genghis Khan,276625,44227,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1579,Who was Genghis Khan's successor? ,Ögedei Khan,277006,44287,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1580,Who invaded Tibet? ,Ögedei Khan,277006,44287,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1581,What years did Ögedei Khan rule?,1229–1241,277022,44290,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1582,Who was the regent of the Mongol Empire?,Töregene Khatun,277449,44360,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1583,In what years was Töregene Khatun the regent of the Mongol Empire?,1241–1246,277466,44363,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1584,What title did prince Kublai rule as from 1260 to 1294?,Khagan,277856,44421,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1585,Who was the superior of prince Kublai?,Ögedei Khan,277940,44435,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1586,Who became the second Karmapa Lama?,Karma Pakshi,277953,44437,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1587,With whom did Kublai Khan have a unique relationship with? ,the Phagpa lama,278263,44482,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1588,How many states were ruled by myriarchies?,thirteen,278608,44537,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1589,When did Kublai Khan conquer the song dynasty?  ,1279,278723,44555,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1590,When did the Yuan dynasty rule?,1271–1368,278887,44586,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1591,What did Khubilai claim for a while?,universal rule,279422,44674,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1592,What year was the Sakya viceregal regime eradicated? ,1358,279719,44722,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1593,Who placed the Sakya viceregal regime position of authority?,the Mongols in Tibet,279765,44729,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1594,Who eradicated the Sakya viceregal regime? ,the Phagmodru myriarch Tai Situ Changchub Gyaltsen,279819,44739,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1595,Which dynasty became ruler of Tibet?  ,the Phagmodrupa Dynasty,279993,44766,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1596,Who caused the Yuan dynasty to fall?,the Red Turban Rebellion,280091,44783,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1597,Who created the Ming Dynasty? ,Zhu Yuanzhang,280158,44794,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1598,Who ruled as the the Hongwu Emperor?,Zhu Yuanzhang,280158,44794,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1599,What years did Zhu Yuanzhang rule as the Hongwu Emperor?,1368–1398,280240,44807,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1600,Who did the Hongwu Emperor send convoys to?,Yuan officeholders,280669,44881,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1601,What did the the Hongwu Emperor want to continue to promote?,the Buddhist link between Tibet and China,280807,44905,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1602,Who was the fourth Karmapa Lama?,Rolpe Dorje,280874,44917,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1603,Who rejected an invitation by the Hongwu Emperor?,Rolpe Dorje,280874,44917,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1604,Who did Rolpe Dorje send as envoys to court in Nanjing?,disciples,280984,44933,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1605,Who created a law that did not allow Han Chinese to learn the beliefs of Tibetan Buddhism?,Ming government,281225,44974,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1606,What years did the Yongle Emperor reign? ,1402–1424,281578,45025,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1607,what year was the history of Ming produced? ,1739,281753,45052,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1608,What years did the Qing dynasty rule?,1644–1912,281790,45059,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1609,What did the Ming dynasty create?,É-Lì-Sī Army-Civilian Marshal Office,281836,45065,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1610,where was the É-Lì-Sī Army-Civilian Marshal Office established?,western Tibet,281897,45071,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1611,How many Qianhu offices were there?,seventeen Qianhu offices,282310,45124,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1612,Who established the Tibetan law code?,Tai Situ Changchub Gyaltsen,282911,45219,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1613,Who was the Phagmodru ruler?,Tai Situ Changchub Gyaltsen,282911,45219,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1614,who was a professor of the University of Washington?,Turrell V. Wylie,283015,45236,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1615,Who believed that Tibet barely had any diplomatic relations with the Ming?,Morris Rossabi,283763,45356,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1616,Who supported van Praag's beliefs? ,historian Tsepon W. D. Shakabpa,284220,45426,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1617,Who did not agree with van Praag and Shakabpa?,Wang Jiawei and Nyima Gyaincain,284292,45436,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1618,What year did Wang and Nyima believe that the Mongol Prince Punala went to Nanjing?,1371,284794,45525,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1619,What edicts did the Ming issue?,imperial edicts,285201,45596,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1620,Who wrote the book The Story of Tibet?,Journalist and author Thomas Laird,285594,45660,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1621,Who's viewpoint does Thomas Laird believe Wang and Nyima present?,the government viewpoint of the People's Republic of China,285732,45683,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1622,How did the The Columbia Encyclopedia describe the Yuan dynasty?,A Mongol dynasty of China,286731,45840,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1623,When did the yuan dynasty start and end?,1271 to 1368,286773,45847,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1624,How did the Encyclopedia Americana describe the Yuan Dynasty?,the line of Mongol rulers in China,286986,45884,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1625,What did Thomas Laird dismiss the Yuan dynasty as?,a non-Chinese polity,287388,45945,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1626,Who was granted higher status than the Han Chinese majority?,the Mongols and other ethnicities,288017,46040,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1627,When did Ayurbarwada Buyantu Khan reign?,1311–1320,288404,46098,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1628,During the Yuan what existed between China and Tibet? ,a licensed border market,289407,46258,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1629,Who governed most areas of Tibet?,Ming dynasty's Ü-Tsang Commanding Office,289815,46322,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1630,What was the Tibetan leader  Choskunskyabs  appointed as? ,the General of the Ngari Military and Civil Wanhu Office,290285,46400,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1631,Who was the Director of the History Studies Institute?,Chen Qingying,290353,46411,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1632,How many households were the offices of Qianhu in charge of?,"1,000 households",291043,46523,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1633,How many households were the offices of Wanhu in charge of?,"10,000 households",291097,46532,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1634,What was the name of the Tibetologist?,John Powers,291373,46576,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1635,Who did the Ming emperors send invitations to?,ruling lamas,291763,46635,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1636,"When the lamas received an invite from the emperors, who did they send instead? ",subordinates,291796,46641,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1637,Who believed that they were the true Han Western representatives? ,foreign officials,292066,46685,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1638,What was the western regions composed of?,the Tarim Basin and oasis of Turpan,292187,46701,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1639,What title was given by the Yuan court to Tai Situ Changchub Gyaltsen ?,Education Minister,292386,46736,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1640,What Tibetan title was hardly ever mentioned when referring to Tai Situ Changchub Gyaltsen?,Degsi,292576,46765,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1641,What dynasty kept a Central-local government relation with the Yuan imperial court?,Phagmodrupa Dynasty,292753,46796,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
