question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1422,What was the verdict of the accusation?,was found guilty,272665,43796,Athanasius_of_Alexandria,squad_extractive
1423,Did Athanasius speak Greek?,knew Greek,272769,43813,Athanasius_of_Alexandria,squad_extractive
1424,Did he understand Hebrew?,not knowing Hebrew,272793,43817,Athanasius_of_Alexandria,squad_extractive
1425,What translation of the Old Testament did he study?,Septuagint Greek,272925,43839,Athanasius_of_Alexandria,squad_extractive
1426,Did he know all of the Old Testament?,limited to the Septuagint,273123,43873,Athanasius_of_Alexandria,squad_extractive
1427,What did students learn in the school in Alexandria?,Scriptural study and of Greek,273397,43916,Athanasius_of_Alexandria,squad_extractive
1428,Were the people glad to have him home?,enthusiastic demonstrations,273647,43955,Athanasius_of_Alexandria,squad_extractive
1429,In what writing did he recount his time in exiles?,Apology Against the Arians,273856,43986,Athanasius_of_Alexandria,squad_extractive
1430,What happened when Constans died?,civil war,273931,43997,Athanasius_of_Alexandria,squad_extractive
1431,Did the new emperor agree or disagree with the Arians?,pro-Arian,273963,44003,Athanasius_of_Alexandria,squad_extractive
1432,Who did Alexander ask for when he was dieing?,called Athanasius,274172,44036,Athanasius_of_Alexandria,squad_extractive
1433,Who did the Alexandrian people want to be their Bishop?,Give us Athanasius,274422,44077,Athanasius_of_Alexandria,squad_extractive
1434,Did the Bishops have someone else in mind?,Bishops had nothing better,274447,44080,Athanasius_of_Alexandria,squad_extractive
1435,How much warning was Liberius given before his exile?,three days,274661,44113,Athanasius_of_Alexandria,squad_extractive
1436,Where did Liberius go?,Beroea,274717,44123,Athanasius_of_Alexandria,squad_extractive
1437,Did bribery work in convincing Liberius to believe the Arians?,were refused,274830,44142,Athanasius_of_Alexandria,squad_extractive
1438,What did Liberius have to promise to do in order to return?,comply with the bishops,275902,44325,Athanasius_of_Alexandria,squad_extractive
1439,At what point could Athanasius return to Alexandria?,When Emperor Constantine I died,276435,44417,Athanasius_of_Alexandria,squad_extractive
1440,Who declared Athanasius to be exiled again?,Constantius II,276597,44441,Athanasius_of_Alexandria,squad_extractive
1441,Who became Patriarch in Alexandria while Athanasius was away?,Gregory of Cappadocia,276782,44471,Athanasius_of_Alexandria,squad_extractive
1442,How did the people of Alexandria know when to celebrate Easter?,Festal Letters,276960,44497,Athanasius_of_Alexandria,squad_extractive
1443,Why did the Bishops condemn Athanasius?,threats of the Emperor,277401,44573,Athanasius_of_Alexandria,squad_extractive
1444,Did the Pope agree with this order?,Pope refused to accept,277496,44588,Athanasius_of_Alexandria,squad_extractive
1445,Did the Emperor agree to a new trial for Athanasius?,Constantius consented,277664,44614,Athanasius_of_Alexandria,squad_extractive
1446,What oath did the Bishops have to take at the trial?,Arian formula of faith,277997,44675,Athanasius_of_Alexandria,squad_extractive
1447,What happened to the Bishops who did not take the oath?,sent into exile,278317,44727,Athanasius_of_Alexandria,squad_extractive
1448,When did Athanasius return to his position as Patriarch?,after the death of Emperor Constantius,278476,44754,Athanasius_of_Alexandria,squad_extractive
1449,Who joined him when he formed a council to encourage unity among Christians?,Eusebius of Vercelli,278707,44790,Athanasius_of_Alexandria,squad_extractive
1450,What happened to Bishop leaders who did not agree with the doctrine?,severe penance,279163,44863,Athanasius_of_Alexandria,squad_extractive
1451,Where did Athanasius during his latest exile?,outskirts of Alexandria,279386,44899,Athanasius_of_Alexandria,squad_extractive
1452,For how long was he exiled this time?,few months,279438,44908,Athanasius_of_Alexandria,squad_extractive
1453,Who convinced Valens to let him return to Alexandria?,local authorities,279460,44912,Athanasius_of_Alexandria,squad_extractive
1454,Where did he hide during this time?,his father's tomb,279749,44962,Athanasius_of_Alexandria,squad_extractive
1455,How many books are in the New Testament?,27 books,279883,44984,Athanasius_of_Alexandria,squad_extractive
1456,Have those books changed over time?,in use today,279922,44992,Athanasius_of_Alexandria,squad_extractive
1457,How many books are listed that should be included but were not?,7 books,280220,45046,Athanasius_of_Alexandria,squad_extractive
1458,Who was the Festal Letter written for?,his Church in Alexandria,280444,45083,Athanasius_of_Alexandria,squad_extractive
1459,Did Athanasius feel that it was important to believe that Jesus was the Son of God?,not optional but necessary,280614,45116,Athanasius_of_Alexandria,squad_extractive
1460,Did he think that the people that had exiled him were true believers?,outside of the true Faith,280914,45170,Athanasius_of_Alexandria,squad_extractive
1461,Where did Athanasius think Faith resides?,within you,280997,45185,Athanasius_of_Alexandria,squad_extractive
1462,Did his place more value on his Faith or where he was living?,the true Faith,281081,45200,Athanasius_of_Alexandria,squad_extractive
1463,How long after the Council of Nicae did Alexander die?,Five months,281234,45230,Athanasius_of_Alexandria,squad_extractive
1464,How did the people  know that Alexander had chosen Athanasius as his successor?,thrice repeating his name,281397,45255,Athanasius_of_Alexandria,squad_extractive
1465,Who came to Alexandria to confirm the choice?,bishops of all Egypt,281466,45265,Athanasius_of_Alexandria,squad_extractive
1466,Did all the people want him as Patriarch?,unanimous in their choice,281546,45278,Athanasius_of_Alexandria,squad_extractive
1467,How old was Athanasius when he was chosen as Patriarch?,thirty years,281694,45303,Athanasius_of_Alexandria,squad_extractive
1468,Which of the Gospels most agrees with Athanasius?,Gospel of John,281723,45309,Athanasius_of_Alexandria,squad_extractive
1469,What does this Gospel show that Athanasius also believed?,the Divinity of Jesus,281786,45318,Athanasius_of_Alexandria,squad_extractive
1470,Why is the Gospel of John said at the end of Catholic Mass?,a result of Athanasius,281964,45351,Athanasius_of_Alexandria,squad_extractive
1471,Where was this Gospel said?,at the altar,282373,45416,Athanasius_of_Alexandria,squad_extractive
1472,When are different Gospels said?,certain Feast days,282626,45462,Athanasius_of_Alexandria,squad_extractive
1473,Did Arians have one set of beliefs?,not monolithic,282739,45482,Athanasius_of_Alexandria,squad_extractive
1474,Did all Arians believe the same things?,different theological views,282776,45487,Athanasius_of_Alexandria,squad_extractive
1475,Were Arians also Origenists?,supported the tenets,282864,45498,Athanasius_of_Alexandria,squad_extractive
1476,Did the bishops consider themselves Arians?,bishops disagreed,283059,45526,Athanasius_of_Alexandria,squad_extractive
1477,What did the Council of Nicaea decide about Arianism?,a real theological ideology,283286,45564,Athanasius_of_Alexandria,squad_extractive
1478,"What two words is ""architecture"" a combination of?","ἀρχι- ""chief"" and τέκτων ""builder""",283428,45580,Architecture,squad_extractive
1479,Architecture involves the creation of what?,buildings and other physical structures,283541,45597,Architecture,squad_extractive
1480,What is the latin word for architecture?,Architectural,283582,45602,Architecture,squad_extractive
1481,What structures can be viewed as both works of art and symbols of certain cultures?,Architectural works,283582,45602,Architecture,squad_extractive
1482,"Aside from symbolizing cultures, what else are architectural works thought of as?",as works of art,283682,45617,Architecture,squad_extractive
1483,What can extant architectural works be used to identify?,Historical civilizations,283699,45621,Architecture,squad_extractive
1484,Civilizations from the past cane often be identified by what surviving structures?,architectural achievements,283766,45629,Architecture,squad_extractive
1485,What is the oldest architecture plans that has survived?,De architectura,283865,45642,Architecture,squad_extractive
1486,What is the first known extant writing about architecture called?,De architectura,283865,45642,Architecture,squad_extractive
1487,Who created the oldest surviving architecture plans?,Roman architect Vitruvius,283889,45646,Architecture,squad_extractive
1488,When did Vitruvius create these plans?,1st century AD.,283928,45652,Architecture,squad_extractive
1489,What were Vitruvius' three principles for a well made building?,"firmitas, utilitas, venustas",284023,45667,Architecture,squad_extractive
1490,What are the three principles every plan should consider?,"firmness, commodity and delight.",284098,45677,Architecture,squad_extractive
1491,What is the commonly seen English translation of the three principles?,"firmness, commodity and delight",284098,45677,Architecture,squad_extractive
1492,Who wrote De Re Aedificatoria?,Leon Battista Alberti,284289,45706,Architecture,squad_extractive
1493,What ideal proportion did Alberti promote?,the Golden mean,284567,45750,Architecture,squad_extractive
1494,When were the styles of arts created?,16th century,284819,45791,Architecture,squad_extractive
1495,"In what century did ""style"" as an artistic concept arise?",16th,284819,45791,Architecture,squad_extractive
1496,"Who wrote Lives of the Most Excellent Painters, Sculptors, and Architects?",Vasari,284853,45797,Architecture,squad_extractive
1497,By the 18th century which languages was Vasaris book translated in?,"Italian, French, Spanish and English",284975,45816,Architecture,squad_extractive
1498,Who wrote the book Contrasts?,Augustus Welby Northmore Pugin,285041,45826,Architecture,squad_extractive
1499,What was the name of Pugin's book?,Contrasts,285078,45831,Architecture,squad_extractive
1500,What year was Contrasts written in?,1836,285089,45833,Architecture,squad_extractive
1501,In what year was Contrasts written?,1836,285089,45833,Architecture,squad_extractive
1502,What world did Pugin dislike?,"modern, industrial world",285141,45840,Architecture,squad_extractive
1503,What was Ruskin's career? ,art critic,285350,45868,Architecture,squad_extractive
1504,Who wrote Seven Lamps of Architecture?,John Ruskin,285362,45870,Architecture,squad_extractive
1505,Who was the author of Seven Lamps of Architecture?,John Ruskin,285362,45870,Architecture,squad_extractive
1506,When was  Seven Lamps of Architecture published?,1849,285421,45879,Architecture,squad_extractive
1507,"What, according to Ruskin, should looking at architecture contribute to its viewer?","to his mental health, power, and pleasure",285614,45912,Architecture,squad_extractive
1508,What was most significant in architecture according to Ruskin?,the aesthetic,285671,45920,Architecture,squad_extractive
1509,To be true architecture in Ruskin's opinion what should be done to a structure?,"it is in some way ""adorned""",285802,45943,Architecture,squad_extractive
1510,What features at minimum did Ruskin insist on for a building to be considered functional?,string courses or rustication,285909,45957,Architecture,squad_extractive
1511,What century was the architect Le Corbusier in?,20th-century,286049,45978,Architecture,squad_extractive
1512,When did Le Corbusier live and write?,20th-century,286049,45978,Architecture,squad_extractive
1513,Who wrote on the topic of architectural ideals contrasted with simple construction? ,Le Corbusier,286072,45980,Architecture,squad_extractive
1514,What state of emotion did Le Corbusier say architecture put him in?,I am happy,286279,46015,Architecture,squad_extractive
1515,What were the reactions to the idea that function should come before other concerns?,both popularity and skepticism,286463,46044,Architecture,squad_extractive
1516,"What term replaced Vitruvius' term ""utility""?",Function,286589,46064,Architecture,squad_extractive
1517,What aspects of a building were considered part of the larger concept of function?,"all criteria of the use, perception and enjoyment of a building",286631,46070,Architecture,squad_extractive
1518,In addition to being practically useful what other aspects did a building need in order to be considered functional?,"aesthetic, psychological and cultural",286724,46086,Architecture,squad_extractive
1519,Rationalism and empiricism are examples of what?,philosophies,286774,46092,Architecture,squad_extractive
1520,Aside from the architects what did the philosophies influence?,their approach to building design,286830,46099,Architecture,squad_extractive
1521,What are some philosophies that modern architects use?,"rationalism, empiricism, structuralism, poststructuralism, and phenomenology.",286868,46105,Architecture,squad_extractive
1522,Which philosophy followed structuralism?,poststructuralism,286908,46108,Architecture,squad_extractive
1523,"When was the conecept, Sustainable architecture used?",late 20th century,286954,46113,Architecture,squad_extractive
1524,What sort of power sources should a building not overuse if the building is to be considered environmentally friendly?,non-sustainable power sources,287397,46183,Architecture,squad_extractive
1525,What dynamic needs were the reason for building to be done?,"shelter, security, worship",287549,46205,Architecture,squad_extractive
1526,"Aside from skills, what is required in order to have the means for building?",building materials,287604,46211,Architecture,squad_extractive
1527,What was building considered?,a craft,287766,46233,Architecture,squad_extractive
1528,Through what process is it thought that the first architectural achievements were made?,trial and error,287961,46266,Architecture,squad_extractive
1529,What type of buildings are are built mostly through out the world?,vernacular buildings,288193,46301,Architecture,squad_extractive
1530,In what environment were many of the first human settlements?,rural,288316,46320,Architecture,squad_extractive
1531,Why did the economy begin to expand?,a surplus in production,288330,46323,Architecture,squad_extractive
1532,What sort of an effect did a growing economy have on human settlements?,urbanization,288395,46334,Architecture,squad_extractive
1533,At what speed did urban settlements sometimes expand?,rapidly,288462,46344,Architecture,squad_extractive
1534,What civilizations used the divine and supernatural in their architecture?,Egypt and Mesopotamia,288648,46375,Architecture,squad_extractive
1535,What are two examples of past civilizations?,Egypt and Mesopotamia,288648,46375,Architecture,squad_extractive
1536,To what did these civilizations have ties that to were shown off by their architecture?,the divine and the supernatural,288736,46386,Architecture,squad_extractive
1537,What does architectural monumentality often represent?,political power,288867,46404,Architecture,squad_extractive
1538,Name one Asian architectural writer.,Kao Gong Ji,288986,46423,Architecture,squad_extractive
1539,When was the Kao Gong Ji written?,7th–5th centuries BCE,289016,46430,Architecture,squad_extractive
1540,India produced which early architectural text?,Shilpa Shastras,289043,46434,Architecture,squad_extractive
1541,What architectural writing came from Sri Lanka?,Manjusri Vasthu Vidya Sastra,289080,46440,Architecture,squad_extractive
1542,Which cultures architecture showed a lot of diversity?,Buddhist architecture,289298,46471,Architecture,squad_extractive
1543,What type of architectural is especially known for its regional differences,Buddhist,289298,46471,Architecture,squad_extractive
1544,When did Hindu temple architecture begin being produced?,3rd century BCE,289423,46486,Architecture,squad_extractive
1545,What is the source of the concepts in Hindu temple architecture?,the Shastras,289477,46496,Architecture,squad_extractive
1546,What does Hindu temple architecture try to express?,the macrocosm and the microcosm,289524,46503,Architecture,squad_extractive
1547,What religion led to architectural changes in many Asian countries?,pantheistic religion,289582,46512,Architecture,squad_extractive
1548,What kind of religious theology affected landscape related architecture in Asia?,pantheistic religion,289582,46512,Architecture,squad_extractive
1549,When was Islamic architecture first seen?,7th century CE,289731,46532,Architecture,squad_extractive
1550,"In addition to forms from the ancient Middle East, what other place's forms had an effect on Islamic architecture?",Byzantium,289814,46544,Architecture,squad_extractive
1551,What other parts of the society's needs did architecture fill?,religious and social needs,289866,46552,Architecture,squad_extractive
1552,What kind of arch design from Islamic architecture affected European architects?,pointed arch,290043,46579,Architecture,squad_extractive
1553,What cultures architecture inspired Islamic architecture to use pointed arch's?,European architecture,290073,46584,Architecture,squad_extractive
1554,What type of buildings were took the most effort to build?,abbeys and cathedrals.,290179,46598,Architecture,squad_extractive
1555,What were the most important buildings of the time?,abbeys and cathedrals,290179,46598,Architecture,squad_extractive
1556,When did the clerics and tradesmen start spreading architectural information?,900 CE onwards,290213,46603,Architecture,squad_extractive
1557,What two groups spread knowledge of architecture in Europe?,clerics and tradesmen,290251,46610,Architecture,squad_extractive
1558,What style is Gothic?,pan-European,290337,46621,Architecture,squad_extractive
1559,What is another pan-European style?,Romanesque,290357,46623,Architecture,squad_extractive
1560,What was the name for the time period?,Renaissance,290384,46627,Architecture,squad_extractive
1561,When was Renaissance Humanism developed?,1400,290415,46631,Architecture,squad_extractive
1562,When did the Classical learning revival begin?,1400 onwards,290415,46631,Architecture,squad_extractive
1563,What did Renaissance Humanism emphasize?,role of the individual,290563,46653,Architecture,squad_extractive
1564,What three vocations were not really considered separate from each other at that time?,"artist, architect and engineer",290828,46695,Architecture,squad_extractive
1565,In architecture what aspects are planned and designed?,"form, space and ambience",291003,46722,Architecture,squad_extractive
1566,What sort of considerations does architectural design take into account? ,"functional, technical, social, environmental and aesthetic",291039,46728,Architecture,squad_extractive
1567,Aside from planning and design what other types of aspects does architecture involve?,pragmatic aspects,291323,46764,Architecture,squad_extractive
1568,Who said that architecture was able extend beyond function?,Nunzia Rondanini,291661,46809,Architecture,squad_extractive
1569,In what way did Nunzia Rondanini believe architecture moved past mere functionality?,Through its aesthetic dimension,291687,46813,Architecture,squad_extractive
1570,What does architecture share with other sciences?,functional aspects,291748,46820,Architecture,squad_extractive
1571,"What could, in Rondanini's opinion, architecture ""stimulate and influence""?",social life,291910,46844,Architecture,squad_extractive
1572,"What shouldn't architecture be assumed to promote, according to Rondanini?",social development,291980,46856,Architecture,squad_extractive
1573,What is a reactionary thing to limit formalism's meaning to?,art for art's sake,292058,46866,Architecture,squad_extractive
1574,What sort of quest lacks purpose?,quest for perfection or originality,292131,46880,Architecture,squad_extractive
1575,From what ideals did Classical architecture emerge?,civic ideals,292324,46909,Architecture,squad_extractive
1576,What ideals were Greek and Roman Classical architecture not based on?,religious or empirical ones,292349,46913,Architecture,squad_extractive
1577,These civic ideas allowed what to come into being?,new building types,292381,46918,Architecture,squad_extractive
1578,What owes its development to the Classical orders?,"Architectural ""style""",292409,46922,Architecture,squad_extractive
1579,When were architectural writings first made?,ancient time,292525,46939,Architecture,squad_extractive
1580,Aside from general advice what did the texts contain?,specific formal prescriptions,292584,46948,Architecture,squad_extractive
1581,What is another term for specific formal prescriptions?,canons,292617,46952,Architecture,squad_extractive
1582,When did Vitruvius write his canons?,1st-century BCE,292682,46964,Architecture,squad_extractive
1583,What organizations were created by Medieval craftsmen?,guilds,292845,46987,Architecture,squad_extractive
1584,What records of the guilds are still in existence?,written contracts,292906,46997,Architecture,squad_extractive
1585,What was the main thing the contracts were had to do with?,ecclesiastical buildings,292967,47005,Architecture,squad_extractive
1586,What is another term for master mason?,Magister lathomorum,293061,47020,Architecture,squad_extractive
1587,What aspects of buildings did science and engineering have an effect on?,proportions and structure,293268,47050,Architecture,squad_extractive
1588,Who still could handle the structural calculations for designing at that time?,generalist,293455,47082,Architecture,squad_extractive
1589,What two fields began to grow apart?,architecture and engineering,293563,47098,Architecture,squad_extractive
1590,What did architects often neglect in their pursuit of aesthetics?,technical aspects of building design,293714,47121,Architecture,squad_extractive
1591,What was a term for an architect who catered to the wealthy?,"""gentleman architect""",293783,47133,Architecture,squad_extractive
1592,What did 19th century formal architectural training neglect?,context and feasibility,294228,47199,Architecture,squad_extractive
1593,Where did most architects learn their trade?,in the offices of other architects,294308,47208,Architecture,squad_extractive
1594,What started with the Industrial Revolution?,mass production and consumption,294456,47231,Architecture,squad_extractive
1595,As products came within their financial reach what concept began to interest the middle class?,Aesthetics,294489,47235,Architecture,squad_extractive
1596,What became cheap enough for the middle class to buy?,ornamented products,294543,47244,Architecture,squad_extractive
1597,What type of design did these texts allow the builders to incorporate?,current architectural design,294740,47267,Architecture,squad_extractive
1598,What kind of books did housebuilders use?,pattern books and architectural journals,294814,47278,Architecture,squad_extractive
1599,What new type of architecture was starting to come into being at this time?,Modern Architecture,295063,47315,Architecture,squad_extractive
1600,When did the Deutscher Werkbund get its start?,1907,295141,47326,Architecture,squad_extractive
1601,What was the point of the Deutscher Werkbund?,to produce better quality machine made objects,295146,47327,Architecture,squad_extractive
1602,"In 1919 what school opened in Weimar, Germany?",the Bauhaus school,295287,47349,Architecture,squad_extractive
1603,What kind of movement was modern architecture in the beginning?,avant-garde movement,295566,47390,Architecture,squad_extractive
1604,Who was the new movement meant to suit the needs of?,the middle and working classes,295837,47428,Architecture,squad_extractive
1605,Whose needs were no longer relevant to the new style?,the rapidly declining aristocratic order,295971,47447,Architecture,squad_extractive
1606,What details did Modernists' do away with?,historical references and ornament,296102,47466,Architecture,squad_extractive
1607,What sort of details did the Modernists' want in their buildings?,functionalist,296149,47473,Architecture,squad_extractive
1608,Who was instrumental in creating Organic architecture?,Frank Lloyd Wright,296345,47498,Architecture,squad_extractive
1609,What was Wright's intention regarding humans and nature?,to promote harmony,296470,47518,Architecture,squad_extractive
1610,What are two of Wright's designs?,Robie House and Fallingwater,296562,47532,Architecture,squad_extractive
1611,What made it possible to design architecture through new means and methods?,the Industrial Revolution,296900,47581,Architecture,squad_extractive
1612,What new type of construction allowed the making of skyscrapers?,steel-frame construction,296937,47585,Architecture,squad_extractive
1613,What style came after Modernism?,International Style,297057,47600,Architecture,squad_extractive
1614,What is an example of International Style?,Twin Towers,297122,47610,Architecture,squad_extractive
1615,Who designed the Twin Towers?,Minoru Yamasaki,297179,47620,Architecture,squad_extractive
1616,What aspect of historical styles did a lot of architects find lacking in modernist styles?,decorative richness,297258,47631,Architecture,squad_extractive
1617,Who were three architects who influenced Brutalism?,"Paul Rudolph, Marcel Breuer, and Eero Saarinen",297407,47653,Architecture,squad_extractive
1618,What material was used in Brutalist structures?,unfinished concrete,297567,47676,Architecture,squad_extractive
1619,Who disagreed with the aesthetic of Brutalism?,postwar generation,297612,47683,Architecture,squad_extractive
1620,What school was a response to Brutalism?,the school of metaphoric architecture,297926,47729,Architecture,squad_extractive
1621,What are two examples of metaphoric architecture?,biomorphism and zoomorphic architecture,297995,47739,Architecture,squad_extractive
1622,What type of architecture do some consider metaphoric architecture to be a development of?,expressionist architecture,298253,47783,Architecture,squad_extractive
1623,When was the start of the  architectural phenomenology movement?,the late 1950s and 1960s,298295,47787,Architecture,squad_extractive
1624,What were the architectural phenomenologists hoping to expand?,human experience,298659,47839,Architecture,squad_extractive
1625,"Who called postmodern architecture a ""decorated shed""?",Robert Venturi,298975,47880,Architecture,squad_extractive
1626,What term did Venturi use for brutalist and mondernist buildings?,"""ducks""",299192,47910,Architecture,squad_extractive
1627,About when did architecture begin specializing?,Since the 1980s,299259,47917,Architecture,squad_extractive
1628,Who can no longer design a large structure?,one person,300041,48030,Architecture,squad_extractive
1629,What two architectural movements have come under criticism for their focus on individuality? ,Modernism and Postmodernism,300082,48039,Architecture,squad_extractive
1630,What issue has moved to the forefront in recent years?,Environmental sustainability,300496,48097,Architecture,squad_extractive
1631,What do architecture schools look at more and more nowadays?,the environment,301075,48178,Architecture,squad_extractive
1632,Who was the first to design architecture environmentally?,Frank Lloyd Wright,301140,48186,Architecture,squad_extractive
1633,Who was known for focusing on the environment in the 1960s?,Buckminster Fuller,301176,48193,Architecture,squad_extractive
1634,What organization's rating system promotes sustainability?,The U.S. Green Building Council,301626,48263,Architecture,squad_extractive
1635,What are three new movements that have a focus on sustainability?,"New Urbanism, Metaphoric architecture and New Classical Architecture",301797,48287,Architecture,squad_extractive
1636,What are three things the new movements try to achieve?,"smart growth, architectural tradition and classical design",301949,48305,Architecture,squad_extractive
1637,What older architectural movements do the newer movements not go along with?,modernist and globally uniform architecture,302029,48316,Architecture,squad_extractive
1638,What kinds of buildings and building developments are the new movements not in favor of?,solitary housing estates and suburban sprawl.,302101,48326,Architecture,squad_extractive
1639,When did Max Planck first recognize the value of the Planck constant?,1900,302173,48336,Planck_constant,squad_extractive
1640,What is considered the minimal energy increment of a hypothetical oscillator?,value E,302457,48379,Planck_constant,squad_extractive
1641,What was later termed the photon?,The light quantum,302652,48408,Planck_constant,squad_extractive
1642,"What did the light quantum, in some ways, behave as?",an electrically neutral particle,302698,48416,Planck_constant,squad_extractive
1643,"Instead of an electromagnetic wave, what did the light quantum behave as in some regards?",an electrically neutral particle,302698,48416,Planck_constant,squad_extractive
1644,What did the light quantum behave the same as in laboratory experiments?,neutral particle,302714,48418,Planck_constant,squad_extractive
1645,What type of charge did a particle have that behaved similarly to light quantum energy?,neutral,302714,48418,Planck_constant,squad_extractive
1646,What is the simple name given to the light quantum today?,the photon,302796,48430,Planck_constant,squad_extractive
1647,What was realized after Planck's discovery?,that physical action cannot take on an arbitrary value,302967,48454,Planck_constant,squad_extractive
1648,"After Planck's findings, what was determined could not take on an arbitrary value?",physical action,302972,48455,Planck_constant,squad_extractive
1649,"Following Planck's discovery, what was realized about values of physical action?",physical action cannot take on an arbitrary value,302972,48455,Planck_constant,squad_extractive
1650,The Planck constant initially was given what name?,"the ""quantum of action""",303083,48474,Planck_constant,squad_extractive
1651,What does the Planck Constant refer to?,quantum of action,303088,48476,Planck_constant,squad_extractive
1652,What is the Planck constant formerly known as?,quantum of action,303088,48476,Planck_constant,squad_extractive
1653,How is the proportional nature of the Planck constant explained?,Classical physics cannot explain this fact,303140,48483,Planck_constant,squad_extractive
1654,"Regarding atoms, what does the Planck constant imply?",that only certain energy levels are allowed,303281,48506,Planck_constant,squad_extractive
1655,"For certain cases of light or atoms, what does the quantum of action yield?","only certain energy levels are allowed, and values in between are forbidden.",303286,48507,Planck_constant,squad_extractive
1656,"Regarding atoms, what are values in between certain energy levels considered by the Planck constant?",forbidden,303352,48518,Planck_constant,squad_extractive
1657,What does the smallness of the Planck constant show?,the fact that everyday objects and systems are made of a large number of particles,303424,48527,Planck_constant,squad_extractive
1658,What are common things like furniture and stationary objects actually made of?,particles,303497,48541,Planck_constant,squad_extractive
1659,Which light wavelength is the human eye most sensitive to?,555 nanometres,303554,48550,Planck_constant,squad_extractive
1660,At about what wavelength of light are human eyes most sensitive?,555 nanometres,303554,48550,Planck_constant,squad_extractive
1661,What is the wavelength of light to which human eyes are most sensitive?,555 nanometres,303554,48550,Planck_constant,squad_extractive
1662,What frequency does green light with a wavelength of 555 nanmetres have?,7014540000000000000♠540 THz,303656,48566,Planck_constant,squad_extractive
1663,What is the frequency of the light to which the human eye is most sensitive?,7014540000000000000♠540 THz,303656,48566,Planck_constant,squad_extractive
1664,What is the energy of a photon?,6981358000000000000♠3.58×10−19 J,303754,48579,Planck_constant,squad_extractive
1665,How is the energy from one mole of photos computed?,by multiplying the photon energy by the Avogadro constant,304094,48632,Planck_constant,squad_extractive
1666,How much energy does a green light of wavelength 555 nm contain?,7005216000000000000♠216 kJ/mol,304265,48659,Planck_constant,squad_extractive
1667,How much energy is contained in the light to which human eyes are most sensitive?,7005216000000000000♠216 kJ/mol,304265,48659,Planck_constant,squad_extractive
1668,What was Planck studying in the last part of the nineteenth century?,the problem of black-body radiation,304403,48678,Planck_constant,squad_extractive
1669,Planck studied what problem posed originally by Kirchhoff?,black-body radiation,304418,48681,Planck_constant,squad_extractive
1670,What scientist first studied black body radiation?,Kirchhoff,304454,48686,Planck_constant,squad_extractive
1671,Who posed the problem of black-body radiation?,Kirchhoff,304454,48686,Planck_constant,squad_extractive
1672,How many years prior to Planck's study had the scientific community first discussed black body radiation?,forty,304469,48688,Planck_constant,squad_extractive
1673,Cooler objects glow less than objects that are what?,hotter,304539,48701,Planck_constant,squad_extractive
1674,Electromagnetic fields obey what laws?,laws of motion,304618,48712,Planck_constant,squad_extractive
1675,What is required for the electromagnetic field to come to thermal equilibrium?,hot atoms,304707,48729,Planck_constant,squad_extractive
1676,What is known about the light absorption of a hot object in equilibrium with light?,absorbs just as much light as it emits,304759,48738,Planck_constant,squad_extractive
1677,What does a black object do to any of the light that hits it?,it absorbs all the light,304831,48752,Planck_constant,squad_extractive
1678,"If an object is black, what is known about its thermal light emission?",its thermal light emission is maximized.,304875,48761,Planck_constant,squad_extractive
1679,What is maximized as a result of a black object absorbing all the light that hits it?,thermal light emission,304879,48762,Planck_constant,squad_extractive
1680,What do scientists assume black body radiation is?,thermal,304961,48773,Planck_constant,squad_extractive
1681,What assumption that black-body radiation is what leads to an accurate prediction?,thermal,304961,48773,Planck_constant,squad_extractive
1682,What does the Stefan-Boltzmann law state?,the total amount of emitted energy goes up with the temperature according to a definite rule,305002,48779,Planck_constant,squad_extractive
1683,What rule predicts that emitted energy increases with temperature?,the Stefan–Boltzmann law,305096,48795,Planck_constant,squad_extractive
1684,What law describes the changes in light emitted by a hot object?,Stefan–Boltzmann law,305100,48796,Planck_constant,squad_extractive
1685,What about a hot object changes with the temperature?,the colour of the light,305159,48805,Planck_constant,squad_extractive
1686,What characteristic of the light emitted by a hot object changes with temperature?,the colour of the light given off,305159,48805,Planck_constant,squad_extractive
1687,What type of changes in the light a hot object emits as the object's temperature changes?,colour,305163,48806,Planck_constant,squad_extractive
1688,"What color is hotter than ""red hot""?",white hot,305248,48823,Planck_constant,squad_extractive
1689,Who discovered the mathematical relationship between peaks and curves of light at different temperatures?,Wilhelm Wien,305299,48830,Planck_constant,squad_extractive
1690,What did Wilhelm Wien discover?,the mathematical relationship between the peaks of the curves at different temperatures,305323,48833,Planck_constant,squad_extractive
1691,The rule that adjust the curve at different temperatures is known as what?,Wien's displacement law,305518,48862,Planck_constant,squad_extractive
1692,Wien's spectrum model could not predict accurate at what end of the spectrum?,at low frequencies (long wavelength),305683,48887,Planck_constant,squad_extractive
1693,Planck's work disproved what assumption?,that the energy of a body could take on any value whatsoever,305862,48920,Planck_constant,squad_extractive
1694,What rule predicted narrow range of energy values at lower temperatures?,The Rayleigh–Jeans,305960,48939,Planck_constant,squad_extractive
1695,The Rayleigh-Jeans law makes close predictions for what amount of values?,a narrow range,306011,48946,Planck_constant,squad_extractive
1696,What does Planck's law correctly predict?,blackbody emissions,306186,48974,Planck_constant,squad_extractive
1697,Planck's law involved what necessary mathematical step to correctly predict blackbody emission?,multiply the classical expression by a complex factor that involves h in both the numerator and the denominator,306227,48980,Planck_constant,squad_extractive
